,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
1657,23,6.85715E+18,,0,多讲几段,288749,1
1658,23,6.85705E+18,,0,万茜的笑声！喜欢了，洒脱！,289492,7
1659,23,6.85698E+18,,0,万崽崽你的铁憨憨笑声,289000,15
1660,23,6.85712E+18,,0,我的茜啊你太瘦了看着都心疼,289000,3
1661,23,6.85749E+18,,0,哈哈哈太可爱了叭,289914,2
1662,23,6.85786E+18,,0,哈哈哈哈笑死我了,289828,
1663,23,6.85704E+18,,0,《猎场》《大唐荣耀》《我是疯子》,289024,
1664,23,6.85698E+18,,0,茜姐我来扶你,290000,4
1665,23,6.85747E+18,,0,跟雷佳音拍的吗,290000,1
1666,23,6.85699E+18,,0,迷糊了,290104,3
1667,23,6.85743E+18,,0,抠脚大汉,290000,1
1668,23,6.85701E+18,,0,笑死了,290395,
1669,23,6.85698E+18,,0,喜欢,290730,
1670,23,6.85698E+18,,0,万茜好萌,291807,22
1671,23,6.85698E+18,,0,可爱的万崽,291530,18
1672,23,6.85699E+18,,0,哈哈哈哈哈哈哈哈哈这组就很搞笑 很喜欢,291000,7
1673,23,6.85698E+18,,0,万老板你太可爱了哈哈哈,291292,8
1674,23,6.85743E+18,,0,万茜姐姐太好玩了哈哈哈哈,291000,1
1675,23,6.85698E+18,,0,姐姐们，你们都很棒！！,291639,4
1676,23,6.8571E+18,,0,真的强，我很困的时候就是微醺的状态,292378,10
1677,23,6.85698E+18,,0,哈哈哈哈哈万茜好憨,292000,17
1678,23,6.85701E+18,,0,啊哈哈哈哈万茜,292168,8
1679,23,6.8574E+18,,0,金晨哪里好看啊，面部看起来怪怪的。,292149,2
1680,23,6.857E+18,最强舞担,3,两个演员在交流么子咯,292343,4
1681,23,6.85699E+18,,0,黄龄在哪里啊,292476,2
1682,23,6.85698E+18,,0,微醺，不用演,293832,26
1683,23,6.85699E+18,,0,茜茜好萌,293098,20
1684,23,6.85884E+18,,0,万茜姐姐 再次暴露可可爱爱的亚子,293699,1
1685,23,6.85748E+18,,0,困到微醺,293288,13
1686,23,6.85712E+18,,0,上海上海有段奕宏,293427,2
1687,23,6.85751E+18,,0,哈哈哈哈哈哈想象到了,293645,
1688,23,6.85701E+18,,0,万茜私下也是个憨憨，见过的筒子都有体会哈哈哈,294173,19
1689,23,6.85701E+18,,0,茜茜好可爱,294068,13
1690,23,6.85698E+18,,0,哈哈哈哈哈哈哈都好好笑,294000,12
1691,23,6.85768E+18,,0,get了金晨同款坐姿,294000,3
1692,23,6.85698E+18,,0,萌萌茜茜子,294112,5
1693,23,6.85698E+18,,0,姐姐们辛苦,294626,1
1694,23,6.85698E+18,,0,哈哈哈，不用演，太搞笑了,295112,45
1695,23,6.85698E+18,,0,万茜我爱你??,295000,18
1696,23,6.85714E+18,,0,万总腿好看,295000,14
1697,23,6.85703E+18,,0,万茜可爱,295667,14
1698,23,6.8593E+18,,0,看见姐姐的腿也太细了。,295302,3
1699,23,6.85701E+18,,0,蛋蛋在哪里,295740,4
1700,23,6.85699E+18,,0,这一段才是真实的万茜，完全放开了,296916,21
1701,23,6.85698E+18,,0,茜茜，爱了爱了,296175,4
1702,23,6.85711E+18,,0,睡与不睡没区别,296274,3
1703,23,6.85738E+18,,0,和隔壁安崎青春加点戏一样哈哈哈哈,296005,1
1704,23,6.85698E+18,,0,崽崽！！你好可爱,296234,2
1705,23,6.85698E+18,,0,万茜姐姐给人感觉私下是个很好笑的人,297126,30
1706,23,6.85698E+18,,0,茜茜子你声音真的好猛男啊哈哈哈哈哈,297967,25
1707,23,6.85698E+18,,0, 今天小金的镜头量爱了，谢谢Jmz,297402,12
1708,23,6.85774E+18,,0,万茜还挺可爱的,297941,10
1709,23,6.857E+18,,0,好先生吗？哈哈,297000,6
1710,23,6.85708E+18,,0,金晨的发量就是我的发量哈哈哈,297000,1
1711,23,6.85698E+18,,0,哈哈哈我能被万茜这个憨憨笑死,298000,19
1712,23,6.85699E+18,,0,万茜笑的好憨憨,298318,16
1713,23,6.857E+18,,0,哈哈哈哈 爱了爱了 茜姐,298000,11
1714,23,6.85699E+18,,0,金晨喝一杯呗,298037,5
1715,23,6.85698E+18,,0,哈哈哈哈哈哈哈演员也有好不容易的时候,298992,3
1716,23,6.85698E+18,,0,没人？,298489,
1717,23,6.85698E+18,,0,一聊到拍戏这俩就嗨起来了,299078,22
1718,23,6.85703E+18,,0,茜茜太可爱了,299387,15
1719,23,6.85697E+18,,0,金晨太美了,299825,20
1720,23,6.85777E+18,,0,茜茜子可爱,299981,5
1721,23,6.86124E+18,,0,其实人都困飘了哈哈哈哈哈哈,299076,1
1722,23,6.85699E+18,,0,琼瑶剧花非花雾非雾？？,299000,2
1723,23,6.85699E+18,,0,她来了她来了，她带着杠铃笑来了,300049,6
1724,23,6.85712E+18,,0,这几个人绷住还是很有气质 私下就是憨憨,300000,3
1725,23,6.85699E+18,,0,万茜憨憨的本质暴露了,300551,3
1726,23,6.85744E+18,,0,金晨坐姿想让起了自己?,300850,1
1727,23,6.85699E+18,,0,茜茜哈哈哈，爱你爱你么么哒,300594,
1728,23,6.85698E+18,,0,大喜这豪放的坐姿,300000,1
1729,23,6.85708E+18,拎包妹,3,一开始是万茜也好，快进方便，后面可千万别再有了,301224,4
1730,23,6.85698E+18,,0,哈哈哈，万茜好可爱,301556,8
1731,23,6.85698E+18,,0,万憨憨哈哈哈爱你,301027,3
1732,23,6.85703E+18,,0,哈哈哈哈哈哈哈哈笑死我了,301000,1
1733,23,6.85792E+18,,0,瘦的人就是这样睡不香吃不香,301752,
1734,23,6.85698E+18,,0,万茜好可爱(?? . ??),301930,7
1735,23,6.85714E+18,,0,茜茜子加油(? ??_??)?,302249,7
1736,23,6.85698E+18,,0,大喜你的坐姿！别忘了你是个女明星！,302000,9
1737,23,6.85714E+18,,0,难得见万老板这么开心,302374,4
1738,23,6.85698E+18,,0,梦游去的哈哈哈哈,302353,5
1739,23,6.85714E+18,,0,万茜茜笑得好开心,302353,4
1740,23,6.85705E+18,,0,小儿难养吧,302042,
1741,23,6.85698E+18,,0,我怎么觉得你现在就好困哈哈哈哈,303000,19
1742,23,6.857E+18,,0,我看你现在也挺困的,303000,17
1743,23,6.85698E+18,,0,万茜你是猛男吗哈哈哈哈,303309,14
1744,23,6.85708E+18,,0,大喜秃头小宝贝,303331,1
1745,23,6.85698E+18,,0,哈哈哈梦游了快,303000,5
1746,23,6.85719E+18,,0,呵呵,303587,
1747,23,6.857E+18,,0,你现在看起来也困,304905,11
1748,23,6.85706E+18,,0,好喜欢金晨 自带笑点,304000,8
1749,23,6.85774E+18,,0,现在眼睛好像也正不动了,304450,1
1750,23,6.85699E+18,,0,金晨好漂亮,304425,7
1751,23,6.85698E+18,,0,精神恍惚了,304986,4
1752,23,6.85735E+18,,0,那腿能放下来？,304376,1
1753,23,6.85702E+18,,0,应该是演得最好的一场戏,305857,5
1754,23,6.85698E+18,,0,笑死了,305370,2
1755,23,6.85698E+18,,0,最爱这一组哈哈哈哈,305000,1
1756,23,6.85782E+18,,0,曼联欲望,305000,
1757,23,6.8572E+18,,0,乘风之前对万茜没啥印象,305000,
1758,23,6.85697E+18,,0,00呢,305000,1
1759,23,6.85697E+18,,0,郁可唯好奶?,306000,6
1760,23,6.85698E+18,,0,来看白冰,306720,4
1761,23,6.857E+18,最强舞担,3,金大喜 小酒鬼,306013,2
1762,23,6.85697E+18,,0,我空降成功了吗,306000,3
1763,23,6.85698E+18,,0,啊啊啊啊郁队！！,306581,2
1764,23,6.8573E+18,,0,不知道万茜为什么存在跳舞驼背,306177,
1765,23,6.857E+18,,0,万崽你现在都困得睁不开眼了,307416,6
1766,23,6.8579E+18,,0,今天大喜粉丝过年了,307408,1
1767,23,6.85698E+18,,0,郁可唯小姐姐,307251,6
1768,23,6.85732E+18,,0,真没劲这一段,307550,1
1769,23,6.85698E+18,,0,郁可唯我行我素我爱你,307746,1
1770,23,6.85713E+18,,0,抓阄,307737,
1771,23,6.85698E+18,,0,我喜欢金晨我喜欢金晨,308873,9
1772,23,6.85706E+18,,0,？？？00又消失了是吧,308000,3
1773,23,6.85731E+18,,0,白冰,308014,2
1774,23,6.85714E+18,,0,后面的衣服好看啊,308383,1
1775,23,6.85751E+18,,0,我也超喜欢腿架起来一只哈哈哈哈,308601,
1776,23,6.85712E+18,,0,又是宁静这几个人，跳过了,308944,1
1777,23,6.85699E+18,,0,冰冰子我来了,309377,3
1778,23,6.85699E+18,,0,空降成功,309000,2
1779,23,6.85698E+18,,0,喜欢她们的日常，跟台上完全是两样,309874,2
1780,23,6.85698E+18,,0,哈哈哈，可可爱爱,309224,2
1781,23,6.85777E+18,,0,郁可唯好可爱呀,309912,
1782,23,6.85699E+18,,0,白冰,309864,1
1783,23,6.85698E+18,,0,茜茜太好笑,310178,14
1784,23,6.85711E+18,,0,可唯我来看你了,310868,4
1785,23,6.8571E+18,,0,喜欢看万茜  希望多些镜头  憨憨,310919,4
1786,23,6.85698E+18,,0,你现在也困了，哈哈哈,310003,4
1787,23,6.86013E+18,,0,是花非花，雾非雾么花园洋房,310075,
1788,23,6.85698E+18,,0,郁可唯啊啊啊啊啊啊啊,310000,1
1789,23,6.85707E+18,,0,万茜怎么跟李4??蛋越来越像,311000,3
1790,23,6.85704E+18,,0,静静～霏霏～唯唯～冰冰～盈盈～,311737,3
1791,23,6.85956E+18,,0,金晨腿都上凳了，哈哈哈,311049,2
1792,23,6.85699E+18,,0,直接没有00的镜头了？？？！！！,311124,1
1793,23,6.85698E+18,,0,来啦 静霏霞冰,311000,2
1794,23,6.85786E+18,,0,现在也微醺,312996,1
1795,23,6.85698E+18,,0,我也空降成功了吗,312000,1
1796,23,6.85716E+18,,0,好爱我的茜儿,312000,
1797,23,6.85698E+18,,0,啊啊啊啊唯唯子,312000,
1798,23,6.85698E+18,,0,还有我,312000,
1799,23,6.85698E+18,,0,万茜太可爱了,313287,9
1800,23,6.85698E+18,,0,抓阄～,313158,1
1801,23,6.85699E+18,,0,哈哈哈哈  笑死我了,313797,
1802,23,6.85698E+18,,0,秃头小宝贝,313801,1
1803,23,6.85698E+18,,0,跳过,313178,
1804,23,6.85701E+18,,0,郁可唯团终于有宿舍场景了,314427,3
1805,23,6.85712E+18,,0,冰冰声音好好听,314000,2
1806,23,6.85703E+18,,0,哈哈 喜欢看可唯团的姐姐们,314000,2
1807,23,6.85745E+18,,0,打卡,314786,1
1808,23,6.85715E+18,,0,看上你的袜子了，哈哈哈,314838,1
1809,23,6.85714E+18,,0,唯唯，，这衣品看不懂,314114,1
1810,23,6.8571E+18,,0,啊哈哈哈我茜,315405,2
1811,23,6.85702E+18,,0,黑白袜子?哈哈哈,315000,14
1812,23,6.85717E+18,,0,大爱茜茜子,315467,
1813,23,6.85715E+18,,0,咦，郁可唯这黑白袜好特别啊。,315790,
1814,23,6.85698E+18,,0,成功了,315013,
1815,23,6.85715E+18,,0,郁可唯小姐姐你袜子好好看啊,316828,2
1816,23,6.8572E+18,,0,袜子哈哈,316210,2
1817,23,6.85812E+18,,0,感觉万茜开了眼角,316467,
1818,23,6.85697E+18,,0,东东我来啦～,316340,2
1819,23,6.85749E+18,,0,唯唯子的袜子,316000,
1820,23,6.85715E+18,,0,郁可唯这袜子不错哦?,316838,
1821,23,6.85698E+18,,0,白冰怎么这么暖,317991,7
1822,23,6.85698E+18,浪花崽,3,白冰憨憨的性格彻底暴露,317634,5
1823,23,6.857E+18,,0,跳过本组,317822,3
1824,23,6.85711E+18,,0,李斯丹妮呢,317000,2
1825,23,6.857E+18,,0,00蛋呢,317455,3
1826,23,6.85699E+18,,0,锦鲤郁可唯,318470,8
1827,23,6.85705E+18,,0,袜子醒目,318830,5
1828,23,6.85705E+18,,0,冰冰子壮胆太可爱了,318836,1
1829,23,6.85698E+18,,0,四蛋呢,318000,2
1830,23,6.85698E+18,,0,郁可唯，我爱你(?????),318623,1
1831,23,6.85699E+18,,0,龄龄你人呢！！！,318000,
1832,23,6.857E+18,,0,喜欢万茜,319000,6
1833,23,6.85708E+18,,0,好家伙鸳鸯袜,319000,3
1834,23,6.85698E+18,,0,白冰好好,319493,4
1835,23,6.85783E+18,,0,刚看了万茜姐姐的军中乐园超级美,319000,
1836,23,6.85699E+18,,0,郁可唯,319946,2
1837,23,6.85711E+18,,0,我家黄龄呢,319905,
1838,23,6.85701E+18,,0,白冰太憨了吧，抓阄还要去打气壮胆,320000,5
1839,23,6.85713E+18,,0,我郁可唯姐姐又穿麻袋，带水桶帽,320687,4
1840,23,6.85698E+18,,0,冰冰子  我来啦,320000,3
1841,23,6.85698E+18,,0,跳过，，看小雨,320150,2
1842,23,6.85698E+18,,0,没有我的佳心平气和的看节目，姐姐们真的都好可爱,320000,
1843,23,6.85698E+18,,0,郁可唯，我来了,320000,1
1844,23,6.85698E+18,,0,唯唯子的袜子 哈哈哈,321000,13
1845,23,6.857E+18,,0,笑死我了哈哈哈哈这什么团魂啊抓阄还要去打气助威,321000,3
1846,23,6.85698E+18,,0,郁可唯的袜子,321400,4
1847,23,6.85699E+18,,0,跳过,321075,
1848,23,6.85712E+18,,0,白冰身材好短，五五分,322000,8
1849,23,6.857E+18,,0,冰冰好好啊,322977,2
1850,23,6.857E+18,,0,空降成功,322091,1
1851,23,6.85743E+18,,0,聊嗨了,322670,
1852,23,6.85699E+18,气场强大,3,哈哈哈郁可唯的鸳鸯袜袜子,322601,
1853,23,6.85699E+18,,0,冰冰子么么哒 终于有生活的画面了,323286,9
1854,23,6.85698E+18,,0,郁可唯郁可唯锦鲤附体,323855,13
1855,23,6.85701E+18,,0,跳过还特地说出来，是想让我夸夸你吗？,323541,4
1856,23,6.85698E+18,,0,锦鲤郁可唯,323000,4
1857,23,6.85699E+18,,0,葵，你的袜子怎么回事,323632,2
1858,23,6.8571E+18,,0,这啥袜子哈哈哈哈?,323000,1
1859,23,6.85733E+18,,0,黑白袜子,324000,2
1860,23,6.85698E+18,,0,这个袜子亮了,324000,3
1861,23,6.85705E+18,,0,冰冰小短腿好可爱,324000,2
1862,23,6.85702E+18,,0,跳过这组,324000,2
1863,23,6.857E+18,,0,跳过看小雨,324992,2
1864,23,6.85698E+18,,0,郁可唯你可以哈哈哈,324000,2
1865,23,6.85698E+18,,0,郁队好可爱,325000,9
1866,23,6.85699E+18,,0,可唯我来了,325817,2
1867,23,6.85698E+18,,0,?呢,325000,7
1868,23,6.85699E+18,,0,跳过这组,325134,1
1869,23,6.85742E+18,,0,我的00呢？,325000,
1870,23,6.85698E+18,,0,四蛋嘞,325294,1
1871,23,6.85702E+18,,0,想起来喻言对蔡卓宜说 你可以的哈哈哈哈哈,326253,8
1872,23,6.857E+18,,0,白冰五五分的身材,326860,13
1873,23,6.857E+18,,0,好尬啊,326747,7
1874,23,6.85698E+18,,0,白冰好可爱啊,326964,6
1875,23,6.85758E+18,,0,为什么宁静没有在宿舍住,326000,
1876,23,6.85698E+18,,0,白暖,326151,6
1877,23,6.85708E+18,,0,四蛋去哪里啦,327737,4
1878,23,6.85774E+18,,0,只看这组,327094,1
1879,23,6.85705E+18,,0,白冰好好看,327384,4
1880,23,6.85732E+18,,0,这袜子。。。,327774,
1881,23,6.85715E+18,,0,喜欢郁可唯穿的袜子，真特别,327821,
1882,23,6.85713E+18,,0,这一期多长时间？,327803,
1883,23,6.85699E+18,,0,原来白冰那么较小,328653,10
1884,23,6.8573E+18,,0,这俩有没有cp 名！我磕到了,328992,1
1885,23,6.85705E+18,,0,白冰腿好粗,328000,2
1886,23,6.86671E+18,,0,唯唯子你的袜子，笑死我了,328455,
1887,23,6.85701E+18,,0,郁可唯的袜子,328000,2
1888,23,6.85706E+18,,0,什么时候当队长啦,328000,
1889,23,6.8575E+18,,0,白冰很单纯的，就是别人对她好一分她对别人好十分那种,329000,2
1890,23,6.85699E+18,,0,小学鸡白冰,329000,5
1891,23,6.85706E+18,,0,白冰好暖,329000,2
1892,23,6.85704E+18,,0,龄蛋嘞？？,329504,2
1893,23,6.85712E+18,,0,冰冰 冰冰,329000,1
1894,23,6.85698E+18,,0,表白冰冰子和霞霞子,330906,12
1895,23,6.85699E+18,,0,郁队真是平平无奇的穿搭小天才,330569,3
1896,23,6.85699E+18,,0,白冰腿短吗,330000,4
1897,23,6.85699E+18,,0,跳过还要说，没问题吧？,330037,3
1898,23,6.8579E+18,,0,郁可唯打心底里想让她的静姐成为海贼王?,330000,
1899,23,6.85698E+18,,0, 冰冰可爱！,330388,2
1900,23,6.85698E+18,,0,郁可唯你咋穿得跟个神父一样,331000,12
1901,23,6.85703E+18,,0,跳过的安静跳过可以？天天跳过到哪都跳过干脆都别看了,331819,3
1902,23,6.85712E+18,,0,直接跳过这组,331416,1
1903,23,6.85704E+18,,0,金城要多吃点木瓜好吗,331221,
1904,23,6.85699E+18,,0,哈哈哈,331095,1
1905,23,6.85735E+18,,0,金晨太美了吧,332083,3
1906,23,6.86179E+18,,0,我喜欢黄龄我喜欢黄龄,332319,
1907,23,6.85698E+18,,0,白冰真美,332245,3
1908,23,6.85699E+18,,0,喜欢白冰,332510,2
1909,23,6.86148E+18,,0,郁可唯这么穿有点显胖,332000,
1910,23,6.85826E+18,,0,可惜后来冰冰子被淘汰了。,332173,
1911,23,6.85712E+18,,0,霞霞眼里只有静静子,333000,7
1912,23,6.85731E+18,,0,小白好可爱,333901,1
1913,23,6.85714E+18,,0,哈哈，郁可唯黑白袜子真好看,333878,1
1914,23,6.85965E+18,,0,锦鲤出动了,333132,
1915,23,6.8571E+18,,0,就喜欢看这组,333298,1
1916,23,6.85782E+18,,0,茜茜子 好可爱,333243,
1917,23,6.85716E+18,,0,白冰的比例不是很好啊,334165,6
1918,23,6.85709E+18,,0,腿好粗,334000,2
1919,23,6.85709E+18,,0,想看白驹过希啊,334118,2
1920,23,6.86369E+18,,0,胆大了，都叫静静子了,334000,
1921,23,6.85793E+18,,0,就爱看这组！！喜欢唯唯子！！,334000,
1922,23,6.85699E+18,,0,想佳,334000,1
1923,23,6.85698E+18,,0,白冰是五五分身材诶,335000,13
1924,23,6.85699E+18,,0,这么看白冰的腿好短呀,335000,7
1925,23,6.85736E+18,,0,包身牛仔裤果然显腿粗,335000,6
1926,23,6.85704E+18,,0,白冰的美，让人……醉！,335803,6
1927,23,6.85699E+18,,0,黑白袜子，下次我也试一下,335840,1
1928,23,6.86298E+18,,0,白冰性格很可爱 乖乖的,335000,
1929,23,6.85713E+18,,0,霞霞子穿鸳鸯袜,336000,2
1930,23,6.85699E+18,,0,小学鸡白冰,336621,2
1931,23,6.85755E+18,,0,可唯可以啊爱你呦,336362,1
1932,23,6.85714E+18,,0,这袜子好好看，?了,336812,
1933,23,6.85698E+18,,0,冰冰子,336005,2
1934,23,6.85711E+18,,0,袜子？,336740,
1935,23,6.85704E+18,,0,看这好无趣哦,337204,8
1936,23,6.85699E+18,,0,白冰好娇小,337302,8
1937,23,6.85699E+18,,0,葵葵 媽媽來了,337000,1
1938,23,6.85698E+18,,0,暖心唯唯子,337999,3
1939,23,6.8571E+18,,0,茜茜太可爱，声音真好听,337041,
1940,23,6.85713E+18,,0,来了,337958,
1941,23,6.85737E+18,,0,白冰下半身好胖,338971,5
1942,23,6.85732E+18,,0,喜欢白冰,338000,1
1943,23,6.85702E+18,,0,想家就回家看看,338369,1
1944,23,6.85704E+18,,0,Mona的衣服,339000,1
1945,23,6.86037E+18,,0,爱冰冰,339070,
1946,23,6.85698E+18,,0,霞霞子是谁,339134,1
1947,23,6.85734E+18,,0,跳过这是个什么梗,339407,
1948,23,6.85699E+18,,0,哈哈哈,339134,
1949,23,6.85697E+18,,0,金手上线,340000,9
1950,23,6.85698E+18,,0,太真了,340000,3
1951,23,6.85744E+18,,0,冰冰,340410,2
1952,23,6.85704E+18,,0,这样惯着静静子好嘛她要长大啊,340000,2
1953,23,6.85736E+18,,0,喜欢这组,340000,
1954,23,6.85714E+18,,0,矫情的大龄宁静,341000,12
1955,23,6.85699E+18,,0,大美女们都仗着美貌瞎穿吗哈哈哈哈,341991,11
1956,23,6.85699E+18,,0,静静子想要,341000,10
1957,23,6.85698E+18,拎包妹,3,冰冰子，我来啦！爱你！???????,341053,4
1958,23,6.85855E+18,,0,白冰的比例。。。,341082,2
1959,23,6.85716E+18,,0,那么多姐姐，凭啥你要多点竞投,341435,1
1960,23,6.85777E+18,,0,霞霞对静静真爱了,342581,5
1961,23,6.85698E+18,,0,全员爱静姐,342243,42
1962,23,6.85786E+18,,0,金晨注意坐姿，哈哈,342000,2
1963,23,6.86179E+18,,0,无敌了黄龄,342468,1
1964,23,6.85709E+18,,0,郁可唯这衣服，哈哈哈哈,342033,1
1965,23,6.85698E+18,,0,真爱,342367,1
1966,23,6.85716E+18,,0,郁可唯真是宁静的小跟班，小弟级别的,343000,7
1967,23,6.86083E+18,,0,现在看，腿没那么长,343770,2
1968,23,6.85698E+18,气场强大,3,记住这段对话,343362,5
1969,23,6.85735E+18,,0,昕昕,343000,1
1970,23,6.85698E+18,,0,郁可唯你太好了，白冰真的是又美又暖,344000,17
1971,23,6.85698E+18,,0,郁锦鲤来了,344106,20
1972,23,6.85699E+18,,0,开门担当冰冰子,344465,15
1973,23,6.85901E+18,,0,也太爱静静子了吧,344156,3
1974,23,6.85698E+18,,0,锦鲤郁队上线了,344000,5
1975,23,6.85891E+18,,0,我要是有郁可唯的腿绝对不穿长裙,344586,
1976,23,6.85697E+18,,0,静静团宠，磕到了,345000,48
1977,23,6.85699E+18,浪花崽,3,你愿意跳就跳呗非得说出来证明你长嘴了？？,345012,15
1978,23,6.85708E+18,,0,抱大腿组来了,345000,7
1979,23,6.85699E+18,,0,静静值得,345000,8
1980,23,6.85715E+18,,0,你会抽到的！,345536,1
1981,23,6.85773E+18,,0,打卡,345411,
1982,23,6.85698E+18,,0,郁可唯锦鲤上线,346000,29
1983,23,6.85711E+18,,0,全员妈粉,346244,10
1984,23,6.85731E+18,,0,小白小白，可可爱爱,346275,1
1985,23,6.857E+18,,0,看白冰,346956,4
1986,23,6.86032E+18,,0,这个组好有爱,346878,
1987,23,6.85705E+18,,0,全员宠静姐,347992,20
1988,23,6.85699E+18,,0,跳就跳过哔哔什么,347105,12
1989,23,6.85715E+18,,0,输不起组,347051,7
1990,23,6.85704E+18,,0,静静子不是住酒店吗,347937,5
1991,23,6.85698E+18,,0,白冰身上穿的是gaga,347000,5
1992,23,6.85699E+18,,0,太爱了，szdszd,347000,2
1993,23,6.85699E+18,,0,全部捧着宁静,348000,10
1994,23,6.85705E+18,,0,喜欢宁静,348946,5
1995,23,6.85701E+18,,0,白冰腿本来就短,348000,2
1996,23,6.85777E+18,,0,这组氛围真好,348825,
1997,23,6.85758E+18,,0,太好了 我的可唯欧尼！！！！！,348000,
1998,23,6.85698E+18,,0,我是人气组不是气人组！哈哈哈哈哈哈哈哈哈哈哈节目组针对我,349671,15
1999,23,6.85701E+18,,0,宁为郁睡,349000,5
2000,23,6.857E+18,,0,看郁可唯,349964,5
2001,23,6.85712E+18,,0,团宠静静子,349000,2
2002,23,6.85833E+18,,0,说腿粗的一看就是小年轻不懂事，这腿比那些竹竿好了不知道多少倍,349000,1
2003,23,6.857E+18,,0,跳过这组,349000,5
2004,23,6.857E+18,,0,我觉得看姐姐这些平常的比比赛好看,350492,7
2005,23,6.85699E+18,,0,有必要这么供着宁静吗,350025,47
2006,23,6.85707E+18,,0,专门看静静子来了,350000,5
2007,23,6.85715E+18,,0,爱看不看何必说出来,350782,3
2008,23,6.85846E+18,,0,说的我都快哭了，静静子的心愿,350000,2
2009,23,6.85699E+18,,0,团宠,350000,3
2010,23,6.85702E+18,,0,郁可唯真的很爱静姐,351000,11
2011,23,6.85701E+18,,0,人间锦鲤郁可唯,351576,22
2012,23,6.85703E+18,,0,我就很爱看宁静组,351000,8
2013,23,6.85809E+18,,0,一直静静子静静子的有点败好感,351437,3
2014,23,6.85703E+18,,0,都在供奉着静静子,351774,7
2015,23,6.85737E+18,,0,静静啥都想要,351617,
2016,23,6.85698E+18,,0,团宠静静,352855,15
2017,23,6.85698E+18,,0,太甜了，我的天,352308,3
2018,23,6.85698E+18,,0,拍马屁的境界，大家都学起来！,352961,3
2019,23,6.8571E+18,,0,跳求你的，说?说,352728,2
2020,23,6.85731E+18,,0,啊冰冰子的衣服是gaga！,352626,1
2021,23,6.857E+18,,0,宁为郁睡szd,353540,9
2022,23,6.85698E+18,,0,郁可唯小锦鲤,353000,23
2023,23,6.85698E+18,,0,大爱宁静,353042,6
2024,23,6.85698E+18,,0,哈哈哈哈，白冰太好玩了,353622,3
2025,23,6.86486E+18,,0,喜欢白冰,353395,1
2026,23,6.85755E+18,,0,王菲菲才是宁静跟班,353832,
2027,23,6.85736E+18,,0,练习室，大房间练着有舒服方便吧,354216,2
2028,23,6.857E+18,,0,锦鲤葵上线,354500,4
2029,23,6.857E+18,,0,好喜欢霞霞子这组,354000,3
2030,23,6.85816E+18,,0,每个人都被开发n次了 大多还是男腔,354771,
2031,23,6.85707E+18,,0,总说跳过的估计就是这几个人,354000,2
2032,23,6.85728E+18,,0,感觉宁静就没在宿舍出现过,354000,
2033,23,6.85703E+18,,0,她们喜欢，自愿的，人有人格魅力，关你们什么事,355000,3
2034,23,6.85699E+18,,0,唯唯锦鲤,355365,2
2035,23,6.85712E+18,,0,没nj看冰冰子更好,355000,1
2036,23,6.85699E+18,,0,团宠喔哈哈哈哈哈哈哈哈哈,355000,2
2037,23,6.857E+18,,0,锦鲤可唯,355133,1
2038,23,6.85698E+18,,0,静静子！,355000,
2039,23,6.86273E+18,,0,白冰这个腿跟我一模一样 呜呜呜 确实穿牛仔裤就显得很胖,356134,
2040,23,6.85713E+18,,0,看人家的发量，金晨还熬夜,356620,1
2041,23,6.85786E+18,,0,为什么体脂秤放在鞋子上,356827,
2042,23,6.85774E+18,,0,人间锦鲤小郁,356327,
2043,23,6.85698E+18,气场强大,3,带预言家,356328,
2044,23,6.85698E+18,,0,时间线是第一次训练？,356103,
2045,23,6.85703E+18,,0,直接跳到宁静组,357289,6
2046,23,6.85807E+18,,0,宁静姥爷要供着,357000,4
2047,23,6.85932E+18,,0,宁静真的好值得被人喜欢,357000,
2048,23,6.85819E+18,,0,突然发现白冰走路好好玩的样子,357000,
2049,23,6.85699E+18,,0,90斤你说胖,357766,2
2050,23,6.85702E+18,,0,听明白了没，静静从来没去过大房间，,358000,1
2051,23,6.85863E+18,,0,前面说胖的你站出来让我瞅瞅,358000,
2052,23,6.85699E+18,,0,抱大腿,358000,1
2053,23,6.85748E+18,,0,静静子,358680,
2054,23,6.85699E+18,气场强大,3,就想看静静子！,358000,
2055,23,6.85705E+18,,0,说宁静的是因为嫉妒别人吧,359946,22
2056,23,6.85794E+18,,0,这腿还胖我筷子腿看多了审美畸形了吧？,359843,2
2057,23,6.85698E+18,,0,哈哈哈，静静子,359149,4
2058,23,6.86599E+18,,0,不要啊,359102,
2059,23,6.85711E+18,,0,抱大腿组,360000,2
2060,23,6.85713E+18,,0,大爱宁静,360000,1
2061,23,6.85708E+18,,0,哈哈哈哈哈哈哈哈，静静子就是要宠着啊,360000,1
2062,23,6.85707E+18,,0,就知道抱你静姐大腿,360422,1
2063,23,6.85709E+18,,0,白冰的身材绝了,360159,
2064,23,6.85704E+18,,0,人家喜欢宠着静静  看不惯你也没办法  说实话我都喜欢这种性格可爱的,361000,9
2065,23,6.85714E+18,,0,为啥什么都是围绕宁静？,361691,8
2066,23,6.85829E+18,,0,资卸了妆都是一般人,361308,1
2067,23,6.85699E+18,,0,白冰有的角度像高露,361869,1
2068,23,6.85698E+18,,0,万茜的腿?,362000,5
2069,23,6.86037E+18,,0,个个都怕宁静,362000,
2070,23,6.85706E+18,,0,万茜好酷,362000,
