,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
2604,22,6.85698E+18,,0,又见万元床单,455000,5
2605,22,6.85665E+18,,0,小雨太难了,455000,5
2606,22,6.85663E+18,,0,个子高多好看呀就喜欢yumiko,455881,5
2607,22,6.85775E+18,,0,最爱的姐姐都在我的新衣???????,455000,1
2608,22,6.85741E+18,,0,我很喜欢这一组,455000,4
2609,22,6.85664E+18,,0,zyq这样都有人挑刺？惊了,456990,27
2610,22,6.85664E+18,,0,难怪张雨绮会哭，小雨加油,456905,19
2611,22,6.85695E+18,,0,黄圣依真难带！张雨绮很棒，很努力！,456698,1
2612,22,6.85669E+18,,0,郑希怡给我冲！！！！,456203,4
2613,22,6.85662E+18,,0,郑希怡加油,456179,13
2614,22,6.85663E+18,,0,依依子的被子哈哈哈,457000,15
2615,22,6.8566E+18,浪花崽,3,依依子终于睡到c位了哈哈哈哈,457563,8
2616,22,6.85663E+18,,0,吴昕不就快乐大本营和元气满满的哥哥，还有啥录制的综艺。。,457263,4
2617,22,6.8566E+18,,0,新衣组加油,457905,5
2618,22,6.85673E+18,拎包妹,3,张雨绮让我对她很有改观,457000,2
2619,22,6.85664E+18,,0,其实最高的是李斯丹妮 她172…,457000,
2620,22,6.85663E+18,,0,这两个床对比鲜明,458000,26
2621,22,6.85661E+18,,0,黄21的花被单出现了,458118,17
2622,22,6.85726E+18,,0,这组合一起练习太少了，拿第三也是肯定的，可怜小雨,458000,
2623,22,6.85662E+18,,0,真丝四件套  真是显眼,458118,6
2624,22,6.85703E+18,,0,天啊 伊能静一直在划水 根本就跟不上,458627,2
2625,22,6.85714E+18,,0,几年前忘了买了昕姐家同款小飞象粉色小毯子??,458000,
2626,22,6.85661E+18,,0,这脖子前倾的厉害！,459000,11
2627,22,6.85665E+18,,0,这是依依子的被套吗,459366,8
2628,22,6.85665E+18,,0,三十个全喜欢！,459951,8
2629,22,6.85691E+18,,0,黄圣依郑希怡冲啊,459000,5
2630,22,6.85722E+18,,0,鄭希怡腳傷了真的好可惜呀,459511,1
2631,22,6.85662E+18,,0,昕姐最棒啦！！！！！,459773,5
2632,22,6.85738E+18,,0,很喜欢郑希怡的那一段说唱，广东话真好听,460061,5
2633,22,6.85661E+18,,0,龙袍姐睡C位了,460338,18
2634,22,6.85661E+18,,0,喜欢郑希怡啊啊啊,460325,12
2635,22,6.85662E+18,,0,11的被套哈哈哈,460626,11
2636,22,6.85661E+18,,0,这组和上期孟佳组真的很励志了?,460000,4
2637,22,6.85675E+18,,0,小雨真的很不容易，一直在乘风破浪,460487,1
2638,22,6.85661E+18,,0,小象与龙凤的爱恋,461000,7
2639,22,6.85676E+18,,0,哈啊哈哈中间谁的被单啊,461000,6
2640,22,6.85665E+18,,0,郑希怡虽然不是长得最好看的身上有港姐的范气质很好,461000,4
2641,22,6.85783E+18,,0,这个床单？？是不是拿去做我的新衣的衣服了……,461000,2
2642,22,6.85661E+18,,0,心疼这些姐姐,461614,2
2643,22,6.85667E+18,,0,舞台能力者fei！！拿第一了 q音打榜给我上去！,462814,3
2644,22,6.85661E+18,,0,这个龙凤呈祥被,462000,20
2645,22,6.85661E+18,,0,这大龙花被抢镜了,462000,14
2646,22,6.85675E+18,,0,元气满满的哥哥开播了,462146,
2647,22,6.85664E+18,,0,小花跳得不错呀,462949,2
2648,22,6.85662E+18,,0,可惜是因为想看完整的舞台效果,462000,
2649,22,6.85672E+18,,0,张雨绮不错，蛮认真的,463000,3
2650,22,6.85781E+18,,0,欣欣姐姐 我好喜欢你,463995,2
2651,22,6.85661E+18,,0,艾组四公子加油,463190,3
2652,22,6.85668E+18,,0,哈哈哈哈哈依依子的粉床单,463000,2
2653,22,6.85663E+18,,0,张雨绮团加油！姐妹们辛苦啦?,463880,2
2654,22,6.85661E+18,,0,哈哈哈哈哈哈好奢华的被单,464552,17
2655,22,6.85666E+18,,0,昕昕加油,464000,6
2656,22,6.85664E+18,,0,依依子的被套我爱,464568,6
2657,22,6.85664E+18,,0,这组就是水平差距大，而且还是7人。就是很难,464815,4
2658,22,6.85677E+18,,0,静静子和绮绮子都很大气,464127,3
2659,22,6.85664E+18,,0,刚排练很整齐啊，咋上台又乱了,464083,2
2660,22,6.85674E+18,,0,三个床三种风格??,465000,12
2661,22,6.85699E+18,,0,这组只喜欢小雨和郑希怡,465878,3
2662,22,6.85662E+18,,0,吴昕还要录元气满满的哥哥,465022,9
2663,22,6.85676E+18,,0,最爱看昕昕,465261,2
2664,22,6.85669E+18,,0,黄圣依的哈哈哈哈哈哈,465153,1
2665,22,6.8574E+18,,0,滤镜有点重啊,465130,
2666,22,6.85661E+18,,0,hhhhh依依子的被子,466794,18
2667,22,6.85661E+18,,0,感觉郑希怡实力很一般,466000,12
2668,22,6.85662E+18,,0,要是孟佳来抠舞肯定更好,466031,6
2669,22,6.85663E+18,,0,吴昕每次都这么忙，为什么还要来参加这个节目,466899,2
2670,22,6.85665E+18,,0,昕昕子冲鸭,466386,4
2671,22,6.85693E+18,,0,昕昕就是那种人狠话不多，也不说自己多辛苦,466000,1
2672,22,6.85661E+18,,0,吴昕加油 ,467323,6
2673,22,6.85669E+18,,0, 吴昕的床好可爱,467508,2
2674,22,6.85665E+18,,0,加油,467697,3
2675,22,6.85886E+18,,0,中间那个是谁的,467339,
2676,22,6.85669E+18,,0,有的,467000,
2677,22,6.85661E+18,,0,黄圣依那龙凤被真的,468695,52
2678,22,6.85666E+18,,0,一万多的被套,468457,21
2679,22,6.85714E+18,,0,吴昕舞台表现都蛮好的,468000,8
2680,22,6.85661E+18,,0,吴昕加油呀好心疼,468000,10
2681,22,6.85664E+18,,0,吴昕到家其他人还没回 太辛苦了,468000,7
2682,22,6.85671E+18,,0,真的可惜，郑希怡,468703,1
2683,22,6.85665E+18,,0,想念孟佳,469596,9
2684,22,6.85661E+18,,0,昕昕很聪明很努力的！你最棒！为你而来，为你而走。,469923,9
2685,22,6.85668E+18,,0,这一组不容易大vocal没有舞蹈可能就黄圣依郑希怡有底子唱跳都没啥经验 辛苦了,469488,2
2686,22,6.85662E+18,,0,张雨绮这歌声确实不敢恭维,469099,3
2687,22,6.85675E+18,听姐姐的,3,昕昕子真的太辛苦了,469114,1
2688,22,6.85739E+18,,0,也不容易呀，一天东奔西跑，都生活在摄像头下面,469288,
2689,22,6.85661E+18,,0,吴昕真的突破了,470390,41
2690,22,6.85661E+18,,0,昕昕好努力！昕昕加油！！,470969,26
2691,22,6.85664E+18,,0,每个姐姐的忙的，昕昕虽然缺席练习，但也没有拖累队伍呀。,470883,14
2692,22,6.85668E+18,,0,努力的吴昕,470707,1
2693,22,6.85714E+18,,0,好混,470961,
2694,22,6.85731E+18,,0,你要相信，练习室版本永远比舞台版本好,471000,2
2695,22,6.85662E+18,,0,这个大花被子好有年代感,471657,34
2696,22,6.85791E+18,,0,每个人都有一个别的身份在，这也是姐姐们和其他选秀的不同,471000,1
2697,22,6.8567E+18,,0,哎真的都好不容易,471000,2
2698,22,6.85711E+18,,0,莎莎子三公加油呀！！！q音投票姐妹们冲冲冲,471956,
2699,22,6.85661E+18,,0,小雨你最棒,471758,2
2700,22,6.85661E+18,,0,吴昕好努力加油,472498,33
2701,22,6.85661E+18,,0,昕昕是真的太累了，害，你是最棒的！,472890,12
2702,22,6.85903E+18,,0,吴昕就是憨憨的不愿意宣传自己 其实有才华,472186,3
2703,22,6.85661E+18,,0,好像说5公淘汰了好多人，宁静发飙了,472000,7
2704,22,6.85704E+18,,0,昕昕很棒，床单是自家品牌的哦,472808,3
2705,22,6.85765E+18,,0,努力,472883,
2706,22,6.85662E+18,,0,郑希怡实力一般？？她很棒好吗,473000,10
2707,22,6.85661E+18,,0,刚刚黄圣依走路姿势有点不对啊。。好像练得腿都软了。。。,473014,10
2708,22,6.85674E+18,,0,这杯子不是拿去做演出服了,473719,7
2709,22,6.85748E+18,,0,黄圣依的被套还挺好看的。,473000,6
2710,22,6.86424E+18,,0,昕昕加油，感谢姐姐们的照顾,473000,
2711,22,6.85713E+18,,0,在这跳就属实有演的成分咯,473000,5
2712,22,6.85661E+18,,0,新衣组真的努力了,474998,19
2713,22,6.85669E+18,,0,新衣组真的是乘风破浪,474442,18
2714,22,6.85672E+18,,0,张雨绮是新疆人吗？为啥唱歌都是羊肉串味？,474854,1
2715,22,6.85709E+18,,0,我喜欢那个被子,474862,
2716,22,6.857E+18,,0,其他人呢,474632,
2717,22,6.85676E+18,,0,雨琦姐姐，你最棒，加油,474000,
2718,22,6.85697E+18,,0,吴昕镜头多了 说明要走了,475698,9
2719,22,6.85662E+18,,0,姐姐们真的好辛苦，都挺优秀的，喷子们多点善意吧！！,475698,5
2720,22,6.85671E+18,,0,昕昕加油,475000,2
2721,22,6.85826E+18,,0,打卡,475000,
2722,22,6.85675E+18,,0,哪里看着像把自己当大牌了。。。。。,475000,
2723,22,6.85661E+18,,0,新衣组全员乘风破浪，最符合节目最初的设定了,476397,7
2724,22,6.85661E+18,,0,吴昕一直在默默努力,476000,13
2725,22,6.85661E+18,,0,吴昕加油,476000,5
2726,22,6.85661E+18,,0,吴昕好棒啊,476000,4
2727,22,6.85693E+18,,0,郑希怡姐姐也是唱跳歌手，实力也很不错呀，大家都在一起学习和努力,476000,1
2728,22,6.85661E+18,,0,昕昕子，你已经很棒了,476000,4
2729,22,6.85672E+18,,0,昕姐特别不容易，快本，向往的生活都要录制,477000,18
2730,22,6.85661E+18,,0,昕姐这次真的很亮眼，结果居然淘汰了,477490,14
2731,22,6.85661E+18,,0,昕姐加油，粉丝爱你,477131,16
2732,22,6.85662E+18,,0,这组最强的就是希希子了好吗！,477000,10
2733,22,6.85695E+18,,0,冰冰太美了，神仙颜值，姐最slay榜投票安排起！ ,477379,
2734,22,6.85665E+18,,0,依依子五公就走了呀，唉,477727,2
2735,22,6.85661E+18,,0,新衣组这次每个姐姐都尽力了，很棒,478464,15
2736,22,6.85664E+18,,0,已经开始有人狙郑希怡了？？？？？？,478000,4
2737,22,6.85677E+18,,0,昕姐加油,478876,1
2738,22,6.85696E+18,,0,哈哈还好,478305,
2739,22,6.85661E+18,,0,昕昕子辛苦，你很棒了,479154,17
2740,22,6.85718E+18,,0,霏霏送的吗 这是连卡佛的袋子吧！！,479000,1
2741,22,6.85661E+18,,0,被子是换了吗？之前是黄色的,479169,4
2742,22,6.85661E+18,,0,吴昕加油  ,479481,13
2743,22,6.85666E+18,,0,能认真跳吗,479901,1
2744,22,6.85661E+18,,0,哈哈哈哈哈哈哈哈哈加油新衣组,479344,1
2745,22,6.85661E+18,,0,这个组太让人感动了,480000,4
2746,22,6.85881E+18,,0,公演在哪 怎么全是练习,480701,
2747,22,6.85661E+18,,0,新衣组冲冲冲,480000,1
2748,22,6.85716E+18,,0,这个是王霏霏送的吗,480602,
2749,22,6.85661E+18,,0,加油,480000,
2750,22,6.85662E+18,,0,五公宁静组发飙 她喜欢的人就没淘汰了呀 跟着静姐有肉吃,481000,3
2751,22,6.85663E+18,,0,大家都是很尽力的 ,481516,2
2752,22,6.85672E+18,,0,希怡很强的！,482374,10
2753,22,6.85672E+18,,0,昕昕腿细了,482489,8
2754,22,6.85693E+18,最强舞担,3,加油昕昕你最棒,482957,4
2755,22,6.85711E+18,,0,榜一啊！ 冰冰太美了，神仙颜值，姐最slay榜投票安排起！ ,482618,1
2756,22,6.8567E+18,,0,吴昕瘦好多,482000,6
2757,22,6.85665E+18,,0,加油,482020,
2758,22,6.8566E+18,,0,你表现最好这组里面,483000,19
2759,22,6.85708E+18,,0,张雨绮山东人，我们山东羊肉串也很好吃欢迎来品尝,483000,3
2760,22,6.85664E+18,,0,雨绮最棒,483613,3
2761,22,6.85662E+18,,0,张含韵不争但是向上，加油,484885,41
2762,22,6.8567E+18,,0,昕昕爱你加油,484000,7
2763,22,6.857E+18,,0,依依子被套一万多哈哈哈哈哈哈哈哈哈哈哈哈,485320,7
2764,22,6.85668E+18,,0,昕昕子加油,485436,8
2765,22,6.85781E+18,,0,欣姐加油加油加油加油加油加油加油加油加油加油奥利给,485929,
2766,22,6.85664E+18,,0,喜欢雨绮,485287,7
2767,22,6.85662E+18,,0,沈梦辰粉丝来啦~真敬业啊,485780,2
2768,22,6.85677E+18,,0,琼姐加油,485357,
2769,22,6.85675E+18,,0,"希怡唱跳能力优秀,舞台表演超有范",486679,7
2770,22,6.85661E+18,,0,吴昕加油加油加油,486767,11
2771,22,6.85665E+18,,0,这几期不去录节目不就完了 ,486000,2
2772,22,6.85661E+18,,0,太累了,486000,1
2773,22,6.85662E+18,,0,说不认真跳的 看看最终舞台再说好吗？？？吴昕表现得真的很好,487000,4
2774,22,6.85661E+18,,0,小雨好适合当队长,487000,20
2775,22,6.8567E+18,,0,拼搏 不找借口 就是好厉害啊,487000,3
2776,22,6.85747E+18,,0,这组才是真正的乘风破浪,487000,2
2777,22,6.85664E+18,拎包妹,3,这被子厉害了,487926,3
2778,22,6.85677E+18,,0,吴昕腿细了好多啊,487000,2
2779,22,6.85661E+18,,0,张含韵把自己卖在了练习室，一个人翻跟斗,488754,17
2780,22,6.85663E+18,,0,感觉昕昕好累啊加油,488657,7
2781,22,6.85663E+18,,0,这简直太敬业了,488432,6
2782,22,6.85662E+18,,0,如果忙就趁早走人，别耽误大家时间,488041,4
2783,22,6.85664E+18,,0,跳出了初中元旦晚会的感觉,488000,1
2784,22,6.85668E+18,,0,担当 勇敢 加油,488000,
2785,22,6.85662E+18,,0,黄圣依被套拆了做新衣,489415,9
2786,22,6.85662E+18,,0,公演的时候昕姐表现的很好，一点都没拉胯,489854,8
2787,22,6.85673E+18,,0,能认真跳吗,489970,3
2788,22,6.85693E+18,,0,吴昕好,489000,2
2789,22,6.85716E+18,,0,请问张雨绮哪里强了,489403,1
2790,22,6.85676E+18,,0,淘汰很正常，水平有限,489000,1
2791,22,6.85661E+18,,0,吴昕加油张含韵加油，你们都加油,490544,22
2792,22,6.85664E+18,,0,更新个寂寞。,490988,4
2793,22,6.86073E+18,,0,昕昕好棒 加油＾０＾~！！,490219,
2794,22,6.85661E+18,,0,加油小雨,490899,1
2795,22,6.85661E+18,,0,一个被套也会被你们喷我真是服了,491012,25
2796,22,6.85664E+18,,0,郑希怡 my love,491387,9
2797,22,6.85678E+18,,0,她最好？笑死了,491618,1
2798,22,6.85666E+18,,0,这么敷衍？能认真跳吗,491738,
2799,22,6.85694E+18,,0,我也好喜欢郑希怡，唱歌超好听,492333,2
2800,22,6.85661E+18,,0,黄圣依的床品哈哈哈哈,492120,19
2801,22,6.86064E+18,,0,1.25倍速开开！巨无比赞,492758,
2802,22,6.85707E+18,,0,昕昕瘦了好多啊！腿是细的！,492000,
2803,22,6.85664E+18,,0,黄圣衣的龙凤被 哈哈哈哈,493000,36
2804,22,6.85703E+18,,0,乘风破浪吴昕最棒,493955,9
2805,22,6.85669E+18,,0,郑希怡我也喜欢，我喜欢好几个姐姐,493641,7
2806,22,6.85699E+18,,0,昕昕 子小腿深真的细了,493000,4
2807,22,6.85736E+18,,0,跳到晚上一点啊？？！！！,493000,1
2808,22,6.85661E+18,,0,谁不努力啊,493000,7
2809,22,6.85662E+18,,0,真好笑吴昕忙也没拖后腿好吗喷她干嘛,494382,48
2810,22,6.85665E+18,,0,这一组的风浪有点多呀,494000,6
2811,22,6.85664E+18,,0,加油,494000,1
2812,22,6.8566E+18,,0,黄富婆的龙凤被罩,495000,65
2813,22,6.85662E+18,,0,注意，他们练习到了两点,495106,16
2814,22,6.85704E+18,,0,伊最不行,495000,4
2815,22,6.85699E+18,,0,吴昕真的很棒啦，多亏了她在比赛中的侧手翻太稳了,495000,4
2816,22,6.85785E+18,,0,说演的人，就是酸，没经历过这种需要赶进度的时候,495975,1
2817,22,6.85664E+18,,0,确实小腿粗呀,496300,5
2818,22,6.8574E+18,,0,昕昕棒棒的！！！！！,496954,2
2819,22,6.86326E+18,,0,永远喜欢昕昕,496000,1
2820,22,6.85703E+18,,0,啥时又分成7人组了？没看见分组这个呢？,496932,1
2821,22,6.85677E+18,,0,从花样年华开始，我就觉得她们在真的乘风破浪。,497557,6
2822,22,6.85805E+18,,0,中间那个床单哈哈哈哈哈哈哈,497237,2
2823,22,6.85707E+18,,0,昕昕的腿怎么做到的，求拯救同款粗腿女孩,497000,1
2824,22,6.85717E+18,,0,好像知道吴昕腿怎么瘦的,497000,
2825,22,6.8566E+18,,0,真好,497000,1
2826,22,6.85711E+18,,0,昕昕子还有元气满满的哥哥要主持,497651,
2827,22,6.85662E+18,,0,依依子被套看着就好舒服,498184,14
2828,22,6.8567E+18,,0,别接那么多可以吗？时间保证不了又业余，更需多练,498000,3
2829,22,6.85661E+18,,0,锁王锁组其余姐姐已经很努力了,498568,2
2830,22,6.85779E+18,,0,加油昕昕子,498272,1
2831,22,6.85662E+18,,0,吴昕虽然忙，但这次公演表现得很好啊。舞蹈都是队里跳得很好的,499002,18
2832,22,6.85708E+18,,0,这组缺业务能力强的,499366,4
2833,22,6.85668E+18,,0,吴昕小粗腿,499549,8
2834,22,6.85696E+18,最强舞担,3,黄圣依的故宫床单,499937,4
2835,22,6.85667E+18,,0,加油含韵,499833,2
2836,22,6.85663E+18,,0,果然吳昕小粗腿,499571,1
2837,22,6.85661E+18,,0,记住这块料子,500807,11
2838,22,6.85678E+18,,0,新衣组团魂乘风破浪,500857,3
2839,22,6.85662E+18,,0,这床套好多万,500036,7
2840,22,6.85745E+18,,0,昕昕子好拼,500202,2
2841,22,6.85674E+18,,0,吴昕是不是录“元气满满的哥哥”去啦！辛苦?,500000,2
2842,22,6.86004E+18,,0,中间粉被子是谁的啊,500000,
2843,22,6.85664E+18,,0,吴昕太忙了,501679,17
2844,22,6.85669E+18,,0,喜欢张雨绮,501132,7
2845,22,6.85665E+18,,0,张雨绮是和郑希怡一个房间吗？,501237,4
2846,22,6.85745E+18,,0,姐姐们都好拼啊,501000,1
2847,22,6.85775E+18,,0,最爱的你们俩?????????????????,501000,
2848,22,6.8567E+18,,0,哈啦,501637,
2849,22,6.85696E+18,,0,一开始你们不喜欢黄圣依 我就说她很淑女 咋样都转粉没,502360,10
2850,22,6.85711E+18,,0,静姐不要在意别人的言论！！！勇敢冲！我q音票都投给你了！ ,502127,3
2851,22,6.85667E+18,,0,吴昕加油啊,502002,3
2852,22,6.85708E+18,,0,天哪大家都是半夜一点多回来吗,502281,1
2853,22,6.85669E+18,,0,黄圣依像搬砖回来了,503000,84
2854,22,6.85661E+18,,0,很可爱啊依依子的被套,503000,38
2855,22,6.85661E+18,,0,哈哈哈依依的最爱～龙凤呈祥,503000,25
2856,22,6.8567E+18,,0,腿不粗啊,503040,19
2857,22,6.85669E+18,,0,看见都好累,503947,16
2858,22,6.85661E+18,,0,吴昕表现非常好每次都有进步,504674,74
2859,22,6.85694E+18,,0,伊能静都住寝室 宁静住酒店,504000,6
2860,22,6.85661E+18,,0,看着都累,504000,20
2861,22,6.85714E+18,,0,喜欢黄圣依的声音??,504000,2
2862,22,6.85681E+18,,0,大家都好忙啊,504359,
2863,22,6.85674E+18,,0,都挺累的,505045,13
2864,22,6.85673E+18,,0,今后禁止上手机赞助商！,505485,6
2865,22,6.85716E+18,,0,喜欢郑希怡,505486,5
2866,22,6.85927E+18,,0,中间的床单，好精致，看着就舒服,505000,
2867,22,6.85677E+18,,0,琼姐好棒,505626,1
2868,22,6.85664E+18,,0,黄圣依走路逗软了,506602,56
2869,22,6.85666E+18,,0,依依子感觉好累 抱抱,506583,20
2870,22,6.85682E+18,,0,黄二一搬砖回来,506291,5
2871,22,6.85667E+18,,0,黄圣依进来的样子为什么哈哈哈哈哈哈哈哈好好笑,507832,21
2872,22,6.85662E+18,,0,郑希怡加油，喜欢你,507000,7
2873,22,6.85701E+18,,0,伊能静的头发好漂亮,507967,4
2874,22,6.85693E+18,,0,黄圣依好像真有点腿软的感觉了,507000,3
2875,22,6.86073E+18,,0,郑希怡加油＾０＾~ 最棒 最美^O^！！,507281,
2876,22,6.85705E+18,,0,姐姐们太不容易了,507000,2
2877,22,6.85661E+18,,0,黄21好好笑啊哈哈哈哈哈哈,508800,21
2878,22,6.85694E+18,,0,黄圣依哈哈哈哈哈哈哈哈哈哈,508982,13
2879,22,6.85707E+18,,0,已经很细了好吗,508000,4
2880,22,6.85707E+18,,0,加油！,508778,1
2881,22,6.86524E+18,,0,黄圣依太美了,508000,
2882,22,6.85662E+18,,0,每个姐姐回来都累了,509454,7
2883,22,6.85675E+18,,0,不是舞蹈专业的，更要付出更多心血了，姐姐们都辛苦。,509056,4
2884,22,6.85691E+18,,0,录制大本营去了,509000,3
2885,22,6.85705E+18,,0,新衣组热血女高！,509136,
2886,22,6.85704E+18,,0,就想问粉龙花被是谁的,509005,
2887,22,6.85669E+18,,0,新衣组真的在乘风破浪，破赛制,510317,8
2888,22,6.85661E+18,,0,吴昕棒,510000,8
2889,22,6.85663E+18,,0,没觉得吴昕有很大进步，没有其他姐姐努力和积极这是事实,511732,10
2890,22,6.85701E+18,,0,圣依姐姐加油,511000,7
2891,22,6.85677E+18,,0,都好累,511267,4
2892,22,6.85873E+18,,0,宁静住酒店,511000,1
2893,22,6.8588E+18,,0,好看,511000,
2894,22,6.857E+18,,0,喜欢吴昕，一直???,512000,6
2895,22,6.85661E+18,,0,真的好辛苦,512000,13
2896,22,6.85713E+18,,0,黄圣依好可爱? ??,512240,5
2897,22,6.85662E+18,,0,每个姐姐都好好的 认真努力,512000,5
2898,22,6.8567E+18,,0,对，昕昕每期都有惊喜,513000,19
2899,22,6.85663E+18,,0,昕昕每次都有进步，这次也是很惊艳，公演的时候我的目光就在她身上,513000,15
2900,22,6.85661E+18,,0,姐姐们都好棒啊,513143,3
2901,22,6.85661E+18,,0,昕昕真的好棒555,514963,23
2902,22,6.85661E+18,,0,昕昕子的小宇宙爆发了！,514000,22
2903,22,6.85705E+18,,0,昕昕忙，可是很努力，最后表现也很棒,514000,9
2904,22,6.85662E+18,,0,努力的昕昕，加油！,514000,17
2905,22,6.85693E+18,,0,黄圣依加油呀  爱你,514573,7
2906,22,6.85662E+18,,0,不要狙击哪个姐姐了 她们都很认真,515000,20
2907,22,6.85715E+18,,0,莫名觉得依依子好萌哦,515406,7
2908,22,6.85695E+18,,0,二公舞台昕昕子奥力给！三公继续冲！你的rap我q音循环999+了!!! ,515761,3
2909,22,6.85693E+18,,0,打卡,515176,
2910,22,6.85661E+18,,0,昕昕子最棒，,516000,22
2911,22,6.85662E+18,,0,昕姐加油(?ω?)hiahiahia,516063,14
2912,22,6.85664E+18,,0,还好这组有张雨绮当队长,516741,11
2913,22,6.8567E+18,,0,伊伊子心疼了,516592,8
2914,22,6.85856E+18,,0,吴昕加油,516907,2
2915,22,6.85667E+18,,0,五公重投票，肯定会有很多人第二次不会再投的。呵呵呵,517162,7
2916,22,6.85662E+18,,0,努力不是说说，做到了我的昕,518491,93
2917,22,6.85662E+18,,0,昕昕你是最棒的,518923,33
2918,22,6.85661E+18,,0,说实话 这个舞真不怎么好看 ,518000,13
2919,22,6.86195E+18,,0,昕昕还要录元气满满的哥哥,518000,
2920,22,6.85807E+18,,0,打卡,518308,
2921,22,6.85661E+18,,0,吴昕越来越棒，自信加油的冲吧,519000,50
2922,22,6.85661E+18,实力唱将,3,这组几乎都有其他业务在身，而且除了郑希怡其他人还没唱跳基础,519000,24
2923,22,6.85661E+18,,0,太喜欢张雨绮了,519000,13
2924,22,6.85662E+18,,0,昕姐一个人加油吧,519651,11
2925,22,6.85743E+18,,0,吴昕变形计 从第一期的十点起床十点出发到现在的提前起床练习,519000,1
2926,22,6.85666E+18,,0,吴昕的努力从来不挂在嘴边,520054,68
2927,22,6.85664E+18,,0,开始了又开始了 上期金晨 这期吴昕 谁不忙啊 没必要抓这个点一直说,520000,8
2928,22,6.85661E+18,,0,这是去录向往的生活了吧,520890,30
2929,22,6.85661E+18,,0,你的努力，我们都看到了！争气！永远爱你！??????,520758,6
2930,22,6.85667E+18,,0,吴昕棒棒的！！！,520000,5
2931,22,6.85709E+18,,0,谁赚钱不辛苦白眼,520000,3
2932,22,6.85661E+18,,0,昕昕你最棒，一定会更好,521000,26
2933,22,6.85662E+18,,0,昕姐很棒很棒,521262,23
2934,22,6.85667E+18,,0,所以之前说昕昕不努力的人看到了吗 她不是不努力 她只是不说而已,521992,5
2935,22,6.85671E+18,,0,昕姐真棒,521000,11
2936,22,6.85661E+18,,0,抱抱吴昕姐姐,521368,15
2937,22,6.86179E+18,,0,羡慕绮绮子的发量,521449,
2938,22,6.85661E+18,,0,闪亮的吴昕姐姐,522943,26
2939,22,6.85663E+18,,0,很多姐姐都很忙啊，如果忙不过来，自己实力又不行，建议不要接受邀请,522000,10
2940,22,6.85661E+18,,0,昕昕子辛苦了,522000,19
2941,22,6.85663E+18,,0,昕昕加油，支持你,522146,9
2942,22,6.85675E+18,,0,昕昕最棒，只要做了就是在辛苦也要把它做好也是我为什么这么多年就喜欢她一个人的原因,522954,
2943,22,6.85663E+18,,0,狙击蓝盈莹你们怎么不说,522441,4
2944,22,6.85734E+18,,0,昕昕真的虽然很佛但是真的努力,523406,18
2945,22,6.85661E+18,,0,太棒了昕昕子,523638,11
2946,22,6.85661E+18,,0,昕昕 加油！ 你是最棒的,523000,5
2947,22,6.85661E+18,,0,大家都好努力，真好,523494,4
2948,22,6.85669E+18,,0,姐姐们都超棒的，新衣组我很喜欢,523897,
2949,22,6.85662E+18,,0,这组的姐姐真的超棒,523723,3
2950,22,6.85662E+18,,0,吴昕励志！,524000,4
2951,22,6.85703E+18,,0,抱抱昕昕子,524000,1
2952,22,6.85886E+18,,0,吴昕跳舞的感觉好奇怪,524767,
2953,22,6.85693E+18,,0,真的很棒我的新衣组，还有花样年华的舞台，这两舞台在我前二，值得多次会看,524000,1
2954,22,6.85709E+18,,0,可以,524000,
2955,22,6.85701E+18,,0,谁不辛苦,524107,
2956,22,6.85661E+18,,0,昕昕在这个节目的突破都是有目共睹的！太励志了，真是榜样！,525000,47
2957,22,6.85672E+18,,0,是的，吴昕的努力从来不是挂嘴边的,525000,14
2958,22,6.85661E+18,,0,昕昕子很棒,525604,43
2959,22,6.85661E+18,,0,真的好辛苦。。。,525000,13
2960,22,6.85704E+18,,0,吴昕很亮眼啊,525000,7
2961,22,6.85719E+18,,0,你自己说让人家第二天早点去的,525000,
2962,22,6.85661E+18,,0,新衣组真的好棒啊,526000,21
2963,22,6.85667E+18,,0,张雨绮组乘风破浪，满满感动,526681,12
2964,22,6.85661E+18,,0,养成系,526000,21
2965,22,6.85673E+18,,0,是不是去录元气满满的哥哥了？,526286,5
2966,22,6.85663E+18,,0,张雨绮好棒 新衣组加油,526885,8
2967,22,6.85699E+18,,0,喜欢喜欢,526351,1
2968,22,6.85665E+18,,0,其实每个姐姐都有特点，相信他们也都是善良可爱的！,527277,11
2969,22,6.85663E+18,,0,昕昕子你是最棒的,527340,27
2970,22,6.85671E+18,,0,欣欣是我重头到现在都在进步的,527000,6
2971,22,6.85671E+18,,0,昕昕越来越棒了，加油哦,527000,5
2972,22,6.85699E+18,,0,所以这个节目谁会被淘汰了谁的镜头就会多起来,527294,2
2973,22,6.85661E+18,,0,这一组不知道为啥 我看着很感动 每个人我都喜欢,527316,5
2974,22,6.85669E+18,,0,我的新衣组每个人都很努力，都很棒,528335,6
2975,22,6.85662E+18,,0,少了很多想看的人,528007,5
2976,22,6.85662E+18,,0,为吴昕点赞,528582,3
2977,22,6.85675E+18,,0,想哭,528046,2
2978,22,6.85743E+18,,0,都好拼啊,528547,
2979,22,6.85663E+18,,0,录的元气满满的哥哥吧,529000,7
2980,22,6.85663E+18,,0,喜欢新衣组,529107,6
2981,22,6.85674E+18,,0,其实这也是她的节目，，，,529000,3
