,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
4673,15,6692083934513266920,细品岁月,0, 许幻先不配拥有顾佳，早分了吧,761,0
4674,15,6692084414320978162,,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈,761,0
4675,15,6692068419283961368,,5,顾佳 : 一个女人的基本底线就是不勾搭有妇之夫,765,84
4676,15,6692069681332948310,薄荷色夏天,4, 笑死我了,767,19
4677,15,6692070721138969692,从斯塔万格与你度过深冬,0,哈哈哈,765,4
4678,15,6692070783351716367,等着,0, 笑死我了,765,10
4679,15,6692071677066989040,,0,  直接请你吃海鲜自助,767,8
4680,15,6692071824596433521,🍐,2, 哈哈哈哈哈一觉醒来当儿子了,767,28
4681,15,6692071833328614819,🍐,2,  直接请你吃海鲜自助,769,19
4682,15,6692072699109509892,,6,王漫妮 : 哈哈哈,766,9
4683,15,6692073216309446233,我们的匆匆那年i,0, 王漫妮 : 哈哈哈,766,1
4684,15,6692073732724425174,耳东,2,许幻山 :  挺会占便宜的,769,56
4685,15,6692073882863998053,璐啊露,0,   哈哈哈哈哈哈,769,12
4686,15,6692074751801885489,,1,飒飒 : 完了，他疯了,768,55
4687,15,6692074929074411083,....,0, 完了完了,769,2
4688,15,6692075212352188947,兰,0, 绝了，儿子有这么老的儿子吗[厉害],766,9
4689,15,6692075310370236874,,0, 哈哈哈哈哈哈哈哈哈哈,767,1
4690,15,6692075723755647778,,0,顾佳 :  这便宜占的,765,7
4691,15,6692075831835470516,,0,王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,766,1
4692,15,6692076259922874537,,0, 顾佳爸爸：？？？？,767,1
4693,15,6692076268159169470,,0, 哈哈哈哈哈一觉醒来当儿子了,769,6
4694,15,6692076378831128087,圉湢暒。,0, 女的故意的 不正经,765,0
4695,15,6692076455359707120,…………,0, 笑死我了😂,769,1
4696,15,6692077016028739991,,0, 疯了,769,0
4697,15,6692078895829030343,mint,0, 这男的脏了,766,1
4698,15,6692079002187234772,皓尔,0, 装的叭,766,1
4699,15,6692079063667339494,,0,  这便宜占的,769,0
4700,15,6692079129833490772,,0,这便宜占的,767,6
4701,15,6692079562450470298,℡、纯殉 ✘ [全區].轩诚,0,装的吧🙄,767,0
4702,15,6692079872949892960,trouble,0,就挺意外的,765,1
4703,15,6692079895402710775,郭恩,0,  哈哈哈哈哈哈,765,0
4704,15,6692080281194082559,,0,  外面的💩没吃过都是香的,765,2
4705,15,6692080464888840261,,0, 老爷子应急障碍了吧,767,1
4706,15,6692081312079218195,髙゛sir,0,受刺激没这么夸张吧？,768,6
4707,15,6692083527631171604,,0,  这便宜占的,768,6
4708,15,6692086939686250312,-帆布鞋也能走出猫步。,0,   这便宜占的,768,1
4709,15,6692090410988406652,,0, 白捡一爹   绝了,768,1
4710,15,6692066141428756189,,1,王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,759,99
4711,15,6692068602042361977,路过人间,1,笑死,756,4
4712,15,6692070748379952528,等着,1,王漫妮 : 故意的吧,757,30
4713,15,6692072265662054764,,0,还哈哈哈哈哈哈哈,759,18
4714,15,6692072704125897525,,0,  老人家受刺激了……,756,75
4715,15,6692073173250677473,Bonne nuIt、,0,  这便宜占的,756,22
4716,15,6692073444042356866,四叶🍀୧⍤⃝,0,  故意的吧,759,19
4717,15,6692074433991388758,,0, 魔幻手机陆小千他爸,756,2
4718,15,6692074810701788536,溜了溜了～,0,疯了吗,759,0
4719,15,6692075181687996277,QIANSHENFU,6,  外面的💩没吃过都是香的,755,29
4720,15,6692075319420532236,,0,顾佳 :  便宜：就挺意外的,759,0
4721,15,6692075630760544111,,0, 王漫妮 : 哈哈哈哈哈哈,759,1
4722,15,6692075887842012243,c菌,0,  老人家受刺激了……,756,4
4723,15,6692076137637987774,,1,钟晓芹 :  这便宜占的,758,23
4724,15,6692076310010295306,圉湢暒。,0,  故意的吧,757,11
4725,15,6692076441980873711,,0, 受刺激了,759,2
4726,15,6692076657748417649,乱葬岗的小天使,0,  哈哈哈哈哈哈,757,2
4727,15,6692076681450463948,,0,  便宜：就挺意外的,758,29
4728,15,6692076852291499159,兔拳小肖,0, 给爸泡上,758,13
4729,15,6692077167229206102,千千。,0,？？？,759,0
4730,15,6692077564342057737,,0, 🍵🍵🍵🍵🍵🍵🍵🍵🍵🍵,758,1
4731,15,6692078194721758287,,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈,755,16
4732,15,6692078199586885108,,0,  老人家受刺激了……,758,3
4733,15,6692078970839964074,,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈,755,6
4734,15,6692079084388163405,,0, 秃噜傻了，完了,756,1
4735,15,6692080064462520634,,0, 哈哈哈哈哈哈,758,1
4736,15,6692080528309911434,,0, 秃噜完了哈哈哈哈哈,757,5
4737,15,6692080993606019859,,0, 哈哈哈哈儿子,756,0
4738,15,6692081658461620091,,0, 他疯了？,756,0
4739,15,6692084321201880682,,0, 疯了？,757,0
4740,15,6692086255732667934,孙晨颖,0, 儿子,755,2
4741,15,6692087100059619592,糖饼婷婷,0, 哈哈哈  给爸爸赶紧泡上,755,2
4742,15,6692065212814042704,y,5,占谁便宜呢😂😂😂,778,39
4743,15,6692069028636595551,,0,还占人便宜呢,778,26
4744,15,6692069360502509827,,5,王漫妮 : 大儿砸,779,7
4745,15,6692071708381615583,,1,王漫妮 : 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,777,23
4746,15,6692074924171317034,晟。,6,  挺会占便宜的,775,34
4747,15,6692075149693845078,,1,  老人家受刺激了……,776,32
4748,15,6692075752835715552,凉城,0,哈哈哈,776,5
4749,15,6692075925488728504,,0,  挺会占便宜的,776,10
4750,15,6692075930162501437,,0, 顾佳爸爸：？？？？,779,15
4751,15,6692075936646933939,,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,779,2
4752,15,6692076092984065696,Puppy殿下,0,顾佳 : 哈哈哈哈哈一觉醒来当儿子了,776,3
4753,15,6692076344060660657,张小璞,0, 我绿了,775,2
4754,15,6692076740556605195,平平无奇时间管理大师,0,王漫妮 : 🍵🍵🍵🍵🍵🍵🍵🍵🍵,776,1
4755,15,6692076748876738971,平平无奇时间管理大师,0, 许幻山你死吧你,778,3
4756,15,6692076816687370548,,0, 顾爸爸？？？,777,5
4757,15,6692077284468732378,,0, 顾佳 :  这便宜占的,778,2
4758,15,6692077309819814300,,0, 占人便宜来了 哈哈 太可爱了 这叔叔,778,1
4759,15,6692077400807117694,,0,绝了，儿子有这么老的儿子吗[厉害],779,0
4760,15,6692077635923024582,离殇一曲终成梦@慧,0,王漫妮 : 又是一堂生动的茶艺课,779,0
4761,15,6692078190627143491,,0, 不是把阿sie,779,2
4762,15,6692078318922527424,晓沫然,0, 赶紧离婚吧气死我啦,777,4
4763,15,6692078642828614531,,0,这便宜占的,775,3
4764,15,6692078711518731835,🌹刺👙心🌹🐯,0, 王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,776,0
4765,15,6692078835639793254,,0, 故意的吧,778,2
4766,15,6692063875929983623,,5,王漫妮 : 哈哈哈,793,17
4767,15,6692065082370887513,,5,陈屿 : 捆起来，哈哈哈,794,41
4768,15,6692067676506232144,,0, 哈哈哈哈，笑死我了，净占便宜,794,48
4769,15,6692069103383287763,Angelina （小静）,0, 占谁便宜呢😂😂😂,793,37
4770,15,6692070438403767488,,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,794,11
4771,15,6692070697227233390,竹马,0, 大儿砸,793,13
4772,15,6692072811626210445,,0, 找台阶下,794,8
4773,15,6692073055528187985,,2,王漫妮 :  老人家受刺激了……,792,35
4774,15,6692073165650642005,清晚,2,钟晓芹 : 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,791,21
4775,15,6692073309498484723,Wang,0, 占谁便宜呢😂😂😂,794,5
4776,15,6692074091055709785,平安,0, 占谁便宜呢😂😂😂,794,1
4777,15,6692074513736694733,秃头小宝贝,0,王漫妮 : 对 的，前面最基本的底线说得对,793,7
4778,15,6692074603214783840,,0, 癔症,792,5
4779,15,6692075559105054054,珠江啤酒：李尚,0, 儿子,791,8
4780,15,6692075598119468892,居居v,0, 哈哈哈哈哈,791,8
4781,15,6692075676838162909,李GE,0,王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,794,0
4782,15,6692075974303395533,娪媺,0, 哈哈哈哈哈拜拜拜拜拜拜拜拜,792,20
4783,15,6692075981035258201,娪媺,0, 哈哈哈哈哈哈红红火火恍恍惚惚,794,1
4784,15,6692076317899781189,鲸落南北,0,哈哈哈(ಡωಡ)hiahiahia,793,2
4785,15,6692076651339564144,ee,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,793,0
4786,15,6692076772285493774,乱葬岗的小天使,0, 占谁便宜呢😂😂😂,791,17
4787,15,6692077245781450403,,0, 就装吧,792,3
4788,15,6692077515805571436,十二月圆,0, 占谁便宜呢😂😂😂,791,1
4789,15,6692077655585655897,,0,  哈哈哈哈哈一觉醒来当儿子了,792,8
4790,15,6692077842723219295,初一,0, 你儿子在这,793,0
4791,15,6692078052974987532,,0, 什么价值观那这女的,791,0
4792,15,6692078452573665068,世界真大我不知去哪！！,0, 哈哈,791,0
4793,15,6692078675664842760,,0,占谁便宜呢😂😂😂,791,0
4794,15,6692079014943114166,,6, 这是陆小千他爸,790,20
4795,15,6692079164415480525,蘭&,0, 王漫妮 :  老人家受刺激了……,793,0
4796,15,6692079219897734317,,0, 一个女人的基本底线就是不勾搭有妇之夫,792,0
4797,15,6692079392601079568,不将就🙈,0, 还占人便宜呢,790,8
4798,15,6692079700300776196,ATGC,0,王漫妮 : 还占人便宜呢,790,1
4799,15,6692079745456653707,Jiang 小 丹💕,0, 变喜剧了哈哈,792,1
4800,15,6692080159907412311,碎发,2,我就说  这样的老人一刺激就倒了,792,0
4801,15,6692081164091592449,,0,哈哈哈哈哈哈,790,2
4802,15,6692082358699621859,,0, 占人便宜来了 哈哈 太可爱了 这叔叔,790,8
4803,15,6692083756468567176,,0,还占人便宜呢,790,1
4804,15,6692083803151154185,李海萍,0,  哈哈哈哈哈一觉醒来当儿子了,790,3
4805,15,6692085735018233171,樱木花花,0, 哈哈哈哈哈哈哈哈哈，机关枪，哈哈哈哈哈，突噜了,790,1
4806,15,6692069267959389591,,2,王漫妮 : 我把你当兄弟 你却把我当儿子,808,65
4807,15,6692070022665406931,,3,顾佳 : 哈哈哈哈哈一觉醒来当儿子了,805,46
4808,15,6692070443069194744,,0,王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,805,100
4809,15,6692070609813742878,,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈,805,10
4810,15,6692070780081524379,,0, 王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,808,26
4811,15,6692070834241566820,,3,我把你当兄弟 你却把我当儿子,809,51
4812,15,6692071760604938395,,0, 哈哈哈哈，笑死我了，净占便宜,805,4
4813,15,6692072246905127079,一二的一,0, 哈哈哈哈，笑死我了，净占便宜,805,4
4814,15,6692073189494243038,,0,占谁便宜呢😂😂😂,808,8
4815,15,6692073329244255364,,6, 站一秒这两个叔叔,807,36
4816,15,6692073702156641668,,1,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,806,16
4817,15,6692073712071976417,,0, 捆起来，哈哈哈,809,15
4818,15,6692074039512599814,隰有荷华,0, 哈哈哈哈,806,7
4819,15,6692074560105718246,,0,  来了，爹，给你一脚就不喊儿子了,807,18
4820,15,6692074948280129243,雨点,0, 占谁便宜呢😂😂😂,809,4
4821,15,6692075011647408735,,0, 不行了，笑死,807,3
4822,15,6692075088684491191,....,0, 站一秒这两个叔叔,807,4
4823,15,6692076012882603980,东南西北,6, 有些女的就喜欢吃别人整理好的食,809,0
4824,15,6692076640929258498,Kira Deng,0, 有些人就是喜欢故意勾引有妇之夫，有夫之妇,806,23
4825,15,6692076828263383760,乱葬岗的小天使,0, 顾佳 :  来了，爹，给你一脚就不喊儿子了,808,6
4826,15,6692077039265184337,兔拳小肖,0, 给爷整笑了,807,4
4827,15,6692077349712105970,大叶,0, 占谁便宜呢😂😂😂,809,1
4828,15,6692077583417408464,十二月圆,0,  有些女的就喜欢吃别人整理好的食,807,1
4829,15,6692077735977169055,离殇一曲终成梦@慧,0, 喜欢一个人没错 但是人家有家庭了还这样,809,13
4830,15,6692077832769831434,,0, 唉，总有不长眼的往上凑，来养大儿子,806,3
4831,15,6692078180314323928,,0, 这是什么茶，这么高级自然,805,6
4832,15,6692078193873190595,,0,  又快离婚的一对,809,3
4833,15,6692078451693913645,。,0, 哈哈哈哈哈,805,2
4834,15,6692078709152878575,,0, 哈哈哈哈哈哈哈哈哈，机关枪，哈哈哈哈哈，突噜了,807,0
4835,15,6692078740421724060,易玺～,0, 占便宜,806,0
4836,15,6692078745281557000,易玺～,0, 笑死了😂,808,1
4837,15,6692078963679312867,椿,0, 故意的吧，真是的,805,2
4838,15,6692079204391430780,蘭&,0, 还占人便宜呢,808,0
4839,15,6692079210669999634,蘭&,0,笑死了😂,809,0
4840,15,6692079440513932972,༺周家༒大傻༻,0, 外面的shi没吃过都是香的。,806,1
4841,15,6692079440446554150,不将就🙈,0,  有些女的就喜欢吃别人整理好的食,807,0
4842,15,6692079734555657448,难得糊涂,0,我陪着老公打下才有的田地有人来抢我会破釜成舟,806,0
4843,15,6692080076949229595,郭恩,0, 哈哈哈哈哈,808,1
4844,15,6692080632345064411,O_Yeahゞ,0,  对不起，没忍住笑出来了。,806,0
4845,15,6692082602833623605,,0,顾佳 :  来了，爹，给你一脚就不喊儿子了,808,0
4846,15,6692218898323373899,欧/:Z阳,6,这编剧可真敢编呀,796,4
4847,15,6692069115756484668,Angelina （小静）,5,王漫妮 : 哈哈哈哈，笑死我了，净占便宜,799,68
4848,15,6692070414304348206,,0, 哈哈哈哈，笑死我了，净占便宜,799,54
4849,15,6692073864982722128,汤圆圆,4,  来了，爹，给你一脚就不喊儿子了,795,45
4850,15,6692073942178871818,,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,796,25
4851,15,6692074361996121327,,0, 有些女的就喜欢吃别人整理好的食,795,49
4852,15,6692075660548178251,,0,  占谁便宜呢😂😂😂,796,14
4853,15,6692075999091737040,娪媺,2,  对不起，没忍住笑出来了。,798,49
4854,15,6692076388070127428,,0,  大儿砸,798,10
4855,15,6692076393430447984,,0, 捆起来，哈哈哈,799,10
4856,15,6692076645395218001,Xback,0,  来了，爹，给你一脚就不喊儿子了,796,7
4857,15,6692077301657698652,千千。,0,打起来打起来,798,4
4858,15,6692077310247937508,,0,  笑死我了,795,11
4859,15,6692077378770291383,,0, 癔症,798,1
4860,15,6692077703866598658,离殇一曲终成梦@慧,0, 头上绿油油一片啊,799,5
4861,15,6692078362502038342,,0, 外面的shi没吃过都是香的。,799,0
4862,15,6692078440158869332,,0,  哈哈哈哈哈拜拜拜拜拜拜拜拜,799,1
4863,15,6692078632500919720,,0, 顾佳爸爸：？？？？,796,1
4864,15,6692079038656708529,,0, 顾佳爸爸：？？？？,796,0
4865,15,6692079230236693782,,0,这个茶好绿,795,3
4866,15,6692079407784800285,不将就🙈,0,  占谁便宜呢😂😂😂,795,2
4867,15,6692079418538651716,不将就🙈,0, 就装吧,799,0
4868,15,6692079433752757751,actor,0,顾佳 : 顾佳爸爸：？？？？,798,0
4869,15,6692079766503662852,Jiang 小 丹💕,5, 还占人便宜呢,797,9
4870,15,6692079898991982614,,0,顾佳 :  来了，爹，给你一脚就不喊儿子了,797,17
4871,15,6692079937148923502,爱笑.,0,  顾爸爸太难了,797,22
4872,15,6692080029222290819,郭恩,0, 哈哈哈呵呵呵笑死,797,2
4873,15,6692080037476638038,郭恩,0, 女的就是biao,799,2
4874,15,6692081076657130064,胡文慧《祥宇橄榄油》,0, 许幻山还是人吗,798,0
4875,15,6692081199159456497,,0,儿子可还行,797,2
4876,15,6692081234551010794,,0, 完了，秃噜出个爹来,795,6
4877,15,6692081440769155440,十,0, 大儿砸,798,0
4878,15,6692082444951647360,岛与海~,2, 顾爸爸太难了,797,4
4879,15,6692082881788048457,,0,笑死了,795,0
4880,15,6692085031130118315,,0, 有点想磕这对,795,0
4881,15,6692069482644884956,,4,武清陈乔恩在吗,789,7
4882,15,6692070729358799929,,5,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,785,22
4883,15,6692071048118519946,,3,顾佳 :  来了，爹，给你一脚就不喊儿子了,788,42
4884,15,6692071753927297134,,0,还占人便宜呢,789,9
4885,15,6692071775423105314,,6,王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,786,33
4886,15,6692072147277827377,本行,0, 占谁便宜呢😂😂😂,785,74
4887,15,6692072220036372140,.,0, 顾佳 : 顾佳爸爸：？？？？,788,11
4888,15,6692072470998403422,年华等待曼珠沙华,0, 哈哈哈哈哈哈哈,789,10
4889,15,6692073210256064152,,0,占谁便宜呢😂😂😂,789,3
4890,15,6692073901046306046,我，一个人,0, 王漫妮 :  老人家受刺激了……,786,14
4891,15,6692073910894266402,,0, 占谁便宜呢😂😂😂,788,12
4892,15,6692075306809234169,兰,0, 顾爸爸太难了,788,4
4893,15,6692075609411536604,大花,0, 大儿砸,789,1
4894,15,6692075815192472128,凉城,2,哈哈,787,1
4895,15,6692075945252649277,娪媺,0, 哈哈哈哈哈哈哈哈哈，机关枪，哈哈哈哈哈，突噜了,785,37
4896,15,6692076022680502917,c菌,0,顾佳 : 顾佳爸爸：？？？？,788,1
4897,15,6692076219682725732,,0, 喜剧上线,789,4
4898,15,6692076273087476707,人间乎晚,0, 王漫妮 :  老人家受刺激了……,787,14
4899,15,6692076276452626704,人间乎晚,0, 唉，总有不长眼的往上凑，来养大儿子,788,1
4900,15,6692076303241380822,,0, 顾佳 : 顾佳爸爸：？？？？,788,0
4901,15,6692076343519282440,,0, 占谁便宜呢😂😂😂,787,28
4902,15,6692076348199417279,,0, 大儿砸,788,1
4903,15,6692076910027450667,Rui,0, 哈哈哈哈哈哈哈哈哈哈哈,789,2
4904,15,6692077348226348019,,0,  哈哈哈哈哈哈哈哈哈哈笑死我了这秃噜的,789,6
4905,15,6692077450950060662,,0, 老年痴呆了吗,787,12
4906,15,6692078178476952883,,0, 我懵了,786,3
4907,15,6692078789237863446,,0,王漫妮 : 对 的，前面最基本的底线说得对,786,0
4908,15,6692078992385129803,,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,785,3
4909,15,6692079449028370207,A程彩霞,0, 思思思思思思,787,2
4910,15,6692079754906111847,🕓,0, 占人便宜来了 哈哈 太可爱了 这叔叔,786,15
4911,15,6692081071447113007,迷离ゝ,0, 顾佳 : 哈哈哈哈哈一觉醒来当儿子了,786,1
4912,15,6692081131090112586,欢乐马,0, 这两个大爷啊,786,6
4913,15,6692082701214875000,,0, 有些女的就喜欢吃别人整理好的食,787,3
4914,15,6692082806685184555,,0, 被占便宜了没法说,787,2
4915,15,6692084408393430192,木木是林,0, 顾佳爸爸：？？？？,785,10
4916,15,6692084709746744195,,0,  挺会占便宜的,785,5
4917,15,6692084838012485957,喝茶数叶,0, 顾佳 : 哈哈哈哈哈一觉醒来当儿子了,786,1
4918,15,6692085101897425035,,0,  哈哈哈哈哈哈哈哈哈哈喜当儿,785,0
4919,15,6692086436923428718,,0, 还占人便宜呢,785,1
4920,15,6692088547273899175,,0,  笑死我了,787,0
4921,15,6692068747344280770,,2,第一了,803,6
4922,15,6692070452904528332,春天,6, 哈哈哈,800,9
4923,15,6692072215844944467,,2,王漫妮 : 还占人便宜呢,801,11
4924,15,6692072412152274380,Drunk,0, 站一秒这两个叔叔,801,39
4925,15,6692072727681409355,人鱼,1, 哈哈哈哈哈哈哈,802,16
4926,15,6692073644308800417,,4,王漫妮 : 占谁便宜呢😂😂😂,804,42
4927,15,6692073693738682271,,0, 哈哈哈哈哈哈,803,7
4928,15,6692075065598049269,....,0, 占谁便宜呢😂😂😂,801,6
4929,15,6692075081519627365,·xian·,1,哈哈哈哈绝了,801,5
4930,15,6692075935647332868,QT🐰,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,801,3
4931,15,6692076017343986796,娪媺,0,  突噜晕了,802,9
4932,15,6692076023951068072,娪媺,0, 哈哈哈哈哈一觉醒来当儿子了,804,50
4933,15,6692076313027005136,人间乎晚,0, 哈哈哈哈，笑死我了，净占便宜,802,8
4934,15,6692076406245412223,,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,802,5
4935,15,6692076598892969202,,0,  笑死，儿子,802,5
4936,15,6692077546314955237,,0,  太可了,800,0
4937,15,6692077551356148405,,0,说这女的底线，咋不说你们的小狼狗呢,804,17
4938,15,6692077676461016099,,0,哈哈哈(ಡωಡ)hiahiahia,801,1
4939,15,6692078368302068867,Irene,0,占便宜,800,1
4940,15,6692078534426560792,,0, 顾佳父女人也太好了,802,1
4941,15,6692078709241267822,,0, 哈哈哈哈哈多了一个大儿子,803,12
4942,15,6692079063918981321,,0,齐齐哈尔王祖贤在此,803,4
4943,15,6692079316421253419,、此人不在″,0,  笑死我了,802,0
4944,15,6692080053415036705,郭恩,0, ？？？？,803,1
4945,15,6692080059977757144,郭恩,0, 老年痴呆了吗,804,6
4946,15,6692080533892169326,Z.X,0, 你的老baby,802,0
4947,15,6692080988860905177,,0,  哈哈哈哈哈哈哈哈哈哈笑死我了这秃噜的,800,0
4948,15,6692081145771138566,,0,  笑死我了,804,0
4949,15,6692081274364349363,,0,哈哈哈哈哈哈哈哈哈哈哈哈,804,1
4950,15,6692082049786299776,,0, 王漫妮 :  老人家受刺激了……,803,0
4951,15,6692082576368586325,,0,  顾爸爸太难了,803,0
4952,15,6692083291932621124,🥕,0,  大儿砸,804,0
4953,15,6692083857748422753,李海萍,0,  顾爸爸太难了,803,0
4954,15,6692084944053193668,,0,这个茶好绿,800,2
4955,15,6692085060424112090,八九e°,0,   对不起，没忍住笑出来了。,804,0
4956,15,6692086708378780658,,0,  找台阶下,800,0
4957,15,6692087300710663815,Janet Z.,0, 这老头就面子下不来故意的,800,4
4958,15,6692087322097419993,小橙子,0, 还占人便宜呢,800,0
4959,15,6692069925890229868,遥,1,哈哈哈(ಡωಡ)hiahiahia,780,13
4960,15,6692071515576529661,DX,2,王漫妮 : 找台阶下,782,27
4961,15,6692073346440918008,,0, 🍵🍵🍵🍵🍵🍵🍵🍵🍵🍵🍵🍵,782,8
4962,15,6692074512928186524,中国共产党的向日葵,0, 顾爸爸太难了,782,29
4963,15,6692074739630328213,秋暝,3,顾佳 : 这是陆小千他爸,783,13
4964,15,6692075931626352018,娪媺,0, 哈哈哈哈哈哈哈哈哈哈笑死我了这秃噜的,782,6
4965,15,6692076318055928359,,4,顾佳 :  笑死我了,781,14
4966,15,6692076589384481966,Xback,0,   挺会占便宜的,782,0
4967,15,6692076877827787517,,0,  哈哈哈哈哈一觉醒来当儿子了,781,37
4968,15,6692076894596615027,,0, 哈哈哈哈,780,6
4969,15,6692076930675705277,兔拳小肖,0,  哈哈哈哈哈一觉醒来当儿子了,781,20
4970,15,6692076941635725856,,0,  哈哈哈哈哈一觉醒来当儿子了,781,12
4971,15,6692077054412134520,,0, 我懵了,780,1
4972,15,6692077635524565699,,0,王漫妮 :  老人家受刺激了……,782,2
4973,15,6692077833167582152,Lulu.🐶,3,这个茶好绿,783,8
4974,15,6692077972846295089,💛 BUN BUN🧡,0, 有些女的就喜欢吃别人整理好的食,780,2
4975,15,6692078000612587793,余生请多指教……,0, 占人便宜来了 哈哈 太可爱了 这叔叔,780,1
4976,15,6692078082699312020,,5,钟晓芹 : 王漫妮 :  老人家受刺激了……,784,39
4977,15,6692065029619125807,小薰薰,2,王漫妮 : 居然没有人,811,8
4978,15,6692070037563879221,,3,顾佳 : 占谁便宜呢😂😂😂,812,16
4979,15,6692070377222772536,〝Devi1.,0, 我把你当兄弟 你却把我当儿子,812,61
4980,15,6692070742299186413,竹马,0,我把你当兄弟 你却把我当儿子,811,47
4981,15,6692071190607407672,      　　    张小闹。,6,王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,814,31
4982,15,6692073112322899192,,0, 哈哈哈哈，笑死我了，净占便宜,812,2
4983,15,6692073275365238415,www.    ，.com,0, 王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,812,34
4984,15,6692073349415637499,Wang,0, 顾佳 :  来了，爹，给你一脚就不喊儿子了,814,13
4985,15,6692073663556426917,四叶🍀୧⍤⃝,0,  哈哈哈哈哈哈哈,811,7
4986,15,6692073998042463454,,0, 王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,814,7
4987,15,6692074088821138316,,0,顾佳 : 还占人便宜呢,812,5
4988,15,6692074388532525047,素小宸,0, 这女的不及顾家十分之一,811,22
4989,15,6692074550555287963,秃头小宝贝,0,  来了，爹，给你一脚就不喊儿子了,811,0
4990,15,6692075043817028408,-,0, 有些女的就喜欢吃别人整理好的食,811,1
4991,15,6692075329327478383,Luminous,0,   来了，爹，给你一脚就不喊儿子了,811,0
4992,15,6692076029617572818,:),1,顾佳 : 哈哈哈哈哈一觉醒来当儿子了,813,23
4993,15,6692076049657957494,娪媺,2,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,810,21
4994,15,6692076359583779872,,0, 占谁便宜呢😂😂😂,811,1
4995,15,6692076455116437487,,0, 我把你当兄弟 你却把我当儿子,814,14
4996,15,6692076529503415882,yymmee,0,顾佳他爸好好笑啊,813,24
4997,15,6692076589867844272,,0, 还占人便宜呢,812,0
4998,15,6692076591683934863,,5, 站一秒这两个叔叔,812,1
4999,15,6692077726700389800,,0,  突噜晕了,812,0
5000,15,6692079773579462374,,0, 哈哈哈哈哈一觉醒来当儿子了,810,26
5001,15,6692079790053667477,Happiness&Delight,0, 哈哈哈哈哈哈哈,810,1
5002,15,6692080083030970506,郭恩,0, 儿子,810,0
5003,15,6692080098369540489,郭恩,0, 什么价值观那这女的,813,10
5004,15,6692080306104070921,,0, 有些人就是喜欢故意勾引有妇之夫，有夫之妇,814,9
5005,15,6692080911660905442,W花花and小R冉de小幸福🌸  🌸,0,  茶🍵的真自然,810,0
5006,15,6692080920302176627,W花花and小R冉de小幸福🌸  🌸,0, 许幻山 :  我非要吃🍵吃过的地方，我真是太cheap了,814,3
5007,15,6692081256802789566,,0, 哈哈哈哈哈,813,4
5008,15,6692081334077651568,太虎🐯,0,王漫妮 : 哈哈哈哈，笑死我了，净占便宜,810,0
5009,15,6692081769510280373,,0, 王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,813,1
5010,15,6692082016063786225,大明,0, 我把你当兄弟 你却把我当儿子,810,0
5011,15,6692082549700888077,若只初见。,0, 哈哈哈哈，儿子可还行😂😂😂,814,0
5012,15,6692084035280368676,HONEY,0, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,813,1
5013,15,6692084438655333820,,0,  顾爸爸太难了,813,0
5014,15,6692086211114635855,,0,  对不起，没忍住笑出来了。,810,2
5015,15,6692086797212778193,JiKY,0, 王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,813,0
5016,15,6692088525028267954,乡妃,0,  笑死我了,814,1
5017,15,6692071367849294846,,3,顾佳 :  电视剧能不能换个套路，就知道是晚了,838,17
5018,15,6692074049193319010,ΘてΞ,5,顾佳 :  我把你当兄弟 你却把我当儿子,837,18
5019,15,6692075477629336748,澐@瓌,0, 一直说女的勾引，主要的原因还是男人不行,838,14
5020,15,6692075682084876947,,0, 佳佳忙里忙外，老许浪里个浪，老许你要老婆不要？,837,15
5021,15,6692077313875014265,无敌啊浪花,2,王漫妮 : 一个女人的基本底线就是不勾搭有妇之夫,836,20
5022,15,6692077518671255301,丽,5, 这女的不及顾家十分之一,839,4
