,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
8196,2,6690191725665176786,,0, 有了,1207,1
8197,2,6690207497875295095,,0, 来看肖教授,1205,0
8198,2,6690226440492317791,,5,真怀孕了,1208,1
8199,2,6690228260741563949,,0,哎呀，突然怀孕了吗,1208,1
8200,2,6690230651871310911,呢俺南,0,姨妈没来,1207,4
8201,2,6690231991381014358,┌灬辛德瑞拉,0,爸爸专业户,1206,0
8202,2,6690237786601531606,,0,大姨妈没来,1206,1
8203,2,6690263696716362746,小辛巴,0,去买试纸了,1208,0
8204,2,6690284708401710230,,0,15號咋了,1208,2
8205,2,6690302414400193092,蜡笔小鑫鑫,0,  大姨妈没来,1205,0
8206,2,6689900758025386206,,2,是不是怀孕了啊呸[锦鲤],1215,36
8207,2,6689907603393412653,泰睿华府 慧慧,5,钟晓芹 :  有啦,1217,6
8208,2,6689911370441794484,,0, 验孕棒,1217,18
8209,2,6689920083268140256,,2,姨妈没来吧！哈哈,1216,9
8210,2,6689920954690374523,,4, 怀孕了,1219,2
8211,2,6689923558430410136,热爱可抵岁月漫长,6, 上海话好有意思，哈哈哈,1218,30
8212,2,6689929048836552008,青栀°,0,怀孕了,1215,7
8213,2,6689936338591431579,,0,肖教授,1215,9
8214,2,6689943836338662272,,0,感觉背景音乐都好沉重,1217,13
8215,2,6690043160505284467,水白,0, 怀了吧,1215,0
8216,2,6690059762513942944,,0,15号，亲戚没来，肯定怀孕了,1219,43
8217,2,6690072241180753930,心动只对肖战呀❤️,0, 既然你们都说来看肖教授那我就来句赵二喜吧,1218,20
8218,2,6690081049130070785,阿巴阿巴,0,肖奈大神的爸爸,1216,5
8219,2,6690084258302072068,,0,  养猫跟怀孕不冲突。我孕期一直养着猫呢,1216,35
8220,2,6690099925020245537,XSC-,0, 挖有钱人,1217,2
8221,2,6690102213853292257,打印,0,呀，热酒想法了啊,1217,1
8222,2,6690111066001830302,,0,买测孕棒吧,1215,4
8223,2,6690114597749724342,Karry雯,0, 既然你们都说来看肖教授那我就来句赵二喜吧,1218,5
8224,2,6690121827629955414,,0,没来大姨妈肯定是。。。。,1218,4
8225,2,6690123635240763142,,0,没来例假？,1217,0
8226,2,6690135038458622583,颖,0,  没来例假！！,1216,0
8227,2,6690135325256725226,关于吖头,0,大姨妈没来,1216,0
8228,2,6690138080911279687,,0, 一看就是大姨妈没来了，哈哈哈,1216,17
8229,2,6690140714563729281,陌小六,0, 怀了,1215,0
8230,2,6690155083260698504,皮鞋,0, 顺便我再买一个生命探测仪,1215,1
8231,2,6690157939380440197,,0,这是头一开始买包的那个,1219,14
8232,2,6690158339272406361,Guilty,0, 十五号亲戚没来,1215,0
8233,2,6690162638475948333,🎀茶蘼🎀,0, 大姨妈没来,1217,3
8234,2,6690169108916840193,,3,老子30之前能不能结婚,1216,8
8235,2,6690180830666624347,,0, 感觉这对会黄,1218,4
8236,2,6690205398374785885,Che Shuo 所长,0,一看就是大姨妈没来了，哈哈哈,1216,18
8237,2,6690223650982361134,明天.,0, 怀了吧,1217,0
8238,2,6690238850092486335,酸你的柠檬🍋,0,钟晓芹 : 顺便我再买一个生命探测仪,1219,1
8239,2,6690252907833996695,鱼吐泡泡水,0, 姨妈没来吧！哈哈,1219,4
8240,2,6690266478302917975,,0,验孕没来例假吧,1218,0
8241,2,6690275512309446867,,0, 王太太绝对是买珠宝的,1218,0
8242,2,6690275687179732376,,0, 例假来了,1218,0
8243,2,6690277324543740903,　,0,  王太太绝对是买珠宝的,1219,6
8244,2,6690441908344788114,草莓味的猫.,0, 大姨妈没来吧,1219,0
8245,2,6690454611087077678,,0,土豪闲着没事干玩偷窥么,1219,0
8246,2,6689915588228689936,落大大,0,飒飒 : 上海话好有意思，哈哈哈,1212,30
8247,2,6689927306317858719,,5,这是越贵妃吧！,1213,27
8248,2,6690081028771614238,阿巴阿巴,1, 发现这三个女演员都做了牙齿,1211,47
8249,2,6690083156533944949,好像要下雨,5,没来月经,1210,46
8250,2,6690091945597011270,,4,可怜天下父母心！父母永远是父母！,1212,12
8251,2,6690111797895297549,,0, 怀孕了,1213,12
8252,2,6690120452662297527,唯-L小柠,0, 来看肖教授,1211,9
8253,2,6690131881105008880,°花事了,0, 真的是奇怪，嫁不出去，天天催着出去，嫁出去了，又想天天回来,1212,6
8254,2,6690131886272352649,°花事了,0, 还是自己父母好哇,1213,0
8255,2,6690139421158870776,,0, 有钱人的生活，我们不懂,1210,9
8256,2,6690141862662520488,,5,跟我爸爸好像  然后不叫闺女叫大儿子,1214,15
8257,2,6690158694392906750,,0, 大姨妈没来吧,1214,17
8258,2,6690167885919698153,光芒和小七,0, 姨妈没来吧！哈哈,1212,8
8259,2,6690185420778971120,郭丽平19914755972,0, 复试一般是顶层复的,1210,14
8260,2,6690201779890007646,文欣,0,15号发工资呀,1211,9
8261,2,6690203939213161933,高,0,怀孕了吧,1213,2
8262,2,6690215961427422864,,0,  长见识了，剧组没少花钱,1212,1
8263,2,6690224281966067909,吉窝  果哈,0, 王太太绝对是买珠宝的,1210,6
8264,2,6689911741183719923,,5,两个贵妃碰头了👍,1240,85
8265,2,6689929456418062253,+,0,是不是傻，哈哈哈,1240,21
8266,2,6690095716396889684,,6,"王漫妮 : 这个乱玩, 天文文盲",1244,45
8267,2,6690103147940574515,,0, 两个贵妃碰头了👍,1244,14
8268,2,6690125152954860380,,5, 王太太不高兴了,1243,11
8269,2,6690127227478547285,亾䢋,0, 那是陈女士这是王太太怎会一个人,1244,12
8270,2,6690131997147807210,°花事了,0,有钱人才会做轻松钱少的工作，不然都活不下来,1240,15
8271,2,6690132003707698688,°花事了,4,  不得让电梯下来？做过电梯没有？,1241,38
8272,2,6690132009975005742,°花事了,0,这钟才是真正的有钱人啊，上海本地的,1243,10
8273,2,6690132014512238818,°花事了,0,顾佳这真的是我喜欢的范儿,1244,4
8274,2,6690140919947264063,,0,这个眼神好像说你在教我做事？,1240,11
8275,2,6690143987917376205,茶呐😶,0,顾佳 : 这富婆姐姐真年轻,1244,2
8276,2,6690144742988518248,,0,15号，亲戚没来，肯定怀孕了,1240,4
8277,2,6690152226678306112,,4,是不是都是天使惹的祸里的林珉君？,1242,26
8278,2,6690163876596743606,阿巴,0,我以为那是拖布,1244,0
8279,2,6690166777281970370,,0,这娘们不好伺候,1244,0
8280,2,6690185352750595372,,0,有眉毛的越贵妃真好看！！,1240,6
8281,2,6690190602749021721,,0, 发胖,1240,0
8282,2,6690206312053280469,,0, 大王漫画家,1242,2
8283,2,6690206336903836334,,0,这女的余欢水里面的那个,1241,9
8284,2,6690209533475172689,以后，我想陪你去看海,0, 贫穷限制了我的想象,1242,7
8285,2,6690209913614309881,,0, 你在教我做事？,1244,1
8286,2,6690241185959095239,,0,两个贵妃世纪碰面,1241,22
8287,2,6690242708088791925,,0, 住的别墅瞬间就不香了...,1243,20
8288,2,6690248011978835747,Bravo,0, 贵妃和贵妃碰面了,1241,1
8289,2,6690262527902249362,蕾蕾如意,0, 余非的养母呀,1241,10
8290,2,6690268671026688054,,0, 要买行星,1241,0
8291,2,6690269082055539818,未来三年,0, 这几个女明星都演过那个电视剧,1243,4
8292,2,6690275612696261629,,0, 这好像还得有知识,1242,0
8293,2,6690396942700582567,Tim9c丶,0, 一样,1241,1
8294,2,6690421058283482244,抬头看，多耀眼de阳光,0,无双哈哈哈,1243,1
8295,2,6690426301163176532,初于青丝，终于白发,0, 王太太不高兴了,1240,1
8296,2,6690426307424221683,初于青丝，终于白发,0, 无双是不是你,1242,1
8297,2,6690431291827406972,没有翅膀却想飞上天空,0, 王太太一看不好相处的主,1241,2
8298,2,6690629029343719631,DavinciFL,0,  贵妃和贵妃碰面了,1243,0
8299,2,6690631207600979245,,0, 你在教我做事？,1242,4
8300,2,6690808141468650092,,0, 这富婆姐姐真年轻,1242,0
8301,2,6690822491012795011,小慕,0,同款望远镜,1242,0
8302,2,6690826112046661365,。Cheap,0, 这种女人的老公，整天得担心,1243,0
8303,2,6690843133326377963,momo,0,嚣张得很,1243,0
8304,2,6689909095860990070,yymmee,0,低脂低糖好真实,1251,111
8305,2,6689915621120439920,空城孤王,0, 两个贵妃碰头了👍,1251,73
8306,2,6689915626145907106,空城孤王,0, 这望远镜这么高级,1253,20
8307,2,6689918249916889341,,5,两个贵妃碰头了👍,1250,114
8308,2,6689929051576454920,桐瞳' 💋,3,王漫妮 : 这是都是天使惹的祸里面的护士,1253,36
8309,2,6689930262210953133,G_晓睿,4,黄浦江三层，真的有钱,1254,65
8310,2,6689946388488768688,渠,0,白天直接用会瞎吧,1254,28
8311,2,6690045784512559001,🍉🐾,0, 两个贵妃碰头了👍,1250,58
8312,2,6690068377945441817,Laurene,0, 想吃,1253,8
8313,2,6690071279563896781,摘星揽月,0,王太太不太好说话呀,1251,29
8314,2,6690077891012097131,,0,富婆姐姐真年轻……我也想要。。。做个梦,1250,64
8315,2,6690102150233077269,。。。。,0, 妈呀，这个位置，明珠对面呀,1250,72
8316,2,6690102986154645135,少女哪吒,0, 感觉自己是大佬，其实楼上是大咖,1251,8
8317,2,6690124919621527679,木哈哈,0, 低脂低糖，正合我意,1250,11
8318,2,6690130074444952018,,0, 这富婆姐姐真年轻,1253,18
8319,2,6690141409384085618,凯,0,富婆啊,1251,10
8320,2,6690141694471940435,,3,王漫妮 : 很明显虹口靠近白渡桥的位置 说黄埔就算了 还有说汤臣一品的 什么方位感,1252,87
8321,2,6690144819013500735,小倩 💋,4,这个眼神好像说你在教我做事？,1252,121
8322,2,6690178532535466370,珺珺,0,瑾娘,1250,5
8323,2,6690191204858447810,,0,是不是倪虹洁,1254,5
8324,2,6690207271503821934,🙂,0,哇塞电视塔,1254,1
8325,2,6690228535933023978,,0,这女的确实有钱但没脑子 反而女主还更适合过这种日子,1254,3
8326,2,6690228660897771582,,0,哇塞，太豪了吧。,1254,1
8327,2,6690245341921605384,大花,0,前面说摁下的 人家是一梯一户 没卡上不去,1254,1
8328,2,6690248418499472321,,0,是不是都是天使惹的祸里的林珉君？,1253,0
8329,2,6690250296141577840,,0, 王太太不高兴了,1250,1
8330,2,6690265785866634536,,0, 肯定会成功的,1253,1
8331,2,6690277459465800171,　,0,  富婆好像没什么文化,1251,37
8332,2,6690282133502010304,浅夏,0,王漫妮 : 妈的这剧组太有钱了，羡慕啊,1253,0
8333,2,6690282129751292039,浅夏,0,妈的 穷人无法想象 说好的今年奔小康的呢？,1251,14
8334,2,6690290289861997220,蔷薇🍞,0,长见识了,1251,1
8335,2,6690331913435418650,,0,  富婆好像没什么文化,1254,0
8336,2,6690426353428704627,初于青丝，终于白发,0, 有钱人生活就是好！,1253,0
8337,2,6690282129278346165,浅夏,0, 同样是顶层复式 怎么差距就这么大呢,1252,8
8338,2,6690526846677875315,秜鳅羽,0, 越贵妃要住复试豪宅,1250,4
8339,2,6690582282794186359,mx,0,  贵妃和贵妃碰面了,1252,10
8340,2,6690853347781707593,Emiy,4, 不喜欢顾佳，不自然,1252,0
8341,2,6690959288102828066,,0,这娘们不像好人呢[鸡腿],1252,1
8342,2,6691009838907422454,@Bubble,1,  琅琊榜的越贵妃和如懿传的高贵妃碰面了,1252,1
8343,2,6691130312698824473,Pb青Yun,0,装什么荸啊,1252,0
8344,2,6689909666563518718,,1,王漫妮 : 这好像还得有知识,1232,48
8345,2,6689918319749219997,菜心彤学,0,看预告是有了孩子,1230,21
8346,2,6689922569375084570,超级玛丽,5,是不是傻，哈哈哈,1233,22
8347,2,6689934005014917826,R,0,哈哈哈哈哈哈哈 ,1232,9
8348,2,6689935883282972630,派大星 • 🐳,0,这女的又演富婆,1233,20
8349,2,6689961608946848861,,3,瞬间拉胯,1230,16
8350,2,6689992256679081057,,0,顾佳 : 这富婆姐姐真年轻,1232,13
8351,2,6690072282761720937,心动只对肖战呀❤️,0,飒飒 : 15号，亲戚没来，肯定怀孕了,1234,75
8352,2,6690125144804323463,,0, 贵妃和贵妃碰面了,1233,21
8353,2,6690128818913949846,孟听年,4,你在教我做事？,1231,47
8354,2,6690139700733703776,,0, 大王漫画家,1232,3
8355,2,6690143780714553484,,0, 鹅鹅鹅 勾心斗角,1232,2
8356,2,6690151906653273257,10086.,0, 一看就是大姨妈没来了，哈哈哈,1231,11
8357,2,6690153193491899456,Passer,0, 怀孕了,1232,0
8358,2,6690153690974113681,,1, 这富婆姐姐真年轻,1232,2
8359,2,6690160253998403238,felicity,0, 富婆好像没什么文化,1232,19
8360,2,6690182388704022973,虎妞儿,0,住不惯有钱人家的生活,1231,6
8361,2,6690194382748326185,Annie李老师,0,这是越贵妃吧！,1231,13
8362,2,6690196354460300955,啦啦啦啦,0, 好没礼貌,1234,15
8363,2,6690209866989107856,,0,是不是怀孕了啊呸[锦鲤],1233,21
8364,2,6690228670972852948,,0, 打脸了吧，不是那女的,1233,2
8365,2,6690239761019817081,,0, 喜当爹,1234,2
8366,2,6690252276244129747,倪是我的领一半,0, 签到,1234,1
8367,2,6690280080238198517,恸,0, 感觉背景音乐都好沉重,1231,4
8368,2,6690310363951953444,霏语,0,王太太一看不好相处的主,1234,12
8369,2,6690312514367418544,咕噜咕噜胖。 🐹 💤,0,哈哈哈哈哈哈哈,1231,0
8370,2,6690316916567294956,,0, 出差是假的,1231,3
8371,2,6690426259689207385,初于青丝，终于白发,0, 15号想法了啊,1231,0
8372,2,6690426262868473400,,0, ？！,1233,2
8373,2,6690451208777737497,多多冰,0, 星特朗的天望？鄙人荣幸也有一台,1230,11
8374,2,6690501768142897271,日,0, 琅琊榜越贵妃,1234,0
8375,2,6690520547903866064,♂半杯咖啡☆半杯茶♂,0, 效果会更好，这是说话的艺术,1230,3
8376,2,6690520649951282688,,0, 这是越贵妃吧！,1233,2
8377,2,6690529538705134606,,0, 大姨妈没来,1234,1
8378,2,6690531878718944875,,0, 大家看看小艾大叔,1234,0
8379,2,6690550192358832793,,0,琅琊榜贵妃,1233,0
8380,2,6690577224821098329,无所畏惧💪,0,感觉背景音乐都好沉重,1230,1
8381,2,6690588581012380646,,5,别讲，显得自己多聪明,1230,1
8382,2,6690810045720368745,,0,贵妃娘娘呀？,1230,0
8383,2,6690937467270532539,,0, 钟楚红？,1230,0
8384,2,6689907852644464022,爱，一往而深,6,王漫妮 : 好卑微,1249,83
8385,2,6689911351789734042,,1,王漫妮 : 这望远镜这么高级,1248,46
8386,2,6689916598472962356,独在黑夜看湖面,0,是不是倪虹洁,1249,13
8387,2,6689906978093987384,,3,这不是琅琊榜太子的娘 好漂亮,1245,31
8388,2,6690053551181767808,,5,王太太不太好说话呀,1247,96
8389,2,6690075399930705145,,0,这房子得好几千万,1248,28
8390,2,6690078439036669323,孟宇晴,0,  大写的高级,1249,16
8391,2,6690100844849244603,海市,0, 感觉自己是大佬，其实楼上是大咖,1245,25
8392,2,6690102345411529018,打印,0,不怕失踪想法了啊,1248,6
8393,2,6690132018267099922,°花事了,0,前面说摁下的 人家是一梯一户 没卡上不去,1245,2
8394,2,6690150118109772208,大姐余,1,王漫妮 :  王太太不高兴了,1246,30
8395,2,6690155982464983401,,0, 这娘们不好伺候,1245,2
8396,2,6690181899539127577,时光静好🌴,0, 你是在教我做事？,1245,0
8397,2,6690188727941270541,,0, 你在教我做事？,1248,9
8398,2,6690194681125942632,明月清风,0,越氏zhe ge jian ren,1247,5
8399,2,6690218704963308760,Mr.周,0,琅琊榜的越贵妃,1247,1
8400,2,6690226241460968404,小雀斑,0, 你在教我做事？,1246,3
8401,2,6690245069611968580,破晓,0, 富婆好像没什么文化,1245,2
8402,2,6690252078394614967,,0, 不喜欢顾佳，不自然,1246,1
8403,2,6690256398996141312,Afa,0, 有钱人生活就是好！,1247,3
8404,2,6690260180669070346,,0, 有钱买不会用，土包子富婆,1246,0
8405,2,6690272269102945965,,0,卧槽，我还以为是毛巾,1249,0
8406,2,6690273849301826513,,0, 这就是传说中的富婆吗，我爱了[厉害],1249,7
8407,2,6690286648191122855,爱嘉伦呀,0,为了孩子，也不容易，看人脸色,1248,2
8408,2,6690310495431804541,ken,0,一看就心机女,1245,2
8409,2,6690312100696760152,🐷 珠珠🐷,0,王太太一看不好相处的主,1245,1
8410,2,6690348269001260083,失敗者的飛翔,0,还有种错觉是她家保姆的家呢😂，毕竟上百万定制都有,1246,1
8411,2,6690457121550698050,,0,这女的又演富婆,1246,0
8412,2,6690467945123083563,💓雯洁,0,王漫妮 : 贵妃和贵妃碰面了,1246,0
8413,2,6690852085077390509,,0, 这女演员跟李沁合作过好几部剧,1249,0
8414,2,6690906254489095815,,0,  贫穷限制了我的想象,1249,1
8415,2,6691196698616113537,,0, 这房子是一梯一户的,1249,0
8416,2,6689913351889726174,浮若年华,4,王漫妮 : 这望远镜这么高级,1257,40
8417,2,6689905289531432260,,7,王漫妮 : 真壕,1255,29
8418,2,6689918608462773457,,0, 这物业一个月得多少钱呀,1255,27
8419,2,6689918987012343507,过上向往的生活~,0, 好卑微,1255,5
8420,2,6689931115588945851,邹ZOU,0, 哇，羡慕不来的豪宅呀！,1257,29
8421,2,6689935304142858572,,6,这样的复式得花多少钱啊,1256,48
8422,2,6689943985584542014,happyann,0, 哇！这是上海最贵的房子喔,1256,55
8423,2,6689992364828851214,,0,王漫妮 : 这望远镜这么高级,1257,10
8424,2,6690026216919387091,伴我成长   司法,3,王漫妮 : 阿姨我不想努力了,1259,32
8425,2,6690096840484264887,筱草🌱,0,这房子,1255,2
8426,2,6690096904703298403,🌟,0,死腔样子,1256,14
8427,2,6690115545716998339,紫涵,0, 剧组下血本了，场地都不便宜啊,1259,39
8428,2,6690123229124086861,LuYoo.,3,有钱人的快了，你想象不到吧。,1258,23
8429,2,6690128119652184908,,0,这房子得好几千万,1256,3
8430,2,6690131187505234444,,0, 知否里面露了一次面的荣飞燕的姐姐,1257,2
8431,2,6690131921658740671,,0,  对面就是东方明珠,1258,12
8432,2,6690138247843558360,,0,  两个贵妃碰头了👍,1256,3
8433,2,6690140303492921874,,0, 我的妈，这个房子，不得一亿多？,1259,14
8434,2,6690144844447760265,小倩 💋,4, 妈呀，这个位置，明珠对面呀,1258,11
8435,2,6690158723639788614,,0,  我看到上海塔了,1258,0
8436,2,6690159711725529161,,0,你在教我做事？,1258,4
8437,2,6690161842368032857,,0, 钟晓琴也是挺牛，这也能牵线,1259,4
8438,2,6690165874756099424,月上♂铉,0, 低脂低糖好真实,1257,7
8439,2,6690166482158469688,不问归期,0,  她们的父母都好好，终于没有樊胜美同款的了,1259,1
8440,2,6690168065856351328,光芒和小七,0, 两个贵妃碰头了👍,1255,2
8441,2,6690178318546270005,怪盗基德,0, 怎么是这个人,1259,0
8442,2,6690181638229838041,,0,东方明珠对面,1255,0
8443,2,6690181958297132458,时光静好🌴,0, 这房子，天哪,1259,0
8444,2,6690188757125501304,,0, 低脂低糖好真实,1255,0
8445,2,6690191215536124343,,0, 这是都是天使惹的祸里面的护士,1257,1
8446,2,6690208023459332333,紧箍咒,0, 低脂低糖，正合我意,1256,0
8447,2,6690213556206975351,,0,  两个贵妃碰头了👍,1258,1
8448,2,6690213661573097260,,6,还会做蛋糕!,1259,0
8449,2,6690221169880582964,京华倦客🐉,0,就在黄浦江对面，最少也要几千万吧,1256,1
8450,2,6690245039416179799,,3,富婆太多了,1258,0
8451,2,6690259856190281898,,0, 没素质再有钱也掉价,1258,0
8452,2,6690282145550892685,浅夏,0, 上海滩写字楼好多大的公司都是上下几层的,1256,0
8453,2,6689918418688612457,,3,越氏zhe ge jian ren,1239,25
8454,2,6689919728406173221,田甜,5, 贫穷限制了我的想象,1236,40
8455,2,6689929444691479121,+,0, 这好像还得有知识,1237,32
8456,2,6689946956933397831,,0, 王太太不高兴了,1236,45
8457,2,6689990097628501609,深海里の猩猩®,0, 我不想努力了,1236,11
8458,2,6690018182711932070,！音扬,0,回复：你谁呀？？哈哈,1236,5
8459,2,6690064660730940949,,0,余非她妈,1236,9
8460,2,6690068293480850921,Laurene,0, 搞笑,1236,0
8461,2,6690101487755345821,,0, 不喜欢顾佳，不自然,1239,17
8462,2,6690102123646093040,,1,尚雯婕？,1237,6
8463,2,6690113514590712028,小红杏,4,这娘们不好伺候,1238,104
8464,2,6690128122819882425,,0,  贵妃和贵妃碰面了,1239,40
8465,2,6690132829894018331,,0,嚣张得很,1238,11
8466,2,6690138174963348920,,0, 你在教我做事？,1238,28
8467,2,6690172640079412794,,0,这女的演过啥，好面熟（王太太）,1237,13
8468,2,6690174442317298996,,2,无双哈哈哈,1235,13
8469,2,6690186283877675465,,0, 鱼的水忘换了,1235,8
8470,2,6690200652490449638,娇纵,0, 贵妃和贵妃碰面了,1239,7
8471,2,6690201987239581792,,0,买珠宝的是陈女士,1236,1
8472,2,6690208133235800325,八月,0,王漫妮 : 贵妃和贵妃碰面了,1238,6
8473,2,6690210192022502824,,0, 你在教我做事？,1238,2
8474,2,6690215847392685433,爱吃薯片的肖兔叽,0, 富婆好像没什么文化,1238,5
8475,2,6689910876020423230,H602,2,好优秀的家庭主妇,1278,35
8476,2,6689911304691580959,Te amo💤,0,两个高贵妃！,1279,13
8477,2,6689913038252255052,优惠助手,0, 看这女的德行，想打一巴掌,1279,54
8478,2,6689918337896955396,,5,这里是汤臣一品吧，对面就是东方明珠塔,1277,36
8479,2,6689926951114126118,,0,这是汤臣一品取景吗？,1277,27
8480,2,6689928449080438791,,2, 这不是阿莺么,1279,6
8481,2,6689940603096518405,撒野,3, 这里是汤臣一品吧，对面就是东方明珠塔,1276,71
8482,2,6689942212186720203,～!x🐠,0, 这话说的很嚣张,1278,14
8483,2,6689946893574241529,healer,0, 黄浦江边，还在东方明珠对面，我的天,1276,12
8484,2,6689975726558921461,加菲～,0, 这里是汤臣一品吧，对面就是东方明珠塔,1277,6
8485,2,6689986674400180423,海阔天空,3,童瑶有点不自然,1275,26
8486,2,6690041593760772768,,0, 刘美玲！！！十几年了！！都是天使惹的祸！,1276,22
8487,2,6690050099110192454,,0,妈呀，这房子有钱啊。。。。,1275,13
8488,2,6690066456631558700,Bruce,0,低脂低糖好真实,1276,2
8489,2,6690066651574110805,小东,0,  这物业一个月得多少钱呀,1277,18
8490,2,6690068779382587838,简单点,0, 有钱人说话都不一样，妖妖的，非凡人,1276,12
8491,2,6690077326542305112,*********,0, 琅琊榜越贵妃,1277,5
8492,2,6690081686492313883,阿巴阿巴,0,对面就是黄浦江 壕无人性啊,1275,3
8493,2,6690089503336626921,,4,  这物业一个月得多少钱呀,1278,2
8494,2,6690098784237026103,hottest小禹,0, 两个贵妃碰头了,1278,4
8495,2,6690106386794348208,🍒Lee🍒,0,这是都是天使惹的祸的刘敏君,1278,0
8496,2,6690112997471797943,烎茉,0, 望江东方明珠，这顶层应该要两三个亿,1277,0
8497,2,6690119882525654239,,0,这房子不是上亿了啊,1279,20
8498,2,6690119919099985226,,0,太会了低脂低糖,1277,0
8499,2,6690124805314125640,Cynthia,0, 植物奶嘴，还这么多色素,1277,0
8500,2,6690125047833012723,木哈哈,0, 投其所好,1275,1
8501,2,6690129932754027388,鲸鱼🐳,0, 阿姨我不想努力了,1278,0
8502,2,6690140972102384390,紫蝶云梦,0, 越贵妃,1275,0
8503,2,6690143042043056464,茕茕孑立,0, 这不是阿莺么,1278,0
8504,2,6690160545372817090,felicity,0, 叶琳妈妈,1278,0
8505,2,6690161040913049135,七七麻麻💕,0,卧槽这是谭卓？？？延禧攻略那造型师跟她有仇吧？？？,1275,0
8506,2,6690161641914870839,,0, 感觉自己是大佬，其实楼上是大咖,1279,3
8507,2,6690166198879326329,牛骨头火锅店,0,我也馋了,1276,2
8508,2,6690168813285213468,,0, 几千万，搞笑？,1279,1
8509,2,6690170775376743753,奕飘零,0, 越贵妃,1276,0
8510,2,6690170930430753385,,0,王漫妮 : 看这女的德行，想打一巴掌,1279,0
8511,2,6690174624367881514,,0, 大姨妈没来,1279,1
8512,2,6690180117667805425,,0, 离外滩这么近,1275,0
8513,2,6690186476589185177,玩乐,0,荣妃,1276,0
8514,2,6690187626201413737,,0, 余飞养母,1275,0
8515,2,6689902323905526520,,4,王漫妮 : 沒人看得嗎,1285,30
8516,2,6689917414232533192,王妍儿🌸,0, 交到个富太太可以啊,1285,60
8517,2,6689917993767867344,🍀 米果,6,王漫妮 : 这个王太太身家至少百亿吧在上海住这样豪宅,1289,126
8518,2,6689918273234379126,,0, 看这女的德行，想打一巴掌,1285,12
8519,2,6689918391907021982,,3,王漫妮 : 外滩对面,1288,34
8520,2,6689919946609326956,田甜,0,王漫妮 : 交到个富太太可以啊,1288,26
8521,2,6689941376042465249,,0,两个高贵妃！,1285,15
8522,2,6689946936490360107,healer,0, 两个高贵妃！,1286,45
8523,2,6689962582054469632,Better,0, 看来是老公有能力嫁得好？,1288,42
8524,2,6690057877824454903,,4,越贵妃还是那么富贵,1287,31
8525,2,6690089444806167906,,0, 全世界什么都吃过了,1285,3
8526,2,6690098808615314989,hottest小禹,0,这里是汤臣一品吧，对面就是东方明珠塔,1285,2
8527,2,6690102505147705791,打印,0,拿出来了啊？十万找人啊,1286,15
8528,2,6690103101544187715,少女哪吒,0,对面就是黄浦江 壕无人性啊,1286,9
8529,2,6690104550944654951,自渡,0,  这物业一个月得多少钱呀,1285,0
8530,2,6690115613496906003,,0,这女主太厉害了，他老公孩子真有福气。,1287,26
8531,2,6690125372655336377,,0,为了孩子真的是付出太多,1287,9
8532,2,6690131563365205595,Li×🐾,0,王漫妮 : 两个高贵妃！,1288,6
8533,2,6690136114697054390,幸川,0, 黄浦江对面啊,1285,0
8534,2,6690137765519585593,li,0,富豪,1288,0
8535,2,6690141541047500125,,0, 卧底归来里的,1287,24
8536,2,6690141558210229120,凯,0,富婆缺保镖不,1286,8
8537,2,6690162340512954410,,0, 这话说的很嚣张,1286,2
8538,2,6690171386943968405,喵喵,0, 送进去，好奇怪鸭,1289,9
8539,2,6690174649968555972,,0,这房子得好几千万,1286,1
8540,2,6690174655320847069,,0,有钱人才会做轻松钱少的工作，不然都活不下来,1288,9
8541,2,6690187675526774676,仙女味的小阔爱,0,王太太是小欢喜里的珍妮，跟童文洁是死对头,1287,15
8542,2,6690188381240413244,勿忘心安,0, 顾佳真的浑身的女性魅力,1288,7
8543,2,6690203486308020512,,0,哇我没看出来是谭卓呀,1289,8
8544,2,6690208381887067649,,0, 汤臣一品是在陆家嘴啊，想啥呢,1286,1
8545,2,6690208636447783461,安之若素ヾ,0, 东方明珠周边不止汤臣一品也有很多高档小区,1288,1
8546,2,6690235437744851025,蓲樞,0,好优秀的家庭主妇,1287,1
8547,2,6690236223204073792,,2, 望江东方明珠，这顶层应该要两三个亿,1286,2
8548,2,6690277610623267973,　,0, 两个高贵妃！,1287,8
8549,2,6690287980809583673,哈哈哈,0,  这里是汤臣一品吧，对面就是东方明珠塔,1287,6
8550,2,6690485226734854798,ʚ 波多野结衣 ɞ,0, 黄浦江边，还在东方明珠对面，我的天,1289,5
8551,2,6690739279858512955,๓₯゛J,0,这都是眼熟的演员啊,1289,3
8552,2,6690824204415640895,,0,王漫妮 : 上个学这么费劲呢花钱还去不上,1289,1
8553,2,6690900859993696168,香香,0,原来是高贵妃啊,1289,0
8554,2,6691152532245508123,冰山下的火种,0, 送进去？,1289,1
8555,2,6689904173590761287,,3,两个高贵妃！,1263,10
8556,2,6689909209083086582,,3,对面就是黄浦江 壕无人性啊,1262,55
8557,2,6689911330267397047,蓉儿,0, 这房子不错,1262,19
8558,2,6689917314948167923,王妍儿🌸,3, 这望远镜这么高级,1261,13
8559,2,6689919830909795728,田甜,5, 这物业一个月得多少钱呀,1260,45
8560,2,6689925943379078833,,4,王漫妮 : 上个学这么费劲呢花钱还去不上,1264,45
8561,2,6689962060509548176,鱼干,0,王漫妮 : 这是都是天使惹的祸里面的护士,1263,23
