,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
2689,9,6691036299818890057,,0, 套路,429,1
2690,9,6691038589615616620,,0, 这个外国佬在民国奇探里饰演大反派,428,1
2691,9,6691058654072260036,瞬,0, 后爸茶话会？？？,429,1
2692,9,6691151234637955563,,0, 箱子里只有一张卡么？,426,2
2693,9,6691164658285921634,墨,0, 这不是民国奇探的坏蛋吗,429,0
2694,9,6691182207906803998,,0, 同款老公，全没有沟通，不知道还会坚持多久,425,1
2695,9,6690983826334141333,,5,王漫妮 : 船长肯定也收他红包了,452,113
2696,9,6690984648362193795,,6,王漫妮 : 肯定又给消费了,450,28
2697,9,6690986921591061220,,6,主角光环,450,18
2698,9,6690987271328562186,_,0,  我觉得是套路,450,28
2699,9,6690988101584006920,生夏,0,不是欧洲油轮吗？,452,4
2700,9,6690988590806266220,,4,王漫妮 : 都是套路,453,56
2701,9,6690988650345467452,,0, 这条裙子真好看,450,2
2702,9,6690989566318848016,念哥,0,猎艳前提你要有💰,453,22
2703,9,6690989882036654550,陈玫佳,0,  叫她做女朋友,450,6
2704,9,6690990315151752739,,3, 安排好的吧,451,26
2705,9,6690990879643520981,飍靐龘驫馫鱻飝,0,  我觉得是套路,451,8
2706,9,6690991375908353069,,0,王漫妮 : 我觉得是套路,451,8
2707,9,6690991441100075136,,0, 我觉得是套路,452,25
2708,9,6690991978609575086,,0,  我觉得是套路,450,6
2709,9,6690994281375057660,🍊,0, 感觉是命中注定的情节,452,10
2710,9,6690994419883550320,,0, 又是小费套路的吧,452,11
2711,9,6690994584643204395,美刀$翡翠珠宝批发定制,0,男的好挫感觉😂,453,10
2712,9,6690995112702576185,,0, 安排好的吧,452,3
2713,9,6690995702652407713,W花花and小R冉de小幸福🌸  🌸,0, 王漫妮 : 我觉得是套路,450,2
2714,9,6690995708126285086,W花花and小R冉de小幸福🌸  🌸,0,  我觉得是套路,452,0
2715,9,6690997017037535954,姗姗来迟,4,王漫妮 : 这男的花钱了,454,72
2716,9,6690997951835655976,子不语,0, 王漫妮 : 我觉得是套路,451,28
2717,9,6690998232530042539,,0, 王漫妮 : 我觉得是套路,454,37
2718,9,6690998299132413080,,0, 满满的套路,454,14
2719,9,6690999040379169866,似命般的宣泄,0,  满满的套路,454,11
2720,9,6691001163547440959,,0,   为啥要把工资给老公？那男的还收的心安理得,453,33
2721,9,6691001344527449077,,0,  我觉得是套路,452,5
2722,9,6691001552326860949,.,0, 套路,450,0
2723,9,6691003481295622168,,0,给钱了吧,451,7
2724,9,6691007252611495960,严娇娇,0, 给钱了吧,451,5
2725,9,6691008162503794042,,0,  花钱了吧,453,9
2726,9,6691010831166501443,,0,  套路,453,1
2727,9,6691012151031080214,,0, 这种事情你情我愿的就行了,454,0
2728,9,6691017302574559857,CHEN 🌸,0,   他俩根本就不沟通 连好好说话都做不到,454,0
2729,9,6691017740980352865,,0, 套路 还是原滋原味的套路,453,4
2730,9,6691019669933065160,贝克街小流浪汉,0, 和前面服务生、主厨一样给了钱💰的吧,451,3
2731,9,6691023519142619780,,0, 自古套路得人心,453,3
2732,9,6691043255796305154,,0,搞假,454,0
2733,9,6691136055380479406,吕盈希,0, 这男的长得像脚后跟似得,451,0
2734,9,6691154028841338138,,0, 手表是什么牌子,454,0
2735,9,6690980352536063851,青柠,1,王漫妮 : 哇哦,469,26
2736,9,6690984297669046137,Aoba,3,顾佳 : 这对毫无CP感,466,129
2737,9,6690986944060654152,Mångata,2,肯定是套路,468,88
2738,9,6690987192770299522,白敬亭的👧 不服输,1, 肯定又给消费了,465,33
2739,9,6690987200319356573,白敬亭的👧 不服输,0, 给小费了,469,30
2740,9,6690987810004380145,☂ ☞Alone☜,0, 船长肯定也收他红包了,469,43
2741,9,6690987955634504447,,0,王漫妮 : 给小费了,468,21
2742,9,6690989228080771339,,0,肯定整个箱子里都是他的愿望，他肯定塞钱啦。,466,133
2743,9,6690989483502013424,,0, 船长肯定也收他红包了,466,27
2744,9,6690990197305444293,yymmee,0,啊哈哈哈哈哈哈哈哈迷人口音,466,11
2745,9,6690990510695451927,Qi aqua,0,王漫妮 : 肯定又给消费了,468,9
2746,9,6690991204625218746,,2,猎艳前提你要有💰,467,44
2747,9,6690991217373061833,Say_,0,口音是香港的,469,21
2748,9,6690991671389392812,,0,这个男的口音是哪地方的人迷之口音。,469,4
2749,9,6690992026985987461,,0, 船长肯定也收他红包了,467,139
2750,9,6690992366086717280,,0, 船长肯定也收他红包了,468,9
2751,9,6690992982691707984,,0, 港普吧,468,3
2752,9,6690993232086025793,,0, 这男的看着好可怕,466,11
2753,9,6690993647262398180,来福兔子,0,这男的戴的什么手表？,466,1
2754,9,6690993739982687788,,0, 这么明显的资本套路,468,35
2755,9,6690994164337189492,,0,压根不在我的审美上,465,78
2756,9,6690994703803365460,,0, 你俩不合适,466,2
2757,9,6690995555302313289,,0,他说话好好笑,469,1
2758,9,6690997929479010490,,0,社恐当场死亡,469,3
2759,9,6690998100866661211,,0, 这男的花钱了,465,15
2760,9,6690998111222036581,,0, 这对毫无CP感,469,1
2761,9,6690998332568403686,,0, 这男的花钱了,466,3
2762,9,6690999241907089222,Tayrit,0,  mol你在不在看？？？！！,467,10
2763,9,6691001475868897141,,0,说话就跟抽风似的，尬不尬,467,29
2764,9,6691001503740052029,,0,漂洋过海来看你,467,1
2765,9,6691001919160690116,,0, 满满的套路,465,9
2766,9,6691002256431707232,晕了晕了,0,和杨树还配一些,465,0
2767,9,6691002372933056507,,0, 一看就是套路啊,467,12
2768,9,6691004814747432768,,0, 套路呀、,468,0
2769,9,6691005253044174479,薛之谦,0, 前提要美刀,465,0
2770,9,6691005386083283822,子落楸枰,0, 拿钱买的不,468,0
2771,9,6691006177393277585,小月,0,   为啥要把工资给老公？那男的还收的心安理得,465,2
2772,9,6691006882112850549,,0, 这么明显的资本套路,467,2
2773,9,6691008829959207733,,0, 导演说抽中就抽中,467,0
2774,9,6691010856369713468,,0,  安排好的吧,465,0
2775,9,6691170044690810175,白月光,4,你的愿望 竟然是让别人唱歌,472,99
2776,9,6690982112688014291,,3,飒飒 :  wow,470,19
2777,9,6690984024585304291,,2,王漫妮 :  豆豆鞋,474,46
2778,9,6690985292352394648,,0, 这对毫无CP感,474,40
2779,9,6690986467780970296,没有伞的孩子必须学会奔跑,0, 这两口子最大的问题是缺少沟通，什么话都不说憋在心里,470,40
2780,9,6690986535065950790,,0, 这对毫无CP感,470,41
2781,9,6690987077338168513,,2,飒飒 : 为啥不能换个帅的男的演,473,53
2782,9,6690987208109179752,白敬亭的👧 不服输,0, 船长肯定也收他红包了,472,36
2783,9,6690987796744828079,小半,0,肯定是套路,472,8
2784,9,6690988057169164508,点点点点,2,不会唱歌的我连去都不好意，,471,68
2785,9,6690988392710609244,,0,精神小伙豆豆鞋,473,99
2786,9,6690988422799586003,,0,  这对毫无CP感,472,38
2787,9,6690988503041820940,,2, 给小费了,474,16
2788,9,6690988976023730194,,0, 船长肯定也收他红包了,471,55
2789,9,6690989131021092342,名字长长长的是不是就会很炫酷呀(⊙o⊙),0,绝对买通船长了,471,34
2790,9,6690989546193565232,我，一个人,0,  肯定又给消费了,471,33
2791,9,6690989830639653102,,0,肯定整个箱子里都是他的愿望，他肯定塞钱啦。,472,5
2792,9,6690990429540129431,,0,  船长肯定也收他红包了,471,55
2793,9,6690990852372107671,,0, 肯定又给消费了,472,1
2794,9,6690992298482925138,殇雪,0, 肯定整个箱子里都是他的愿望，他肯定塞钱啦。,471,0
2795,9,6690992326376098361,,0,他说话好好笑,472,1
2796,9,6690992329814376131,榴莲臭臭配香茶,0, 船长肯定也收他红包了,470,28
2797,9,6690992964702321973,,0, 这男的长的像个厨子,473,24
2798,9,6690993730214153730,,0,船长也收小费了？！,473,7
2799,9,6690994029254081126,,0, 这个也是串通好的吧,474,36
2800,9,6690994285563805282,,0,刚出来的时候真的以为是佳佳 裙子里有佳佳的影子,470,16
2801,9,6690994793742532998,ʏᴜᴇʏᴜᴇ-ᴍɪᴀ 🧸ི ྀ,0,给大家来首最炫名族风[加油],474,6
2802,9,6690995760138482924,W花花and小R冉de小幸福🌸  🌸,0,  肯定又给消费了,470,18
2803,9,6690995765364930738,W花花and小R冉de小幸福🌸  🌸,0, 你俩不合适,472,0
2804,9,6690995774039457971,,0,王漫妮 : 肯定又给消费了,473,1
2805,9,6690996515822384133,,0,还好不是我，我一唱歌，大家都得跑,474,33
2806,9,6690996669032631905,,0, 这男的长的像个厨子,471,17
2807,9,6690996972012683344,孩子,6,不是女的的愿望吗,473,2
2808,9,6690997856947907260,王璐,0, 像发型师托尼,473,5
2809,9,6690998021783749405,,0,一开口就是老海王了,471,8
2810,9,6690998772291804399,,0, 这男的花钱了,474,8
2811,9,6690999153704057860,,0, 这男的看着好可怕,470,5
2812,9,6690999972084086425,,0, 导演说抽中就抽中,470,0
2813,9,6691001231855876128,,0, 修眉了还这船长,474,0
2814,9,6691002446769568675,,0,陈屿 : 民国奇探的外国人哈哈哈哈哈,473,0
2815,9,6690983203936863576,,2,王漫妮 : 这对毫无CP感,455,127
2816,9,6690983284920751182,,2,王漫妮 : 好讨厌直接略过,459,46
2817,9,6690984678297901874,,6,王漫妮 : 给小费了,458,67
2818,9,6690985802853764066,,0, 肯定又给消费了,459,62
2819,9,6690986041966832802,,4,他说话好好笑,456,38
2820,9,6690987356390409702,_,0, 船长肯定也收他红包了,459,80
2821,9,6690988537224377634,,0,这个男的口音是哪地方的人迷之口音。,456,68
2822,9,6690988606715261367,,0,肯定整个箱子里都是他的愿望，他肯定塞钱啦。,459,18
2823,9,6690989300130525736,,0, 船长肯定也收他红包了,459,11
2824,9,6690990166230147535,,0, 导演说抽中就抽中,455,59
2825,9,6690991218589374362,郭恩,0, 船长肯定也收他红包了,458,112
2826,9,6690991250901332216,浮生若梦,0, 安排的吧,456,6
2827,9,6690992315109146263,,0,这男的嘴巴好大啊,456,5
2828,9,6690993501207982615,,5,王漫妮 : 拿钱买的不,457,51
2829,9,6690993895868182058,《天蝎座》,0,有钱真好,458,14
2830,9,6690993901790233518,　,0, 。,458,0
2831,9,6690994218288530924,冬日可可,0, 猎艳前提你要有💰,458,13
2832,9,6690995718031864901,W花花and小R冉de小幸福🌸  🌸,0,  安排好的吧,455,16
2833,9,6690998385014671536,,0,  安排好的吧,459,0
2834,9,6690999150394768061,樊樊的游泳圈,0,  哈哈哈哈哈给你来一首我们都是追梦人,458,6
2835,9,6691000273998462052,,0,王漫妮 : 这条裙子真好看,455,7
2836,9,6691001178413059499,,0, 说真的不喜欢这对cp,458,1
2837,9,6691002179639516660,秋┍ 枫 ┯忧 ┑伤,0, 肯定早安排好了,456,2
2838,9,6691002655927939052,梦,0,  可以买通的,459,0
2839,9,6691003077764854870,,0, 前提要美刀,455,2
2840,9,6691009278926854916,,0,这男的好像林丹,458,1
2841,9,6691009428822935922,颜熏末,0, 满满的套路,455,2
2842,9,6691011669680133631,,0, 给钱了,457,17
2843,9,6691013524073231174,上善若水,0,  花钱了吧,455,0
2844,9,6691024782210118727,,0,   我觉得是套路,455,0
2845,9,6691028983326683016,,0, 给钱了吧哈哈哈,457,9
2846,9,6691180706842222232,圆,0, 这个男人真不错,457,2
2847,9,6691197366516069079,ʚ🧸ྀིɞ,0, 自古套路得人心,457,0
2848,9,6691201449202228793,朽、,3,主角光环啊,457,0
2849,9,6691276347810544431,꧁一生༒有你꧂,0, 花花公子的套路而已,456,0
2850,9,6691299665960747023,,0,  安排好的吧,457,0
2851,9,6690987242682517310,,1,王漫妮 : 这对毫无CP感,464,119
2852,9,6690989824200424158,,0,陈屿 : 民国奇探的外国人哈哈哈哈哈,464,30
2853,9,6690991073138343444,明月松泉,0, 这男的长的像个厨子,464,45
2854,9,6690991221357615017,,3,王漫妮 : 港普吧,461,18
2855,9,6690991239258904561,郭恩,2,王漫妮 : 他说话好好笑,462,54
2856,9,6690991471300430137,ciming,0,套路啊吗,464,14
2857,9,6690992013623890985,,0, 肯定又给消费了,462,74
2858,9,6690992492570490279,,0, 这男的看着好可怕,461,43
2859,9,6690993438448611602,,0,王漫妮 : 船长肯定也收他红包了,461,54
2860,9,6690993721326423523,,3,浪浪 : 一看就是套路啊,460,67
2861,9,6690994103184245777,,0,这个男的真的太奇怪了长的,461,11
2862,9,6690995165466214214,,0, 我觉得是套路,462,33
2863,9,6690996632684098812,,0,  安排好的吧,462,6
2864,9,6690998090859051835,,0, 安排好的吧,461,1
2865,9,6690998324814127496,,0, 导演说抽中就抽中,464,7
2866,9,6690998397270738450,,0,王漫妮 : 拿钱买的不,462,2
2867,9,6690998582208823153,某不知名网友,0,  王漫妮 : 我觉得是套路,462,2
2868,9,6691001355542703534,,0,王漫妮 : 都是套路,462,1
2869,9,6691002128255098167,慧,3,顾佳 : 这是港普吧,463,13
2870,9,6691005237508472420,,0,这也是小费给够了之后的隐藏玩法😅😅😅,464,2
2871,9,6691007302222415012,严娇娇,0, 有钱真好,463,11
2872,9,6691012487258076313,,0,王漫妮 : 这条裙子真好看,460,6
2873,9,6691013839572973207,舞希,0,这个叫声很不雅观,464,5
2874,9,6691020035600186196,,0,社恐怕是当场死亡,463,96
2875,9,6691021997998278336,,0,  我觉得是套路,460,2
2876,9,6691022006331308462,,0,  满满的套路,463,2
2877,9,6691024728866979762,娆娆娆,0,王漫妮 : 这对毫无CP感,460,5
2878,9,6691027240828258436,¹⁶,0,广东人讲普通话,463,1
2879,9,6691033486120744499,如见晨曦,0, 这男的怎么当上演员的,460,0
2880,9,6691240035599456001,笛声寥寥,0,都是套路,464,1
2881,9,6691249916238564631,,0, 又是小费套路的吧,462,0
2882,9,6691008673982431390,不會唱謌的文藝女青年,6,这样的人一般女人都会心动吧,479,62
2883,9,6691167744022480330,Lamentably,0,都是套路啊，我想那肯定是贿赂船长抽中,479,56
2884,9,6690984782551522569,不离,4, 哇哦,478,7
2885,9,6690985172931904848,,1,王漫妮 : 这男的看着不像好人,477,74
2886,9,6690986909172433325,ᴗ,1,顾佳 : 这对毫无CP感,475,104
2887,9,6690987130312918403,不离,4,王漫妮 : 这孩子肯定贿赂船长,476,95
2888,9,6690987265143281316,豆腐啊,0, 哇哦,477,4
2889,9,6690987271858406527,,0, 这两口子最大的问题是缺少沟通，什么话都不说憋在心里,477,30
2890,9,6690987687781003965,熙喵喵,0, 没有CP感，,477,16
2891,9,6690988445697251912,,0,  船长肯定也收他红包了,477,12
2892,9,6690989072408836494,,0, 我觉得哥哥穿的豆豆鞋好帅，,476,38
2893,9,6690992053759221928,,0,啊哈哈哈哈哈哈哈哈迷人口音,477,1
2894,9,6690992975252013584,,0,王漫妮 : 好讨厌直接略过,475,25
2895,9,6690993436183687434,Jane . 橙,0, 我觉得是又贿赂了船长,475,35
2896,9,6690993965216498878,,0, 大可不必强撩,477,0
2897,9,6690995216117637753,,0, 你俩不合适,476,17
2898,9,6690995362070032648,,0, 声音好难听,475,1
2899,9,6690995459696291872,尹芙瑶  ^ Wendy_,0,  肯定又给消费了,477,3
2900,9,6690995496266428601,,0,压根不在我的审美上,475,10
2901,9,6690995511169846427,,0, 太难了,475,0
2902,9,6690998074895530753,　女人无须委屈求*,0, 王漫妮 : 给小费了,475,0
2903,9,6690999436122979339,,0,要我这种五音不全的,478,37
2904,9,6690999473632640159,,0,漂洋过海来看你是这首吗,476,2
2905,9,6690999721055951617,,0, 套路,478,3
2906,9,6690983403942516275,li sa,3,男的长相一般,499,20
2907,9,6690987305184984213,不离,4,王漫妮 : 周慧轩来一个,497,18
2908,9,6690989623516536180,小虎牙,1,王漫妮 : 美元的  幸运,495,36
2909,9,6690992723778281389,,0, 哈哈哈哈哈哈我看到这个人就知道是民国奇探里的,495,15
2910,9,6690992846422964776,做妖不做孽,5,顾佳 : 这哥们儿他爸是演小品的人吧,496,20
2911,9,6690993073682939353,hao,0,果然是套路,495,5
2912,9,6690993247726576595,🧸ྀི 与瓜甜 ๓° 🌸,0,  一点cp感都没带,495,11
2913,9,6690993566287164822,哼,0, 豆豆鞋,495,1
2914,9,6690993772684671186,,6,果然是套路,498,8
2915,9,6690993798781630776,,0, 这两人也挺配的,499,2
2916,9,6690994121118072735,,0, 肯定整个箱子里都是他的愿望，他肯定塞钱啦。,497,24
2917,9,6690994255658774556,,0, 之前主厨说过的一句话不知道你们还记得吗,496,8
2918,9,6690994671478575052,,0,一首小白船送给大家,499,210
2919,9,6690996790288905405,,0,王漫妮 : 男的已婚,499,0
2920,9,6690999185900552620,,0,现实中这种情况要是唱歌不好听怎么办,495,4
2921,9,6690999623664212370,.,0,  给小费了,498,10
2922,9,6691000233536717736,Bonnie同学,0, 给他唱小白船,495,2
2923,9,6691001094530168415,晒书,0, 英语恐惧症不喜欢看者,497,4
2924,9,6691001406885183740,,2,飒飒 : 为啥不能换个帅的男的演,498,13
2925,9,6691001472744140646,,0, 王漫妮 : 这男的看着不像好人,497,1
2926,9,6691003969909750758,@Lumy,0,  这个也是串通好的吧,496,5
2927,9,6691004334764920163,,0, 收钱了吗,496,0
2928,9,6691006787681269139,,0, 绝对买通船长了,496,3
2929,9,6691011443670106237,沉默,0,这对毫无CP感,497,4
2930,9,6691013181160533974,,0, 两只老虎,495,0
2931,9,6691016019697402786,命运传说,0, 好老了,497,1
2932,9,6691019939403823757,,0,这歌不错耶✌🏻️,497,0
2933,9,6691021592073802211,依然,0, 这男人套路深，肯定又拿小费了,498,2
2934,9,6691023610812316681,Twelve,0, 周慧轩啊啊啊啊啊在哪呢哈哈哈哈哈,498,0
2935,9,6691023935497238615,小糕,0,还好不是让我唱歌,496,0
2936,9,6691027768882433962,,0, 这对毫无CP感,496,0
2937,9,6691028965411794986,,0, 这两口子最大的问题是缺少沟通，什么话都不说憋在心里,496,0
2938,9,6691040964142109487,媄 汐❗,0, 来一首难忘今宵,499,6
2939,9,6691043380736534047,,0,我都紧张啦！！！,497,0
2940,9,6691060998587524757,渝渝,4,这男的什么来头，估计也不是什么好鸟,499,3
2941,9,6691084255306959787,,0, 来首无价之姐吧,498,1
2942,9,6691122397002086528,🍒芋圆Taste啵啵🍑,0,要我这种五音不全的,498,4
2943,9,6691130796340135302,,0,  蓝蓝的天空银河里，有只小白船,499,1
2944,9,6691134309283333752,今晚的风是杜鹃花香🌸,0, 小白船就精彩了,499,0
2945,9,6691160805862834103,,0, 给他唱小白船,498,3
2946,9,6690979950225815093,南街🐠,3,王漫妮 : 没人嘛,492,8
2947,9,6690983285486009900,,5,王漫妮 : 会员的孤单,491,21
2948,9,6690986776602376088,,0, 果然有钱就是不一样,492,14
2949,9,6690987272482357190,不离,0, 周慧轩啊啊啊啊啊在哪呢哈哈哈哈哈,492,4
2950,9,6690988019702808851,请叫我《兵糖》,5,王漫妮 : 这男的看着不像好人,490,23
2951,9,6690989127463616367,,0,  这两人也挺配的,490,11
2952,9,6690991096148985505,,0, 这孩子肯定贿赂船长,490,10
2953,9,6690991454670014712,湖北广水爱爱幼儿园彭蕾,0,肯定是套路,491,10
2954,9,6690991554116918431,,0,精神小伙豆豆鞋,490,4
2955,9,6690991830688003784,,0,  这男的有点像玄彬,490,0
2956,9,6690992095077319540,,0, 肯定是套路,492,3
2957,9,6690992129172506358,繁花似锦觅安宁,0, 精神小伙豆豆鞋,491,4
2958,9,6690992669071013771,,0, 这孩子肯定贿赂船长,491,2
2959,9,6690993063578499803,hao,0, 这孩子肯定贿赂船长,490,1
2960,9,6690994365009169195,冬日可可,1,王漫妮 : 肯定是套路,493,13
2961,9,6690996005216205905,俺娘说俺叫白素树枝儿,0,  船长肯定也收他红包了,493,15
2962,9,6690997435411929354,,0,江疏影演的挺风情万种的,493,8
2963,9,6690999527463389574,A00068安其居  诸葛18260179915,0,压根不在我的审美上,491,0
2964,9,6691001451599641993,,0, 要我这种五音不全的,490,0
2965,9,6691002446309167572,🌸 廉青青,0,绝对买通船长了,491,0
2966,9,6691004818922082900,,0,  蓝蓝的天空银河里，有只小白船,493,32
2967,9,6691004844552517978,⚡️,2,王漫妮 :  我觉得挺配的,494,21
2968,9,6691005021850939203,心 扉 、,0,给大家来首最炫名族风,492,31
2969,9,6691005273286576636,一,0,王漫妮 : 这孩子肯定贿赂船长,491,1
2970,9,6691005647544323878,乱了心,0,  这两人也挺配的,494,5
2971,9,6691006492239399481,西瓜太甜🍉,0,  唉，不会唱歌的人不配有艳遇,491,2
2972,9,6691008040231177795,,0, 给大家来首最炫名族风,492,5
2973,9,6691009935112158125,Duang~,0,来首无价之姐吧,493,11
2974,9,6691010861127411415,,0,顾佳 :  船长肯定也收他红包了,494,14
2975,9,6691017432267956162,CHEN 🌸,0,  丈母娘照顾还不满意？,493,0
2976,9,6691017937424760328,喵,0,我这种五音不全的上去能崩溃,493,2
2977,9,6691020551700905860,hc_wang,0,小白船就精彩了,492,0
2978,9,6691026321745836366,A:-小小菲  ,0, 咋不配个帅哥呀,494,3
2979,9,6691039052994955287,,0,你咋知道人家唱歌不跑调呢！！！,493,0
2980,9,6691047311394981844,,0, 绝对买通船长了,494,0
2981,9,6691078811602320863,袁美玉,0, 这确定是CP？？？,494,0
2982,9,6691113282712385017,小太阳,0, 看见这个男的就想快进,494,0
2983,9,6691128886643145611,,0, 给大家来首最炫名族风,494,0
2984,9,6691255450392004128,,0, 这男的看着不像好人,492,0
2985,9,6690986616670365291,,1,顾佳 : 这男的看着不像好人,508,46
2986,9,6690986912208403142,∝有两颗心心心相印,2, 这男的看着不像好人,507,51
2987,9,6690987542508447063,,0,这男的看着可不像什么好人啦,508,26
2988,9,6690988144399467335,Redamancy,3,我喜欢这段  一直在期待这场艳遇  很心动,509,47
2989,9,6690990093551256313,D,0, 这么会撩，一看就是海王啊,507,73
2990,9,6690991531853286747,-,1,王漫妮 : 唱小白船,505,384
2991,9,6690991636157239070,,0,现实中游轮旅行 很多都是广场舞阿姨,508,4
2992,9,6690992032510886509,,0, 长头发和胡子的光头强,508,6
2993,9,6690992300216525983,你麻麻的吻。,0, 好欣赏不来这个男的,507,17
2994,9,6690992691851239229,,2,钟晓芹 : 这男的看着不像好人,509,26
2995,9,6690994172876792477,,0, 小白船,507,23
2996,9,6690995941475022827,,0,一首小白船送给大家,507,20
2997,9,6690997728568649924,,4,这男的是不婚主义,506,52
2998,9,6691000246677472236,荆州理工职业学院桂13886615300,0, 谁不愿意沟通？男的不沟通，怪鬼啊,508,5
2999,9,6691000315393065387,,0, 唱小白船,509,74
3000,9,6691000730334199461,,0, 但是坐游轮不怕被封吗。。。如果有人感冒发烧的话。。。,505,29
3001,9,6691000932324854376,,0,王漫妮 : 这男的看着不像好人,509,1
3002,9,6691004957647731405,墨.非,0, 五音不全的得恨死他,505,146
3003,9,6691005021891525105,,0, 船长肯定也收他红包了,505,15
3004,9,6691006208360780936,,0,我想唱无价之姐红红火火,509,10
3005,9,6691007166042066454,,0,飒飒 : 为啥不能换个帅的男的演,507,2
3006,9,6691007697031199734,,0,肯定是套路,507,0
3007,9,6691012378335834523,V0🥳,0, 肯定整个箱子里都是他的愿望，他肯定塞钱啦。,508,2
3008,9,6691013524422069082,,0, 最炫民族风,506,52
3009,9,6691013525391219133,哄哄,0, 唱《小白船》吧,507,13
3010,9,6691014050265446585,↘做個♥輝冭狼℡,0,一首大河向东流,509,5
3011,9,6691014263592915275,,0, 五音不全的得恨死他,509,4
3012,9,6691015768889914710,,0, 我一个已婚男人居然看着在默默泯笑,505,2
3013,9,6691017476579801511,CHEN 🌸,0, 其实陈屿夫妻二人都有点问题，,506,14
3014,9,6691018579152928214,人生总有美好,0, 这个很冒险，万一妮妮五音不全怎么办[白眼],509,1
3015,9,6691042451970826909,🥕福萝贝,0, 小白船,508,11
3016,9,6691066263995129935,死鱼眼大叔,0, 竟然有人说般配，什么眼光,508,0
3017,9,6691074541284948119,,0, 来一首难忘今宵,506,14
3018,9,6691141817430736643,2hongY,0,总感觉这男的是奸诈之人,505,3
3019,9,6691157573199132004,,0, 来首无价之姐吧,505,22
3020,9,6691159100770198724,。白菜,0, 唱小白船吧,506,2
3021,9,6691168860034812510,小张也要变优秀,0,小白船。。。,506,1
3022,9,6691179808002911901,,0,  刚才有那么一刻，我仿佛听到了关晓彤的声音,506,1
3023,9,6691183531030716787,平行线i,0, 小白船,505,3
3024,9,6691187002488365785,Cyang.,0, 绝对买通船长了,506,1
3025,9,6690979028531344880,二硫碘化钾,5,王漫妮 : 第一哦  各位,504,23
3026,9,6690987331169038783,不离,4,王漫妮 : 周慧轩在哪呢？,500,12
3027,9,6691001998378474356,,0, 给小费了,504,13
3028,9,6691007950568488715,洪漫,3,浪浪 :  cool,501,13
3029,9,6691009108256164613,烟花易冷,0, 1.5鼓掌有意思,501,5
3030,9,6691017468673538453,CHEN 🌸,0,  小产后还把媳妇儿整哭哭啼啼 简直不是男人 ,504,24
3031,9,6691018741950644045,外蒙文传统蒙文和中文互译,3,顾佳 : 江疏影后背很宽,503,11
3032,9,6691018903507202462,,0,  我觉得挺配的,501,2
3033,9,6691021972002287256,大黄蜂吧,0, 我是不敢唉，我害羞,503,24
3034,9,6691022187064209721,ken,0, 男的太颓了,501,2
3035,9,6691055223017323043,,5,王漫妮 : 小白船,502,102
3036,9,6691061616383037084,,0, 来一首难忘今宵,503,83
3037,9,6691128805354351470,꧁༺白༒少༻꧂,0, 我唱两只老虎，，你会吹么,500,58
3038,9,6691138531197386411,,0, 真坏,500,1
3039,9,6691139278005793336,十,0, 这孩子肯定贿赂船长,500,2
3040,9,6691142883233736824,,0,  唱个小白船吧,500,26
3041,9,6691144865742788864,,0, 咋不配个帅哥呀,501,0
3042,9,6691147088589734820,Serena,0,  这个男的穿着看起来不舒服,504,2
3043,9,6691149046905076044,苒苒～蒌你好,0,给大家来首最炫名族风,500,1
3044,9,6691153338274349151,Koko,3,哈哈哈哈蓝蓝的天空银河里～～有一条小白船～～～～,504,6
3045,9,6691155119905941121,,0, 果然有钱就是不一样,503,1
3046,9,6691156689871640681,,0, 一首小白船送给大家,504,4
3047,9,6691157562626657164,,0, 今晚绝对是这个粤普安排好的,503,5
3048,9,6691158880518605241,小紫,0,不会唱歌怎么办,501,0
3049,9,6691159857572640792,,0,感觉！,500,0
3050,9,6691161704531208723,,0, 来首小白船,502,32
3051,9,6691162769174232990,_ ❤宝ゝ,0,  一点cp感都没带,503,1
3052,9,6691164700639994795,,0, 收钱了吗,504,2
3053,9,6691164880180360589,A安    ,0, 美元的  幸运,500,0
3054,9,6691170834103957626,╰ァｗǒ愛伱,0, 唱大河向东流,503,1
3055,9,6691182983774671828,,0,小白船,503,0
3056,9,6691186693103617870,明月清风星辰忘羡,0,  肯定整个箱子里都是他的愿望，他肯定塞钱啦。,504,0
3057,9,6691206595927806356,,0,  唉，不会唱歌的人不配有艳遇,501,2
3058,9,6691219236733518015,,0, 不应该早就炮声隆隆了,502,0
3059,9,6691225886465913419,🐟 nannan,0, 哇！我喜欢这首歌！,502,1
3060,9,6691235134387497511,,1,撩妹高手,502,0
3061,9,6691236636941383369,Nang🌚,0,  蓝蓝的天空银河里，有只小白船,501,1
3062,9,6691312208442849761,,0,很棒的体验啊,502,0
3063,9,6691340063142508499,呆桃💚,0,  船长肯定也收他红包了,502,0
3064,9,6691345021221221338,Marry,0,浪漫像毒药，当时很上瘾，过后戒不掉,502,1
3065,9,6690984805448228215,不离,4, 这两人也挺配的,486,24
3066,9,6690986267041269486,怪咖遇奇葩走路萌哒哒,1,飒飒 : 这两人也挺配的,489,14
3067,9,6690986266931527399,,5,王漫妮 : 这个是官配么,487,23
3068,9,6690986687910619022,,0, 哈哈哈哈哈哈我看到这个人就知道是民国奇探里的,489,29
3069,9,6690987206729209249,不离,4,王漫妮 : 他是个不婚主义者,488,43
3070,9,6690987873370568194,,0, 这男的看着不像好人,486,21
