,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
2377,1,6690096653309298949,白白白白,0, 有前半生那个感觉了,338,0
2378,1,6690097296048326892,,0, 爽姐推荐来的,339,10
2379,1,6690101953445733480,,0,终于开播,338,0
2380,1,6690136808967620585,,0,江疏影我来啦,339,3
2381,1,6690137097392109390,,0, 原来有东东,335,1
2382,1,6690151893948363205,yang   ping,0,  全是看热闹的，,339,1
2383,1,6690158635546815808,Adela💜,0, 片头设计的不错，挺有质感。,339,1
2384,1,6690200348456581433,A🌻花言花艺,0,刚满30岁的第三天,336,15
2385,1,6690224287640653013,,0, 时间好快，面对被逼婚的现实,337,15
2386,1,6690228369029101156,,0,胡少萍,337,0
2387,1,6690232471495314902,,0,那个是吴昕吗？,337,2
2388,1,6690234154048042545,,0,  来看看好看不,339,0
2389,1,6690250243503753815,🍊,0, 给彤彤子打call,335,0
2390,1,6690259801663353881,,0,云云在看吗,337,3
2391,1,6690279200428405695,OOW,0,才几集都不够看，存着快大结局再看，不然吊着胃口,337,1
2392,1,6690411734651836125,✨Qy💍Official✨,0, 看空间,337,0
2393,1,6690493573873736194,媃媃麻麻,0, 感觉这部剧不错,339,1
2394,1,6690494503036581703,,0, 今年三十一打个卡,337,0
2395,1,6690509078395330647,,0, 三十是算周岁还是虚岁啊,336,9
2396,1,6690541028761603382,,0, 来了来了,336,3
2397,1,6690543767247850543,,0, 感觉这剧会杀青不知道为什么会这么想,336,4
2398,1,6690628967818831063,,0,m,336,1
2399,1,6690747004885333521,＆瑷+魇?,0, 嗯，我30了,336,0
2400,1,6690866893857165644,李雨沐,0,  这女的好像吴昕,336,0
2401,1,6689893161775591849,Simon,4,王漫妮 : 看了6分钟,358,18
2402,1,6689893602833142569,,1,王漫妮 : 哈哈哈,356,11
2403,1,6689893644321880133,,6,我是一名保安，每月工资两千,355,19
2404,1,6689893685249898721,,0, 贿赂保安,358,81
2405,1,6689893958307823246,,0,山东医专王英杰发来贺电,356,10
2406,1,6689899118611376513,,0, 终于开播啦啦啦。。。。,358,5
2407,1,6689900528454367888,,0, 追起来追起来,356,6
2408,1,6689903859596729089,小情绪〆,0, 太喜欢了耶,355,4
2409,1,6689904820834471909,The Flash,0, 皇后娘娘,355,2
2410,1,6689907173298259375,🍀🍀,0,为江疏影而来,356,3
2411,1,6689932605677664380,草帽哥,0, 哈哈,355,0
2412,1,6690076284225257578,,0, 这个比二十不惑颜值高多了,355,3
2413,1,6690112565240339762,,0,刚好30,356,1
2414,1,6690155743834260805,念一抹浅笑～三草两木,0,本人快三十而已,357,14
2415,1,6690163609440891481,,0,片头高级，爱了爱了,356,1
2416,1,6690169196770696904,,0,来吧,358,0
2417,1,6690174890639077324,🌎琳琳~旅行体验师,0, 小人物，大用处,356,0
2418,1,6690211933196897215,Take care,5,王漫妮 : 凯迪拉克XT4,359,12
2419,1,6690215820904657630,默默,0, 看到胡歌了,356,1
2420,1,6690219800352246745,A 👑、赞,0, 好像维嘉,359,4
2421,1,6690233750824089523,,0, 小机灵鬼,359,29
2422,1,6690236872004145784,二宝宝,0,小跑这段之前看过,359,1
2423,1,6690242138929118840,PiPi🦐,0,把钱直接转给柜姐,358,5
2424,1,6690269850923150278,,0, 后面那一群是剧组么,358,3
2425,1,6690293611592093205,KK,0,很明显每天都有给保安买早餐,359,4
2426,1,6690406272871109048,+@＊,0,之前看偶像剧的90后已经开始热衷于看生活剧了,357,13
2427,1,6690435732667035776,,0, 哈哈,359,1
2428,1,6690508890289194238,Summer！,0,飒飒 : 已婚生子，已婚有猫，未婚，范围还挺广,355,0
2429,1,6690515311550472082,葉,0, 这剧好真实,355,0
2430,1,6690539093346460322,,0, 存钱罐一个比一个大,358,1
2431,1,6690595760280936631,   Gt丶,0,来看栗娜,355,1
2432,1,6690835104933594746,,0,妈哟，现在做销售都这么厉害的嘛,357,24
2433,1,6690847675412315267,,0, 这部电视好看,358,0
2434,1,6690960455918696828,,0, 我就这个商场工作,359,0
2435,1,6691224026778992433,,0, 奥老师不会唱歌，你们谁会来教教,359,0
2436,1,6691337662512001244,win2,0,我今年也30 哎90后奔3了,357,0
2437,1,6691349869120128940,读你,1, 我也是今年三十而已,357,0
2438,1,6691556543310608661,赵红,0,小店都抢单呢别说大店了，业绩第一,357,0
2439,1,6691587253707410572,Yumi,0,这是现代版后宫争斗戏,357,0
2440,1,6689893386355406009,,1,王漫妮 : 等着永远没结果,332,30
2441,1,6689894012921855808,,4,王漫妮 : 我们来早了大家倒回去看看,330,36
2442,1,6689897857613496260,,0,  江疏影,330,10
2443,1,6689898255239070046,向阳开花,3,这个颜值！爱啦爱啦,333,46
2444,1,6689900258262502299,,3,王漫妮 : 这剧真的好看,334,36
2445,1,6689903577513052022,,0,我闺女也叫王曼妮[白眼],330,8
2446,1,6689906615320589799,510短发,0,哈哈,330,0
2447,1,6689909216587000277,音迷悦彩,0, 来啦来啦,333,7
2448,1,6689922778700214794,@Lu,6,王漫妮 : 好漂亮呀。。,331,39
2449,1,6689927157730444879,,0,  哈哈哈哈哈哈哈哈哈,333,9
2450,1,6689927913867298187,happyann,0, 😃😄,332,4
2451,1,6689971148600573419,甜甜的。~,0,现实的剧,333,0
2452,1,6690044151763283861,①个人ザde等待,0, 马琳琳,333,1
2453,1,6690060541383345675,🎀栋💃❤️🎤,0, 片头设计的不错，挺有质感。,332,13
2454,1,6690071304995325061,木里虫,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,334,15
2455,1,6690094728471889613,,0,  喜欢江疏影,333,0
2456,1,6690100829405817241,,0, 卖包的,331,11
2457,1,6690113063715272673,,0,疏影,331,0
2458,1,6690134111026706541,し☆ve梅児࿆,0,  🈶没有三十的女生在看,333,1
2459,1,6690136024355950331,＊猪猪爱吃肉＊,0, 开头的片首也太用心了,330,2
2460,1,6690139265461057366,,0, 好看吗,334,2
2461,1,6690168242313900119,败家娘们      🍼,0, 为毛晓彤而来,334,1
2462,1,6690168295326729338,,0, 来了，很期待这部剧,332,0
2463,1,6690172605913567500,蚊子的文,0, 三十岁全已婚了呢，让我们单身人士情何以堪,331,16
2464,1,6690176779605800915,落痕,0,片头很有电影的质感👍🏻,331,5
2465,1,6690191192489445285,,0, 童谣好美呀,333,0
2466,1,6690192096835911789,七(1)班匡文才爸爸,0,卡,332,0
2467,1,6690204785645391585,潼关金德管业-18091305006,0, ABC,331,0
2468,1,6690211879417218983,­­­­­­­­ys.,0,张鲁洋,331,2
2469,1,6690236867213987154,,0, 哈哈，终于有剧可以追了,332,2
2470,1,6690274342577835963,,0,陈淑,331,0
2471,1,6690293753673429792,Q,0,三十而已嘛,332,1
2472,1,6690297464463233860,🌸陈小妹儿🌸,0,我是手机有问题吗沙沙作响呢,334,0
2473,1,6690440957763533906,智慧女孩要秃头,0, 为江疏影来,330,1
2474,1,6690479326598727008,,0, 跟二十不惑是姐妹篇吗,334,1
2475,1,6690508850606878060,yx,0, 这个我爱了，嘻嘻,332,0
2476,1,6690578492641711634,班呐！,0,王漫妮 : 喜欢江疏影女神，为他追的剧,330,1
2477,1,6690610091752102168,凡尘俗事,0, 打卡,330,0
2478,1,6690815572546359758,,0, 三个女人一台戏,334,0
2479,1,6690951430079188070,,0, 北上几年，如今正要回家，心有不甘又回味无穷,334,0
2480,1,6689892890488352815,小傻妞,3,王漫妮 : 期待已久的剧，终于开播啦,342,17
2481,1,6689892899716530760,,0,留言,342,2
2482,1,6689892993350486913,无聊,5,王漫妮 : 打卡走起啦！欧力给,340,50
2483,1,6689900344577039476,,0, 演技都很棒,342,5
2484,1,6689910331017776262,,0, 30而已,342,0
2485,1,6689918257018900172,孤琴候萝,0, 这个颜值！爱啦爱啦,340,7
2486,1,6689924268009125798,,7,钟晓芹 :  晓彤晓彤毛晓彤,344,22
2487,1,6689927970048996031,,3,王漫妮 : 跟你们讲一个故事，江疏影是我老婆,341,25
2488,1,6689930515882114667,,0,  我,344,0
2489,1,6689933791562233710,PICC～孙尚香,0, 本人也三十而已,340,6
2490,1,6690022555317153773,,0, 嗯 我二十了,344,3
2491,1,6690071339279559822,木里虫,0, 又是小粉的一天,342,0
2492,1,6690079218963295569,LLL老陈酒🍀,0, 《三十而已》由凯迪凯迪拉拉克独家赞助播出,341,13
2493,1,6690089100188514046,,0,不能转账吗？,344,1
2494,1,6690100899865936306,精诚装饰,0,影影我来啦,341,1
2495,1,6690103529710319928,～小永远🍂,0, 江江❤️,341,1
2496,1,6690114224346297784,,0, 柜姐？,344,0
2497,1,6690121328969151327,薄荷糖,0, 甄嬛传的导演吗,344,0
2498,1,6690124114491283173,一河星,0, 片头好赞,342,0
2499,1,6690126840986054347,沐春,5, 有前半生那个感觉了,343,27
2500,1,6690136817255565310,,0, 片头设计的不错，挺有质感。,341,1
2501,1,6690171024094767438,王思贤,0,着急买包为什么不下来进去,344,1
2502,1,6690174296809212847,Eva,0, 有种电影的感觉,343,6
2503,1,6690201728513983223,王利,0, 这剧好真实,340,2
2504,1,6690202130633470802,,0, 这个市童谣吗，我还以为市章子怡呢,340,2
2505,1,6690204648361935093,,0, 这样没有原则？,343,1
2506,1,6690215943952954393,玉,0, 为毛晓彤而来,344,0
2507,1,6690218316485820294,阳阳诺诺,0, 都是vip嚣张点,341,2
2508,1,6690222057838883463,,0,  喜欢江疏影,343,3
2509,1,6690240866709342443,,0,刚满30岁的第三天,341,3
2510,1,6690248951875533077,,0, 啊啊啊，都好好看我爱了,342,0
2511,1,6690260306356578333,,0,音质次啦吗,341,0
2512,1,6690270366959599479,玲恩,0, 漂亮,340,1
2513,1,6690289274827847739,一本正经,0, 这是一部很现实的生活剧,340,0
2514,1,6690307242404099243,💀,0,这个电视是为我准备的吗？我马上30了,340,0
2515,1,6690396676592007014,逐梦人★夏蝉,0, 还不如自己先买了,342,0
2516,1,6690492369755208158,,0,怎么有杂音,343,0
2517,1,6690517420542990173,一觉睡到三十五岁,0,这剧必火🔥🔥🔥🔥🔥🔥,343,0
2518,1,6690523041984091934,,0, 现在的都市爱情剧都离不开上海。,343,0
2519,1,6690611548998792678,"记忆,微凉",0, [6周年]哈哈哈,343,0
2520,1,6689893099108857792,Simon,4,王漫妮 : 22.06了,350,13
2521,1,6689893597027252642,,6,王漫妮 :  女神我来也,352,32
2522,1,6689893604534712250,。,0, 来了,350,1
2523,1,6689900264642038708,꧁༺࿈锒༒魂࿈༻꧂,0, 留言,350,5
2524,1,6689908329462350967,,5,王漫妮 : 我也是今年三十而已,354,24
2525,1,6689909284224311162,音迷悦彩,0,  大家都出来发弹幕了,350,1
2526,1,6689909295024643989,音迷悦彩,0, 演技都很棒,352,3
2527,1,6689910122878611797,Lulu W,3,凯迪拉克 保时捷,353,10
2528,1,6689918261053125386,,6,王漫妮 : 已婚生子，已婚有猫，未婚，范围还挺广,351,32
2529,1,6689897481384770873,额,0, 有谁正在看吗,354,3
2530,1,6690033681215026537,,0, 毛晓彤我来了,350,1
2531,1,6690039353429172538,白马王子🍸,0, 第一第一,353,5
2532,1,6689913306548287126,独角戏,6,妮姐的手段真是高,370,109
2533,1,6690061835821362712,笑起来真好看,4,抢包原来是这么个流程，学习了,374,139
2534,1,6689892498476829866,科学聊小事,2,王漫妮 : 爱了,372,17
2535,1,6689892543880480055,,0,人这么少的吗？,374,12
2536,1,6689892871303265744,,5,这是现代版后宫争斗戏,371,81
2537,1,6689893348175001210,,2,王漫妮 : 哈哈哈哈哈鸡贼,373,88
2538,1,6689893395708703963,ㅤ,0, 职场就需要这样的机智,372,103
2539,1,6689893750823647663,子不语,0, 职场就需要这样的机智,371,128
2540,1,6689893918889767549,萦尘,0, 职场就需要这样的机智,372,5
2541,1,6689894222741569489,,0,王漫妮 : 这小嘴甜的,374,12
2542,1,6689894259286536259,坚果,0, 朕的弹幕大军何在？,371,1
2543,1,6689895288347797266,朝花夕拾╮,0, 6666,370,6
2544,1,6689896392367997068,,0,？？？？,370,5
2545,1,6689897462053237325,雍和,0,鸡贼呀,374,17
2546,1,6689897564705593222,额,0, 这小嘴甜的,374,3
2547,1,6689898533933794574,人在江湖,0, 请问谁是男主,374,0
2548,1,6689898648178247346,越单纯越幸福,0, 演的好真实，自然,374,4
2549,1,6689899380574718124,Yolanda,0,牛啊,371,3
2550,1,6689900123885381312,July  rain💕,0, 贿赂保安,372,11
2551,1,6689900704556053938,,0, 演技太棒了,370,4
2552,1,6689901869609238661,,0, 无处不在的人情世故，特权腐化😂,374,2
2553,1,6689902555704078544,,0,后面全是人,373,12
2554,1,6689904694261905840,,0,这姑娘真是厉害啊,372,9
2555,1,6689905252306715979,阿巴阿巴,0, 666666,373,1
2556,1,6689906117721921535,🍬果丹皮🌹,0,鸡贼,371,0
2557,1,6689907768452199555,,0,这手段真厉害 一看就是金牌销售,373,18
2558,1,6689907818524823063,体寒玩意,0, 我江莱大小姐什么时候这样伺候过别人,373,37
2559,1,6689908068803133753,,0,哈哈哈哈哈哈哈牛啊,373,3
2560,1,6689908242497651549,,0,人情世故，销售很锻炼人的,371,3
2561,1,6689908390657241021,尘埃,1,哈哈哈好聪明啊，贿赂保安,371,7
2562,1,6689908911535233737,wensonLee,0,哈哈有销售头脑,371,10
2563,1,6689908926281088608,Weiweian_Chan🐳,0,  这是嘉里中心？,372,0
2564,1,6689909039380496328,,0, 卡宴输了，输给了莱万特 。这次玛莎赢了,370,13
2565,1,6689915935438383140,LETTIE,0, 好鸡贼，可爱,373,6
2566,1,6689918350246004461,,0, 主动出击就是给力,372,3
2567,1,6689924916423359926,,0,我人生中一定要有一辆自己的总裁,373,5
2568,1,6689928540605359516,哦,0,666666666666666666,370,0
2569,1,6690053655472833603,青~,0, 模范丈夫呀,370,0
2570,1,6690062803786996446,半壶纱,0, 一看姐姐就知道是金牌的！,370,1
2571,1,6690070020682350911,黄瓜有点绿(●—●),0,主动出击才会有回报,372,1
2572,1,6689892702222840392,追剧小奶鹅,4,包治百病，抢得越快好得越快,367,3668
2573,1,6689909103001017656,六月的酒，你陪我喝,0,主动出击就是给力,367,89
2574,1,6689910207611600443,          晚星灼灼.,6,王漫妮 : 有钱人的抢包游戏吗，我不懂,368,138
2575,1,6689913159345011363,独角戏,0,捷径是付了钱才有的,368,83
2576,1,6689910286527430441,          晚星灼灼.,6,王漫妮 : 姐姐真是好手段，一看就是金牌的柜姐,369,222
2577,1,6689909207660508726,六月的酒，你陪我喝,0,付费找到捷径,367,31
2578,1,6690055324890016959,小生,0,很有一套的说,368,27
2579,1,6690055359887289572,小生,0,这么会来事的吗,368,21
2580,1,6690055443684985989,小生,0,付了费捷径也是可以有的,368,12
2581,1,6689892498102845288,,0, 职场就需要这样的机智,367,84
2582,1,6689893760811339215,,0, 这小嘴甜的,369,32
2583,1,6689897532967294745,额,2,因为剧名这部剧追定了,366,15
2584,1,6689897549991706657,Davan,0, 666666,368,3
2585,1,6689898215807399629,,0,接错了？,366,14
2586,1,6689899362660154256,Yolanda,0, 贿赂保安,367,2
2587,1,6689900776317764135,橘话,0, 哈哈,369,0
2588,1,6689901041007398499,,0,牛啊,369,0
2589,1,6689904820867330873,,0,好鸡贼,368,1
2590,1,6689906693725727420,,0,哈哈哈哈哈哈哈牛啊,368,1
2591,1,6689907016216361631,G_晓睿,4,人情世故，销售很锻炼人的,365,298
2592,1,6689907670142929998,,0,哈哈哈好聪明啊，贿赂保安,365,146
2593,1,6689908696568809710,从斯塔万格与你度过深冬๑,0,一看就是金牌柜姐,369,48
2594,1,6689908842353424108,从斯塔万格与你度过深冬๑,0,有的人已经出击，有的人还在防守,369,8
2595,1,6689908949027158087,下一站幸福,0, 静安嘉里中心，安义路,369,1
2596,1,6689910780624827657,,0, 终于开播啦啦啦。。。。,365,6
2597,1,6689916982411149100,羡霖霖,0, 三十而已，二十不惑,369,2
2598,1,6689918361776136817,孤琴候萝,0, 贿赂保安,365,58
2599,1,6689983082759956181,,0,开的车档次都不一样,366,25
2600,1,6690059501049465222,,0, 为江疏影而来,366,6
2601,1,6690087435415784032,,0,穿帮了 后面好多人,365,6
2602,1,6690102934920248770,true,0, 哈哈哈,366,1
2603,1,6690103375858696135,麦兜o(]﹏[)o,0, 后面那一群是剧组么,366,3
2604,1,6690111794355304958,BLACK RAIN,0,付过钱，想做的事情就多了,367,3
2605,1,6690111878304658222,BLACK RAIN,0,有的是机会，你想不想主动出击呢？,367,1
2606,1,6690114231028169106,,0,贿赂保安,367,1
2607,1,6690115712502134593,,0,哈哈哈哈哈哈哈,366,2
2608,1,6690155365969103899,安之乐之,0,男女通吃,366,0
2609,1,6690158225560976195,今天多云适合送花吗,0,穿帮了,365,0
2610,1,6690194776979348848,,0, 哈哈哈哈哈哈，鸡贼,365,12
2611,1,6690266312067229098,★桃～桃★,0, 。,365,0
2612,1,6689891749835810594,　　　,5,陈屿 : 玛莎拉蒂,385,40
2613,1,6689893465485145538,5000名,4,太 聪明了,386,17
2614,1,6689894751173539559,,0, 到位了,385,23
2615,1,6689894906828700487,晴格格,2, 鸡贼啊,385,8
2616,1,6689894921228755480,晴格格,2, 优秀啊,388,19
2617,1,6689896620043207589,白矮星,0, 职场就需要这样的机智,385,7
2618,1,6689896998637865139,方晔盛,0,玛莎拉蒂、保时捷，奢侈品店就这样,386,81
2619,1,6689897577513679853,。ぎ凉风习卷人心ぎ,0,太强了我们漫妮,388,9
2620,1,6689898857208758149,,2,王漫妮 : 黑娃  我是何辅堂,389,49
2621,1,6689899076001405868,楠雄,0,来看李泽锋了！！,389,18
2622,1,6689899424602636510,白马非马,4,许幻山 : 李泽锋演技都在线,387,72
2623,1,6689901728671234674,小记忆👄,0, 哈哈哈哈哈鸡贼,385,0
2624,1,6689901953212937797,,0, 老6,385,1
2625,1,6689902762333284750,☀️,0,许幻山演技挺好的,387,13
2626,1,6689902827012633698,难得糊涂,0, 这套路,387,15
2627,1,6689903985949160328,小情绪〆,0, 一个葱油饼就打发了,385,1
2628,1,6689905497471120301,,0,一个葱油饼就搞定了！哈哈😊,387,18
2629,1,6689907904997421534,,0,学到了 这就去给保安买早餐,386,57
2630,1,6689909269363927689,자신을 사랑하다,0, 真精明啊,386,3
2631,1,6689909525219671860,天天天、晴,0,哈哈哈，好厉害,386,0
2632,1,6689910163698591034,天行九歌,6, 到位了,388,3
2633,1,6689910277531966456,Lulu W,0,王漫妮 : 职场就需要这样的机智,387,2
2634,1,6689910883636934258,阳光不锈,0,  我也要去当保安,389,11
2635,1,6689911893475663539,,0, 鸡贼,385,3
2636,1,6689916303450771801,,0,王漫妮 : 这事办的 可以,388,2
2637,1,6689917340479855767,,0, 主动出击就是给力,386,4
2638,1,6689922737852892277,是zhai美丽嘛,0,这不是老王嘛,389,32
2639,1,6689925856326304493,,0,机智的漫妮！,388,1
2640,1,6689926613792397784,顾念,0, 这事办的 可以,388,0
2641,1,6689926619677006309,顾念,0,佩服佩服！厉害厉害,389,2
2642,1,6689932180215840435,,0, 无处不在的人情世故，特权腐化😂,387,0
2643,1,6689936643735450818,,0,果然做销售的头脑都好使,389,1
2644,1,6689963336068962510,芋泥波波熊崽,0,王漫妮 : 这小嘴甜的,387,1
2645,1,6689977105489869639,Scarlet . ʚ🧸ྀིɞ,0,王漫妮 : 姐姐真是好手段，一看就是金牌的柜姐,389,3
2646,1,6689977719536948787,,0,看看这业务是有多么的熟练,388,24
2647,1,6689897615099182826,额,0, 爱了,386,1
2648,1,6689895379645212725,熊🐻 熊,0, 我亲爱滴小江真会做人[超越][螃蟹][螃蟹][螃蟹][喜欢],389,5
2649,1,6690041716587116136,,0,主动出击就是给力,386,4
2650,1,6690053235282214448,等风也等你i,0, 优秀啊,387,0
2651,1,6690093151793905033,冰秋彩雨,0, 佩服佩服！厉害厉害,388,7
2652,1,6689907422786681797,浮若年华,4,王漫妮 : 人情世故，销售很锻炼人的,376,209
2653,1,6689953195067191402,　伊離° ,4,看看这业务是有多么的熟练,377,335
2654,1,6689953275787549016,　伊離° ,4,金牌柜姐可不是浪得虚名,375,177
2655,1,6690062019229888271,笑起来真好看,0,人民币玩家在抢包游戏中拔得头筹,375,69
2656,1,6689891842608607669,,6,王漫妮 : ....,379,30
2657,1,6689891975157020736,,0, 这事办的 可以,375,42
2658,1,6689892384868857611,胖仔,0,太 聪明了,376,49
2659,1,6689892600070566081,,0, 老6,377,0
2660,1,6689893412868959723,ㅤ,0, 爱了,376,1
2661,1,6689894947098922356,,4,飒飒 : 爱了,378,13
2662,1,6689895007093537942,,0, 我喜欢的剧，追起来，佳佳好美,379,25
2663,1,6689896169020603301,Never  say  never,0, 一个葱油饼就打发了,379,80
2664,1,6689898602049282752,,0, 哈哈哈哈哈鸡贼,379,16
2665,1,6689901600129395308,,0, 666666,378,8
2666,1,6689904748297482807,,0,果然做销售的头脑都好使,375,23
2667,1,6689904780229678781,,0, 演技太棒了,375,2
2668,1,6689905639298634213,,0, 16都觉得有点老,379,1
2669,1,6689906388481022846,💚💞,0,好鸡贼,376,2
2670,1,6689906393248628503,💚💞,0, 哈哈,377,9
2671,1,6689913613865954762,文波,0, 止,376,0
2672,1,6689913720165382925,,1,后面围观的好明显,377,38
2673,1,6689914777842676427,美少女壮士,0,一看就是金牌柜姐,378,73
2674,1,6689918014412231682,,0,王漫妮 : 有钱人的抢包游戏吗，我不懂,376,6
2675,1,6689920393168482314,,0, 好鸡贼,378,0
2676,1,6689922111349706275,,0,牛逼啊兄弟,376,0
2677,1,6689931621387759908,樂,0,主动出击就是给力,375,1
2678,1,6689940505020794500,🍊단비,0, 三十而已，二十不惑,379,3
2679,1,6689919511123474960,,0,付费找到捷径,375,0
2680,1,6689951730849223594,,0,王漫妮 : 姐姐真是好手段，一看就是金牌的柜姐,377,11
2681,1,6689954871539912533,SupermanLi,0,捷径是付了钱才有的,377,4
2682,1,6689956807790014436,折弋,0,哎都是跟人打交道的嘛很现实,375,1
2683,1,6689987845174051787,,0,牛逼啊,377,0
2684,1,6690040192075051451,,0, 卧槽,376,0
2685,1,6690053691866118038,青~,0,妮姐的手段真是高,379,1
2686,1,6690078880175420940,,0, 金牌柜姐来了,378,4
2687,1,6690079112904767521,,0,这套路可以啊，一个饼就能卖掉一只包！,378,9
2688,1,6690120498447320121,,0, 哈哈哈厉害,378,0
2689,1,6690142157127824006,我本江湖一浪子。,0, 很有一套的说,378,1
2690,1,6689892890333181174,,3,钟晓芹 : 6666,364,33
2691,1,6689900053718565188,你很迷人呢.,0,为江疏影而来,360,29
2692,1,6689900621480837179,,3,王漫妮 : 模范丈夫呀,363,26
2693,1,6689911395359141979,✨,0, 三十而已，二十不惑,363,71
2694,1,6689912631097227959,牛骨头火锅店,6,王漫妮 : 今天又8集电视等着我又得熬夜了,362,35
2695,1,6689917409718449164,取个名字好难,0, 皇后娘娘,364,4
2696,1,6689917654833230571,海宝海马,0, 江江好美啊[6周年],363,16
2697,1,6690024629525299188,,0,  爱晓彤,364,0
2698,1,6690097384355506355,,1,王漫妮 : 正版来了,360,2
2699,1,6690124207041478075,一河星,0, 终于有好看的电视剧了,364,0
2700,1,6690124781162364005,春天华尔兹,0,童谣和章子怡也太像了吧,363,3
2701,1,6690131374855352553,安好便是晴天ャ,0, 有谁正在看吗,360,2
2702,1,6690140163605470574,Ｉ顆Xin→呮ゐ伱Ｈ,0,又是这种服装,364,1
2703,1,6690149679977660600,,0, 简直看不够啊，就这四集刷了第三遍了,362,10
2704,1,6690162072644722747,Fairy,0,我是一名保安，每月工资两千,363,2
2705,1,6690186430036587349,许素萍,0,套路啊,364,3
2706,1,6690194602466976531,Fossette.,0,打卡,361,1
2707,1,6690232821492512228,12121,0,搞贿赂！！！,364,1
2708,1,6690242146433436936,PiPi🦐,4, 转账就可以啦,361,14
2709,1,6690251882944207336,,0, 这是抢客户,361,30
2710,1,6690253592978460375,大猪头,0, 哈哈,362,3
2711,1,6690291730220519729,KK,0,后面的都是围观群众 哈哈哈哈哈,361,12
2712,1,6690281707465589805,我就这样,0, 小机灵鬼,364,0
2713,1,6690472890140750332,嘉辰﹉,0, 00后就我一人在追吗？,360,3
2714,1,6690485063358324832,橘子洲头🍊,0, 笑着笑着就哭了，感同身受的不容易,363,1
2715,1,6690492101621741157,.,0, 看了6分钟,363,0
2716,1,6690494110697550093,,0,来了来了,363,0
2717,1,6690503600452942149,EvOnNe,0,王漫妮 : 哈哈哈,361,1
2718,1,6690509931281891619,Dream  Visit,0, 好多群众在偷看,362,7
2719,1,6690594704192948566,眀眀倁檤浍瀭，卻還婹浧強,0, 来五星级酒店里罗玥,361,1
2720,1,6690674241547249625,,0,  感觉不错,362,0
2721,1,6690758856172646783,歌到南风尽死声,0, 贿赂,361,1
2722,1,6690806626472441505,,0, 顾佳我来啦,360,1
2723,1,6690959183807975179,,0, 这不是嘉里中心嘛,360,0
2724,1,6691052328009048770,,0,好看！！,361,0
2725,1,6691139720639083589,Lotus,0,王漫妮 : 我也是今年三十而已,360,0
2726,1,6691495023528656089,,0,好看,362,0
2727,1,6689907432732694768,浮若年华,4,王漫妮 : 职场就需要这样的机智,381,156
2728,1,6689953314098321797,　伊離° ,4,要想有业绩，就得想的周到,384,95
2729,1,6690594622167775587,晨榭依旧,3,原来抢包是这个流程啊！get到了,380,116
2730,1,6689892325180061752,,3,王漫妮 : 优秀啊,383,52
2731,1,6689893130386742489,勿忘初心。,0,  我也要去当保安,381,31
2732,1,6689893481256090847,,0, 鸡贼啊,381,9
2733,1,6689893851039207168,,1,王漫妮 : 哈哈哈弹幕笑死我,382,44
2734,1,6689893868520012593,舍我其谁,0, 上海人如果是这样，那还有希望吗,384,42
2735,1,6689906049862322039,X,0,鸡贼呀,381,5
2736,1,6689907986144984151,TYxxin,4,玛莎拉蒂！,382,21
2737,1,6689908087388089368,,0, 哈哈哈,383,2
2738,1,6689908434906135711,尘埃,1, 人情世故，销售很锻炼人的,382,34
2739,1,6689909426875462751,音迷悦彩,0, 牛啊,384,6
2740,1,6689909449899315596,黄宗琴,0, 牛啊,380,11
2741,1,6689910716650466363,yiersan,0,光说不如行动啊,381,0
2742,1,6689911844523977012,,0, 一个饼就收买保安了,383,13
2743,1,6689892262227770419,,4,王漫妮 :  我来了,412,10
2744,1,6689893009339128654,,6,慢慢看吧,413,5
2745,1,6689893250117076745,,0,  原来是solo你啊,413,42
2746,1,6689894042562657652,,0,有内味了！,412,12
2747,1,6689894963117233448,叶颂,6, SOLO啊,414,22
2748,1,6689895716296839166,Rachel,0,solo,413,0
2749,1,6689896139871163430,A.monologue,0,童谣剧里剧外都是富婆，气质高雅,411,48
2750,1,6689896830861778339,,0, 嘿！真不是闹着玩的里面的蔡有才,413,20
2751,1,6689897244507966468,,0,黑娃,414,7
2752,1,6689897718485591803,额,2,想哭 江疏影演得好好 外地女孩沪漂就是需要付出辛苦,410,120
2753,1,6689898476541769743,向北,0, 你的舒晴呢？,414,45
2754,1,6689898728922793925,free,2,王漫妮 : solo,411,30
2755,1,6689899170913351884,～,0, 感觉李泽锋真的是剧抛脸,410,45
2756,1,6689899884088332090,,0, 亲爱的热爱的   王浩队长,413,42
2757,1,6689900159624032462,野梦,0,李泽锋宝藏演员,411,2
2758,1,6689900405263464723,,0,看过很多李泽锋的剧,412,8
2759,1,6689900709522472185,.,0,好男人啊,413,1
2760,1,6689900957721103691,浅笑,0, solo,411,1
2761,1,6689901316296344055,╯雅痞々,0, 李泽锋太帅了,411,23
2762,1,6689902190158914008,,0,李泽锋演技挺好,411,1
2763,1,6689902919955229565,🐾,0,好男人李泽锋,411,4
2764,1,6689903978617172052,,0, 亲爱的热爱的   王浩队长,410,37
2765,1,6689905466707267548,上邪,0, 老,411,0
2766,1,6689909116786717973,️⚡,0,王浩,414,5
2767,1,6689914672541847219,,0, 又是这个男的,414,6
