,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
3785,11,6691352485166252038,易玺～,0, 这两人配一脸,609,4
3786,11,6691352787563257336,,0,绝对是富二代,608,1
3787,11,6691353164747308954,［满足］鞋店：彩霞,0, 这俩是剧里的笑点哈哈哈,609,3
3788,11,6691353191512214391,,0,  难道是富二代？,605,4
3789,11,6691353207961582245,,0, 希望最后他俩在一起,609,3
3790,11,6691353245707124773,,0,看样子应该是个富二代,606,0
3791,11,6691353251260339506,L,0,  我也觉他是富二代,606,2
3792,11,6691353258846878594,L,0, 我还要养家糊口的，哼╯^╰,608,1
3793,11,6691353487902972168,制冷空调维修18039973472,0, 看样子应该是个富二代,609,0
3794,11,6691353994586519375,,0,这男的好讨厌,606,1
3795,11,6691354101507358145,削个椰子皮☺️,6, 这哥们绝对是个深藏不露的,605,1
3796,11,6691355285598178295,Ann,0,富二代来体验生活的吧~,607,14
3797,11,6691355824717503757,w@yx,0, 目测富二代 哈哈 加油弟弟,605,0
3798,11,6691356532384711513,,2, 好喜欢听这个姐姐哈哈哈,607,1
3799,11,6691358911044794690,,0,天天叫姐姐，这谁顶得住啊,607,1
3800,11,6691361108865304227,忍者兔,0, 这么一会就360点好了。。,607,2
3801,11,6691391128094621754,  June,6,这可多亏了你的老婆啊,618,22
3802,11,6691346353081490659,Turned.,0,啦啦啦,618,3
3803,11,6691347089110581783,。,1,王漫妮 : emmm 我快进来的,617,20
3804,11,6691348249493835370,,3,这两人配一脸,616,11
3805,11,6691350149517741078,PiPi🦐,0,  360也太贵了,616,9
3806,11,6691350155641725720,PiPi🦐,0,我承包这个弟弟 晏紫东啊啊啊啊啊,618,14
3807,11,6691351488377592329,只想一闭眼就能睡,0, 这个应该是个富二代无疑了，花钱大手大脚的,617,20
3808,11,6691351962086525878,,0,顾佳 : 富二代？,616,6
3809,11,6691352435048825663,叮～,0,  我也觉他是富二代,616,2
3810,11,6691353292087731257,L,0,  360也太贵了,616,0
3811,11,6691353302527353967,L,0, 绝对是富二代,618,7
3812,11,6691355573993635821,爸爸,0,  绝对是家里有矿的人,616,0
3813,11,6691355586883420364,爸爸,5,这男的吃的好多 一次就的三五百,619,21
3814,11,6691355736162187510,,1,感冒灵又出现了,615,18
3815,11,6691355798154015607,,0,顾佳 : 这个应该是个富二代无疑了，花钱大手大脚的,617,12
3816,11,6691355968397582148,゛赶海拾贝,0,富二代来体验生活的吧~,616,9
3817,11,6691357014149840070,,0, 太帅了吧,617,2
3818,11,6691357352203363156,,0,在一起 在一起,618,0
3819,11,6691357545413984872,,0,这不是吃得多是吃的贵好不好 真是醉,617,0
3820,11,6691357571393460220,Autism,0,绝对是富二代,618,0
3821,11,6691358158066579127,,0, 小芹可爱 我喜欢,618,0
3822,11,6691358606639961993,,0, 这哥们绝对是个深藏不露的,618,0
3823,11,6691358985956039997,,0,在上海不贵  去北京随便点点也是100多,616,6
3824,11,6691363063267359878,,0, 这八成是个富二代把,617,7
3825,11,6691363493859797635,××××,0, 目测一下，这哥们儿绝对是富二代。,619,47
3826,11,6691364109330608307,,3,不好好挣钱，小奶狗都养不起,615,24
3827,11,6691367047395780878,,0, 绝对大户人家这个弟弟,615,2
3828,11,6691367192409647833,G_晓睿,0,这单还不是有你老婆，后面你不珍惜诶男人,617,0
3829,11,6691369513984914964,,0, 希望最后他俩在一起,619,6
3830,11,6691370025811639333,👸🏻,0, 这男的怎么看都像隐形富豪啊,617,1
3831,11,6691371525486391029,,0, 目测富二代 哈哈 加油弟弟,615,1
3832,11,6691373920596557525,,0, 360的单一秒钟就点完了,615,1
3833,11,6691373998530920365,,0, 幻山没什么用啊，佳可以单干,619,16
3834,11,6691377025695023616,＊蔡红豆＊,0,这哥们一出场透露一股富二代的气息,615,1
3835,11,6691377495444757936,迷离ゝ,0, 是个富二代吧,619,5
3836,11,6691385942671031530,,0, 目测一下，这哥们儿绝对是富二代。,619,2
3837,11,6691409275941043711,弥靡,0, 感觉钟晓阳有背景,615,1
3838,11,6691412027362540898,三岁,0, 这两人配一脸,615,0
3839,11,6691412037244321131,三岁,0,看样子应该是个富二代,619,0
3840,11,6691416207284252886,七七叶,0,叫个36的外卖我还得想想,619,3
3841,11,6691350637282052047,LLLLLLLLL,1,  在一起 在一起 姐姐和弟弟,629,23
3842,11,6691353532408732092,҉小҉҉丑҉,3,老板儿子体验生活,628,34
3843,11,6691353786289997989,,0, 故事没有那么炸裂。却让人揪心,629,11
3844,11,6691353937078416997,,3,王漫妮 : 开发商儿子吧，所以去物业混日子,627,32
3845,11,6691354026224846989,,0, 绝对是富二代,627,27
3846,11,6691354902209736136,,0, 富二代去商场底层体验生活而已,629,21
3847,11,6691355053691179296,,0, 这看着比陈屿靠谱多了,629,5
3848,11,6691355496272819003,,0,  360也太贵了,629,0
3849,11,6691355558298186808,,0, 绝对是富二代,628,16
3850,11,6691355710523114131,V.K,0, 我猜地产都是他家的,627,25
3851,11,6691355836117353611,,1,顾佳 : 绝对是富二代,626,36
3852,11,6691356420170294557,雅琪,0,我承包这个弟弟 晏紫东啊啊啊啊啊,629,0
3853,11,6691357744983164202,,0, 这两人配一脸,628,1
3854,11,6691358995909123433,🎀茶蘼🎀,0, 之前就说轮岗  就是熟悉业务的,626,17
3855,11,6691359944026027723,🦖 brilliant博🦖,2,在上海不贵  去北京随便点点也是100多,629,0
3856,11,6691361406919917070,🍓芳🍭,0, 绝对大户人家这个弟弟,628,4
3857,11,6691362104949276994,,0, 这个应该是个富二代无疑了，花钱大手大脚的,626,15
3858,11,6691362335999850619,,0, 要翻车了,629,1
3859,11,6691363252884144295,,0, 这男的吃的好多 一次就的三五百,628,0
3860,11,6691365210013502199,💌.,0, 这富二代有喜感,627,0
3861,11,6691367295559154942,,0,  这个应该是个富二代无疑了，花钱大手大脚的,628,2
3862,11,6691369526183307187,淡然,0, 这哥们绝对是个深藏不露的,628,0
3863,11,6691369565651707931,风●飞,0, 商场老板的儿子吗，哈哈哈哈哈哈,628,0
3864,11,6691370609969494810,,0, 这男的怎么看都像隐形富豪啊,627,2
3865,11,6691372821358562319,,0, 这公司的员工都不做事的吧，拉单、打印合同都得老板来,627,3
3866,11,6691376637729601994,随风,0, 就这样多好  这么好的老婆,627,1
3867,11,6691377036755671483,*Catherine*,0,想起来橙橙和真真,627,0
3868,11,6691378538031290226,北岛浪人🍃,1,王漫妮 : 您有新的饿了么订单，请及时处理🙃,625,34
3869,11,6691384776135743900,,0,  慧贵妃的慧字 岂是浪得虚传？,625,13
3870,11,6691384864882047463,,0,Z,625,0
3871,11,6691387598406088774,Marry,0,富啥二代，晓芹请客,625,2
3872,11,6691387776728288056,,0,可能没成？,626,3
3873,11,6691389342092863050,🤠 $tray🥦 喵🐟,0, 这家物业是那男的家的,626,0
3874,11,6691399540814672540,,0,  我也觉他是富二代,626,0
3875,11,6691399582380225237,Annie,0,不好好挣钱，小奶狗都养不起,625,0
3876,11,6691399906420574968,,0,顾佳 : 目测一下，这哥们儿绝对是富二代。,625,2
3877,11,6691444277236663924,,0,富二代？,625,0
3878,11,6691478235134851086,,0, 目测一下，这哥们儿绝对是富二代。,625,0
3879,11,6691487183054291974,Easy＊,3, 这俩处着至少舒服，不像养鱼那谁,626,0
3880,11,6691502601646128148,Iceberg,0, 正经的老夫老妻,626,0
3881,11,6691358815960941795,六月的酒，你陪我喝,4,心疼小芹,602,13
3882,11,6691359552353874676,独角戏,6,你是有多能吃啊，一顿外卖就360,600,67
3883,11,6691374421157363480,浮若年华,4,王漫妮 :  好喜欢那声姐姐,603,37
3884,11,6691508270315106667,简单是、幸福,0,一顿外卖这么贵，能吃,603,10
3885,11,6691343870992069294,小花骨朵 ෆ 🍬,1,王漫妮 :  360也太贵了,604,51
3886,11,6691348855352657862,,0,这男的吃的好多 一次就的三五百,603,25
3887,11,6691351141265116031,『天若有情亦无情』,5, 真好,601,6
3888,11,6691351341794098631,小赞赞赞赞,0,  我也觉他是富二代,603,56
3889,11,6691351473747903554,,0, 希望最后他俩在一起,601,46
3890,11,6691351879592906759,,0, 这个应该是个富二代无疑了，花钱大手大脚的,603,58
3891,11,6691352418249274373,,0, 这哥们绝对是个深藏不露的,603,6
3892,11,6691352653373927944,绿映成碧,0, 我还要养家糊口的，哼╯^╰,602,9
3893,11,6691353144522734004,丽萍🍒,0,999,601,0
3894,11,6691353232968979688,时光流逝💃愿我们不老,0,弟弟好有钱啊,600,28
3895,11,6691353750910731300,,0, 年下年下,602,6
3896,11,6691353791271826459,,0, 好喜欢听这个姐姐哈哈哈,600,23
3897,11,6691354039122632765,金银花,0,富家公子哥啊,604,11
3898,11,6691354608313496933,,0,是个富二代吧,603,3
3899,11,6691354992507895213,,0, 商场老板的儿子吧,603,0
3900,11,6691355240232898430,,0,  这哥们绝对是个深藏不露的,604,14
3901,11,6691356330877756327,半壶纱,0, 晓芹：手中点的外卖突然不香了！！！！,600,9
3902,11,6691357614380617659,,2, 钟晓芹：360我要心疼一个月了！,600,4
3903,11,6691357823356924397,HIS 草稿纸.,0,王漫妮 : 我看了一眼我的外卖，嘴边的外卖突然不香了,604,9
3904,11,6691357841476317741,Eliauk,0, 商场老板的儿子吗，哈哈哈哈哈哈,600,4
3905,11,6691358288502038894,︶ㄣ淺藍 sè,0,这小子是不是富二代来体验生活的？,600,1
3906,11,6691360183760913977,,0,  36我都心疼,601,31
3907,11,6691361664378894710,,0,不是没钱吗？？？？？,602,1
3908,11,6691361960647753155,,0,是富二代吧,601,6
3909,11,6691362782475124423,热爱可抵岁月漫长,0, 这位小弟家里一定有矿！！！,600,2
3910,11,6691364061276811882,堺奇奇,0, 是个富二代吧,604,1
3911,11,6691364123567432408,阿拉灯神丁,0, 感觉这小子家里有钱,601,1
3912,11,6691364507588163133,转角的二暖,0, 你俩在一起吧,602,0
3913,11,6691364640825780615,,0, 一顿外卖三百六？你是大胃王来的吗,602,1
3914,11,6691366165915647633,,0,  难道是富二代？,604,0
3915,11,6691367298864973514,再见时光,0, 360？这一天都白干了！,601,0
3916,11,6691367767552225489,,0,富二代实锤,601,3
3917,11,6691508344948538146,简单是、幸福,3,请把心疼晓芹表达出来,621,9
3918,11,6691347150728101174,。,1,王漫妮 : 前边啦啦啦的好巧,623,21
3919,11,6691349383969482486,,5,浪浪 :  在一起 在一起 姐姐和弟弟,624,32
3920,11,6691350170312389359,PiPi🦐,0,这两人配一脸,623,19
3921,11,6691350846653312540,刘liu,6,王漫妮 : 这男的吃的好多 一次就的三五百,620,46
3922,11,6691353439755236298,时光流逝💃愿我们不老,0,富二代去商场底层体验生活而已,624,41
3923,11,6691355382117810634,吾心向明月,0,我觉得这男生也不简单,624,4
3924,11,6691356004039816843,,0, 要翻车了,620,6
3925,11,6691357552422659675,,0, 新的饿了么订单,623,14
3926,11,6691358560635878583,,6,顾佳 : 这男的怎么看都像隐形富豪啊,620,3
3927,11,6691362260918666077,南城荒凉北城伤,0, 这两人配一脸,621,15
3928,11,6691362905892515966,洪荒少女~,0, 看样子应该是个富二代,623,4
3929,11,6691364035976770064,,0,所以这是世界各种各样的人很多，要看自己怎么选择,620,0
3930,11,6691364654430746699,,0,妻宝男～,620,1
3931,11,6691365198642033110,💌.,3,王漫妮 : 应该是个富二代,622,16
3932,11,6691366313652324799,,0, 好喜欢听这个姐姐哈哈哈,622,8
3933,11,6691367272867970225,芙妹,0, 为什么后面离婚？,623,0
3934,11,6691367455177243822,🐬,0, 这点的啥啊我穷人想知道,624,0
3935,11,6691371510151017795,,0, 这公司的员工都不做事的吧，拉单、打印合同都得老板来,621,22
3936,11,6691374609711955314,我们的┅此时此刻,0, 应该是个富二代,621,3
3937,11,6691377015191779442,*Catherine*,0, 这八成是个富二代把,622,1
3938,11,6691377120385899116,微光°light,0, 我们多好的一对呀！为什么会离婚？,622,2
3939,11,6691378510038541396,,0, 绝对大户人家这个弟弟,621,1
3940,11,6691378881905498756,看球指南,0, 我总觉得他俩不太配,623,0
3941,11,6691379869381754212,''ni  三 姐  ,0,   绝对是家里有矿的人,622,1
3942,11,6691379880208617264,''ni  三 姐  ,0, 是个富二代吧,624,0
3943,11,6691379954157026844,泫薇,0, 绝对大户人家这个弟弟,621,0
3944,11,6691382902234007591,。,0,  我也觉他是富二代,624,1
3945,11,6691384461386782518,进进,0,这个绝对是富二代,620,0
3946,11,6691384642387509709,,0,  那你快谢谢你老婆 贵妃吧,622,0
3947,11,6691387095673936427,🧸指尖飞洋,0, 哈哈，富二代无疑了！,623,0
3948,11,6691395513495300265,,0,这哥们一出场透露一股富二代的气息,621,3
3949,11,6691398247539778837,Destro,0, 肯定是富二代,623,0
3950,11,6691419506288555173,只爱媛媛酱,0, 20都心疼,620,0
3951,11,6691425548943991559,Ms.Yu,0,快四点了还有人没睡嘛,624,0
3952,11,6691444260547840344,,0,富家公子哥啊,621,0
3953,11,6691489992867510755,放荡不羁就是辉爷,0,天天叫姐姐，这谁顶得住啊,624,0
3954,11,6691374495921539454,浮若年华,4,王漫妮 : 360，一天的工资白干了,614,33
3955,11,6691521217826373805,周周,5,这俩在一起，好玩得多,612,9
3956,11,6691353151146533380,ℳ๓A໌້ᮩutismꦿდ江辞,4,顾佳 : 目测一下，这哥们儿绝对是富二代。,613,39
3957,11,6691353267105444453,L,1,王漫妮 : 这男的吃的好多 一次就的三五百,610,20
3958,11,6691354911944715756,,0, 富二代？,614,1
3959,11,6691355277612487824,,1,顾佳 : 这男的怎么看都像隐形富豪啊,611,44
3960,11,6691355317113486342,比鲁斯.晨,0,  我也觉他是富二代,612,19
3961,11,6691355585734181063,溥先生的小可爱～,0,是个富二代吧,612,5
3962,11,6691357173139142714,🐟栀,1,  这个应该是个富二代无疑了，花钱大手大脚的,613,19
3963,11,6691357176071965915,,0,钟晓阳是富二代，老总儿子。后面肯定和晓芹一起[鸡腿],613,9
3964,11,6691357524156232874,,0, 我还要养家糊口的，哼╯^╰,612,0
3965,11,6691357530770305688,,0, 这男的吃的好多 一次就的三五百,613,6
3966,11,6691357538597221599,,0, 这俩处着至少舒服，不像养鱼那谁,610,11
3967,11,6691357909274052508,,0,  这个应该是个富二代无疑了，花钱大手大脚的,611,25
3968,11,6691358280188928337,拼搏赢明天,0, 应该是个富二代,614,5
3969,11,6691359914151363947,揽星,0, 年下年下,612,0
3970,11,6691360156481472731,,0, 哈哈，富二代无疑了！,612,5
3971,11,6691360273758407315,,0, 绝对大户人家这个弟弟,611,11
3972,11,6691346102505380155,小寓,2,王漫妮 :  这时候知道老婆好了,649,44
3973,11,6691348780026445050,,3,这是上市公司董事长助理级别的,647,31
3974,11,6691349560193165730,优米宠物,1,飒飒 : 为啥我有一种不好的预感😓,648,20
3975,11,6691352087113170673,🌹 阳光电子🌹,0, 为啥我有一种不好的预感😓,649,27
3976,11,6691352321599926893,阿静,0, 为啥我有一种不好的预感😓,649,17
3977,11,6691352928240250452,,0,怎么感觉没有这么顺呢？,649,0
3978,11,6691355858791068774,,0, 故事没有那么炸裂。却让人揪心,649,3
3979,11,6691357649793122374,,0,富二代？,649,0
3980,11,6691358687047988755,,1,许幻山笑得 这也太幸福了,645,26
3981,11,6691358991462200003,,1,钟晓芹 : 还好吧,646,4
3982,11,6691361582020497979,大太阳,0,听见他叫姐姐，有种深情眼的感觉😃,648,30
3983,11,6691362718177495457,,5,我觉得是王太太的儿子,647,13
3984,11,6691363335075725752,,0, 不是自己有钱就觉得别人都消费得起的,646,7
3985,11,6691365906976801846,,0,许离开顾佳什么都不是,646,7
3986,11,6691373381343972915,,0, 那个实习生是体验生活的吧哈哈哈,645,6
3987,11,6691374366728891621,,0, 估计和他离婚后，就和这个同事在一起,646,0
3988,11,6691374941792139608,🍀 米果,0,如果是个富二代那和隔壁二十不惑大宝一样都是隐形富豪,649,1
3989,11,6691382379685641119,星莫不易,0, 这男的怎么看都像隐形富豪啊,647,5
3990,11,6691411865853433796,……………………,2,老板儿子体验生活,648,3
3991,11,6691418031207719999,Aoba,0, 我猜地产都是他家的,647,1
3992,11,6691433132588562004,,0, 所以这单能成嘛,646,0
3993,11,6691458579816790045,,0,哎这么好的夫妻为什么离婚,646,1
3994,11,6691466999253937947,,0, 目测一下，这哥们儿绝对是富二代。,645,9
3995,11,6691489275721577023,yyc.,0, 王漫妮 : 开发商儿子吧，所以去物业混日子,649,0
3996,11,6691506068233845507,,0,那个商场可能是钟晓阳家的,646,0
3997,11,6691506142628560449,,0, 这单成了的吗,648,0
3998,11,6691509164835015681,,0,富二代不觉得贵 别说了,646,0
3999,11,6691512310009676344,仙贝👀,0, 富二代去商场底层体验生活而已,647,1
4000,11,6691516669111054462,,0,  拖欠两个月？,648,1
4001,11,6691522395695946529,,0,王漫妮 : 为啥我有一种不好的预感😓,648,0
4002,11,6691545987997477691,,0,有没有人注意后面那个红棕色的包！,648,0
4003,11,6691563126976398891,,0, 开发商儿子吧，所以去物业混日子,647,0
4004,11,6691564706937117256,,0, 有人吗,645,0
4005,11,6691574316733548728,。。。,0, 奶狗弟弟喊姐姐太苏了,648,0
4006,11,6691576323636662308,,0,王漫妮 : 开发商儿子吧，所以去物业混日子,647,0
4007,11,6691593048229608849,,0,  在一起 在一起 姐姐和弟弟,647,0
4008,11,6691599138578440032,.,0,一个月工资一万四 前几集有说妮妮的房租顶她的一半了,645,1
4009,11,6691633835123346665,,0,请把心疼晓芹表达出来,645,0
4010,11,6691347549643798935,十二⚡TING,2,飒飒 : 为啥我有一种不好的预感😓,636,30
4011,11,6691349150371914617,,5,王漫妮 : 应该不会那么容易,635,23
4012,11,6691351289257239814,『天若有情亦无情』,0,  在一起 在一起 姐姐和弟弟,636,3
4013,11,6691351359108167024,,0,许离开顾佳什么都不是,636,8
4014,11,6691352391901000884,yymmee,1,王漫妮:这一对真的很恩爱啊,639,14
4015,11,6691352655744707058,不加糖大人！,0, 这房子，我喜欢。怎么办 我没钱,635,5
4016,11,6691353392884944555,,4,这两人配一脸,637,3
4017,11,6691353743444163052,,0,   360也太贵了,635,2
4018,11,6691353999188363298,,0, 那个实习生是体验生活的吧哈哈哈,635,10
4019,11,6691354299207230541,,0,老板儿子体验生活,635,0
4020,11,6691354906093668969,傲小傲춘향🧸,0, 故事没有那么炸裂。却让人揪心,637,10
4021,11,6691354932407368295,,0,   在一起 在一起 姐姐和弟弟,636,4
4022,11,6691355652092577275,,0,富二代去商场底层体验生活而已,636,2
4023,11,6691355790445882155,,0, 富二代去商场底层体验生活而已,635,1
4024,11,6691355799344838662,,0,这男的吃的好多 一次就的三五百,635,2
4025,11,6691355852164760764,,0, 绝对是富二代,636,0
4026,11,6691356090794786461,∝ 小小俊,0, 目测一下，这哥们儿绝对是富二代。,635,0
4027,11,6691356261305823563,,0,难受，真希望爸妈老的慢一些,636,1
4028,11,6691356703550064092,,1,富二代不觉得贵 别说了,638,12
4029,11,6691357193532805714,,0, 那个实习生是体验生活的吧哈哈哈,638,6
4030,11,6691357865958111120,,0, 这么大的一单不应该飞过去北京跟人家签吗,636,0
4031,11,6691357898062365733,ustunian,0, 所以这单能成嘛,638,1
4032,11,6691358122393664370,,0, 王漫妮 : 开发商儿子吧，所以去物业混日子,638,8
4033,11,6691358571205506132,,0, 好像是富二代，后面两个人在一起了？哈哈,639,9
4034,11,6691363072617456821,,0, 这俩处着至少舒服，不像养鱼那谁,638,1
4035,11,6691366420111456356,,0, 开发商儿子吧，所以去物业混日子,637,3
4036,11,6691366932026950131,蜜小晶,0,  在一起 在一起 姐姐和弟弟,639,2
4037,11,6691367949427000120,小泡芙🎀,1, 合同最终签了吗,638,1
4038,11,6691368112967107918,,0,  商场老板的儿子吗，哈哈哈哈哈哈,639,1
4039,11,6691368592744149862,Barney🐚,0,我的合同就出错在这个环节，估计他们签不成,639,0
4040,11,6691370133157513708,,0, 富二代去商场底层体验生活而已,639,0
4041,11,6691371861935666265,,0, 这个应该是个富二代无疑了，花钱大手大脚的,639,0
4042,11,6691373225660104761,,0, 这家好大,639,0
4043,11,6691373355452798287,,0,我觉得这男生也不简单,638,0
4044,11,6691388717745553785,现实,0, 商场老板的儿子吗，哈哈哈哈哈哈,638,0
4045,11,6691411645803204605,,0,叫个36的外卖我还得想想,637,5
4046,11,6691501872215426321,苦尽甘来,0,  这公司的员工都不做事的吧，拉单、打印合同都得老板来,637,4
4047,11,6691509762107044029,,0, 情况会越来越好的,637,0
4048,11,6691528856940606893,🌸全帮的希望 🍇万三岁LX,0,王漫妮 : 开发商儿子吧，所以去物业混日子,637,0
4049,11,6691566239196106478,茶白°,0, 这公司的员工都不做事的吧，拉单、打印合同都得老板来,637,0
4050,11,6691352815497365853,绿映成碧,2,钟晓芹 : 为啥我有一种不好的预感😓,641,23
4051,11,6691354367732412863,Frey,0,看预告他们两个在一起了,641,4
4052,11,6691360909497451425,,6,顾佳 : 绝对是富二代,643,8
4053,11,6691360979097732259,i,0,突然想找个弟弟了,643,6
4054,11,6691361195937691806,flower🌺💋,2,钟晓芹 :  商场是他们家的吧，体验生活？,640,7
4055,11,6691361435630947126,🍓芳🍭,3,王漫妮 :   在一起 在一起 姐姐和弟弟,642,8
4056,11,6691362034162008118,陳ting,0, 顾佳真好,643,0
4057,11,6691362275996137404,Bking--POI,0, 我猜地产都是他家的,640,3
4058,11,6691363865218975935,,0, 绝对大户人家这个弟弟,640,0
4059,11,6691363904354975284,Flower,1,难受，真希望爸妈老的慢一些,644,17
4060,11,6691366312901856643,,0,减肥的人也想吃宵夜[阿播哭哭][阿播哭哭][阿播哭哭][阿播哭哭][阿播哭哭],640,0
4061,11,6691366556162095634,,0, 这种剧情感觉就是没难么容易签单,643,5
4062,11,6691367172784463148,,0, 富二代去商场底层体验生活而已,642,12
4063,11,6691368180712504904,,0, 这个这个公司是没有销售么？那挺狠,644,7
4064,11,6691369028070963393,敦敦的Dimple,0, 我猜是王太太的儿子😂😂,643,1
4065,11,6691369698022944861,,0, 他来的第一天就感觉不简单,642,0
4066,11,6691372708194875969,,0, 这公司的员工都不做事的吧，拉单、打印合同都得老板来,644,5
4067,11,6691374038721743078,honey6243,0,我觉得这男生也不简单,640,0
4068,11,6691375430835041654,,0, 绝对是富二代,642,0
4069,11,6691378481847630523,,0,   在一起 在一起 姐姐和弟弟,642,0
4070,11,6691384073090736504,,0,  360也太贵了,641,1
4071,11,6691402661469815470,,0, 超级好女人,640,0
4072,11,6691413088371460001,BURRRRRR,0,  慧贵妃的慧字 岂是浪得虚传？,642,0
4073,11,6691479965550450263,CHEN 🌸,0, 这单还不是有你老婆，后面你不珍惜诶男人,641,0
4074,11,6691484476393061054,,0,  这男没这女不行,644,0
4075,11,6691507053565297425,,0,本来一个搞技术一个搞公关多么王完美的组合呀。,642,0
4076,11,6691509735788149278,,2, 这哥们绝对是个深藏不露的,642,0
4077,11,6691512291336634904,仙贝👀,0,  我猜地产都是他家的,643,0
4078,11,6691517049002762258,简单👑,0, 就喜欢看毛晓彤那一对。,644,0
4079,11,6691529641473278838,AAA🌹 心宽🌹,0, 富二代去商场底层体验生活而已,641,0
4080,11,6691529651169457343,AAA🌹 心宽🌹,0, 那个实习生是体验生活的吧哈哈哈,644,0
4081,11,6691541298060659902,暮辞丶,0,不好好挣钱，小奶狗都养不起,641,0
4082,11,6691554109545717687,豆豆,0, 新的饿了么订单,643,0
4083,11,6691573283185731906,少女哪吒,0,  故事没有那么炸裂。却让人揪心,644,0
4084,11,6691583341286069409,,0, 不要分[6周年][6周年][6周年][6周年][6周年],644,0
4085,11,6691521307370570082,周周,5,有好老婆。就是烧高香,654,6
4086,11,6691349880703745259,,1,王漫妮 : 这是上市公司董事长助理级别的,652,35
4087,11,6691350248197432481,PiPi🦐,4,这是上市公司董事长助理级别的,651,22
4088,11,6691350255146037922,PiPi🦐,4,  这时候知道老婆好了,653,12
4089,11,6691354904192644524,张丽&思无邪,0, 都有不好的预感呀！呀呀呀,654,10
4090,11,6691354917976124935,,0,飒飒 : 为啥我有一种不好的预感😓,651,7
4091,11,6691355353588147298,,3, 为啥我有一种不好的预感😓,654,1
4092,11,6691358025233932000,,0, 为啥我有一种不好的预感😓,651,4
4093,11,6691358573977941087,半壶纱,0, 顾佳：想要你打笔巨款！,653,5
4094,11,6691358812328630904,,0,许幻山真的福气很好呀,652,6
4095,11,6691358919051735500,等风也等你,0, 故事没有那么炸裂。却让人揪心,653,2
4096,11,6691359311077559361,,0, 后来还是离婚了,654,3
4097,11,6691361001733371928,,0,沈杰应该是喜欢顾佳吧,653,4
4098,11,6691363971808112958,永恒,0,喜欢顾佳,651,6
4099,11,6691364332526302137,按快门的老詹,1,实习生是何润东儿子,650,9
4100,11,6691365477350315742,,0,这个男生应该是王姐的儿子,652,3
4101,11,6691365480226651286,,0, 目测一下，这哥们儿绝对是富二代。,652,2
4102,11,6691368334266932080,,0, 难受，真希望爸妈老的慢一些,651,3
4103,11,6691380099917479746,,0, 许离开顾佳什么都不是,651,1
4104,11,6691381953008484426,,0, 许离开顾佳什么都不是,653,3
4105,11,6691383512186425355,,0,王漫妮:这一对真的很恩爱啊,653,0
4106,11,6691391533725718065,,0,  你们是韩国泡沫剧看多了,653,0
4107,11,6691446091000782379,LalisaMonaban,0,王漫妮 : 开发商儿子吧，所以去物业混日子,650,4
4108,11,6691490280110585164,,0, 这种剧情感觉就是没难么容易签单,652,1
4109,11,6691491167461715987,椿☆ﾐ,0, 那个实习生是体验生活的吧哈哈哈,651,0
4110,11,6691492380315676984,沙默汐,0, 恩爱个屁啊，快离婚了,652,1
4111,11,6691505078228157626,,0, 超级好女人,653,0
4112,11,6691508555670385445,,0, 好像是富二代，后面两个人在一起了？哈哈,650,8
4113,11,6691509911580508234,,0, 现在太甜蜜以后会苦涩的,654,0
4114,11,6691513509438007459,,0,不是房子贷款发工资了吗？都拖欠2个月了，消费还……,652,0
4115,11,6691521460117731664,,0,  360。我点个36的午餐都得小小挣扎一下……,652,0
4116,11,6691528059384952592,,0,王漫妮 : 这哥们绝对是个深藏不露的,651,0
4117,11,6691546051293728153,,0,钟晓芹 : 为啥我有一种不好的预感😓,650,2
4118,11,6691548902249923793,宁宁的宝贝,0, 绝对是富二代,654,0
4119,11,6691549125907303319,CK-hui,0, 商城应该是那哥们的,650,0
4120,11,6691553398435071691,,0,顾佳 : 绝对是富二代,650,0
4121,11,6691557197840845494,,0,许幻山笑得 这也太幸福了,650,0
4122,11,6691557634522419122,？？？,0,哈哈哈老秦的一份外卖,654,0
4123,11,6691568294320158909,,0, 这哥们绝对是个深藏不露的,654,0
4124,11,6691570965495871948,,0,这两人配一脸,650,0
4125,11,6691349568908893462,,4,王漫妮 : 前边啦啦啦的好巧,632,13
4126,11,6691352114514899074,,0,  在一起 在一起 姐姐和弟弟,632,13
4127,11,6691354858055992664,,4,王漫妮 : 老板儿子体验生活,633,16
4128,11,6691355601534392712,,0, 合同最终签了吗,632,9
4129,11,6691355627539114151,殇雪,0,  360也太贵了,633,2
4130,11,6691355740117416203,郭恩,2,王漫妮 : 这哥们绝对是个深藏不露的,631,23
4131,11,6691355747096393523,郭恩,0, 是个富二代吧,633,3
4132,11,6691355976533571123,,0,听得出来喜悦,632,0
4133,11,6691360882104139812,,6,顾佳 : 新的饿了么订单,634,10
4134,11,6691364298997398721,,0,我外卖36啊,634,2
4135,11,6691364381995287527,Pagliacci_,0, 富二代去商场底层体验生活而已,631,3
4136,11,6691364732684235430,,6,王漫妮 : 顾佳 : 这男的怎么看都像隐形富豪啊,630,18
4137,11,6691364863194891822,猫君,0, 看样子应该是个富二代,632,5
4138,11,6691368079432627895,,0, 顾佳 : 这男的怎么看都像隐形富豪啊,631,1
4139,11,6691368086776509648,,0, 富二代去商场底层体验生活而已,632,2
4140,11,6691369315976379402,,0,看样子应该是个富二代,634,1
